x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,41,6,2.4,0.8,0.3,0.2,0.1,2.2,0.1,2,275,1
0,42,26,10.5,3.3,1.4,1.1,0.3,9.4,0.3,8.8,1191.9,1
0,43,2,0.8,0.3,0.1,0.1,0,0.7,0,0.7,91.7,1
0,138,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.2,71.3,1
0,140,3,1.1,0.3,0.2,0,0.1,1.1,0.1,0.8,133.8,1
0,154,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,92.2,1
0,157,68.5,29,5,0,0,3,29,0,23,3476,0
0,158,103,47,10,1,0,0,47,2,43,4310,0
0,159,67.5,30,10,1,0,2,30,1,27,2763,0
0,160,35,14,2,1,0,0,14,1,13,1489,0
0,186,2,0.8,0.2,0,0,0,0.8,0,0.6,111.5,1
0,197,3,1.3,0.2,0.1,0,0,1.3,0.1,1.1,139.8,1
0,198,23,9.9,1.3,0.7,0,0,9.9,0.7,8.5,1071.8,1
0,199,20,7.2,0,0,0,0.6,7.2,1.1,6.7,1006.7,1
0,248,102,40,6,0,0,4,40,2,37,3931,0
0,249,238,100,20,3,4,8,96,4,93,9593,0
0,250,109,47,12,2,12,8,35,2,29,5095,0
0,251,4,1.4,0.2,0.3,0,0,1.4,0.1,1.2,220.8,1
0,254,7,2.6,0.8,0.4,0.2,0,2.4,0.4,1.1,299.7,1
0,255,11,4.2,1.2,0.6,0.3,0,3.9,0.6,1.8,470.9,1
1,41,17,6.8,2.2,0.9,0.7,0.2,6.1,0.2,5.8,779.3,1
1,42,31,11,2,2,0,0,11,0,8,1281,0
1,43,16.5,6.6,2.1,0.9,0.7,0.2,5.9,0.2,5.6,756.4,1
1,44,1,0.4,0.1,0.1,0,0,0.4,0,0.3,45.8,1
1,139,32,12,3.4,1.7,0,0.6,12,0.6,8,1427.4,1
1,140,7,2.6,0.8,0.4,0,0.1,2.6,0.1,1.8,312.2,1
1,146,1,0.4,0.1,0,0,0,0.4,0,0.4,50.5,1
1,157,92,38,9,1,6,3,32,5,23,3786,0
1,158,64,26,7,1,2,2,24,0,22,2993,0
1,159,80,35,6,1,6,5,29,2,26,3198,0
1,160,8,3.9,1.5,0.3,1,0.3,2.9,0.3,2.8,415,1
1,187,21,8.9,2.5,0.4,0,0.4,8.9,0,6.8,1171.3,1
1,188,7,3,0.8,0.1,0,0.1,3,0,2.3,390.4,1
