x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,52,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,115.9,1
0,133,6,2,0.2,0.2,0,0.2,2,0.2,1.8,286.8,1
0,134,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,95.6,1
0,135,12,4,0.3,0.3,0,0.3,4,0.3,3.7,573.7,1
0,136,16,6.8,0.9,0,0,0.5,6.8,0.9,6.8,876.2,1
0,160,18,7.3,0.5,0,0,1.5,7.3,0,5.8,739,1
0,161,20,7,1.4,1,0.2,0.4,6.8,0.4,6.8,895.1,1
0,162,5,1.8,0.4,0.3,0.1,0.1,1.7,0.1,1.7,223.8,1
0,163,5,1.8,0.4,0.3,0.1,0.1,1.7,0.1,1.7,223.8,1
0,164,15,5.3,1.1,0.8,0.2,0.3,5.1,0.3,5.1,671.3,1
0,165,1,0.4,0.1,0.1,0,0,0.4,0,0.3,44.8,1
0,166,6,2.1,0.5,0.2,0,0.1,2.1,0.1,2,259.2,1
0,178,13,5.6,1.4,0.4,0,0.5,5.6,0.3,4.1,587.7,1
0,179,32.5,14,5,1,0,3,14,1,8,1343,0
0,180,51,21,5,2,1,0,20,1,14,2152,0
0,181,84.5,65,54,0,22,4,43,13,8,1797,0
0,182,5,2.3,0.7,0.1,0.7,0.6,1.6,0.3,1.1,236.8,1
0,188,5,1.7,0.2,0.1,0,0.1,1.7,0.2,1.6,188.3,1
0,190,6,2.1,0.2,0.2,0,0.1,2.1,0.2,1.9,226,1
0,191,15,5.6,0.9,0.5,0,0.9,5.6,0,5.6,708.3,1
0,192,4,1.5,0.2,0.1,0,0.2,1.5,0,1.5,188.9,1
0,205,27,9.5,2.2,1.1,0,0,9.5,0.2,8.6,1024.3,1
0,206,19,8.8,2.7,0,1.7,1.3,7.1,1.3,5.7,976.5,1
0,237,1,0.4,0.1,0,0,0,0.4,0,0.3,40.6,1
0,251,26,11,3,0,0,2,11,0,9,1271,0
1,52,3,1.4,0.5,0.1,0.1,0,1.3,0.1,1,173.9,1
1,133,9,3,0.2,0.2,0,0.2,3,0.2,2.8,430.2,1
1,161,9,3.2,0.6,0.5,0.1,0.2,3.1,0.2,3.1,402.8,1
1,162,6,2.1,0.4,0.3,0.1,0.1,2,0.1,2,268.5,1
1,163,10,3.5,0.7,0.5,0.1,0.2,3.4,0.2,3.4,447.5,1
1,178,19,8.2,2,0.6,0,0.8,8.2,0.4,6,859,1
1,179,41,16,6,1,1,1,15,3,12,1879,0
1,180,35,15,2,0,0,3,15,2,8,1300,0
1,185,6,2.8,0.9,0.1,0.9,0.7,1.9,0.4,1.3,284.2,1
