x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,14,2,1.1,0.7,0.1,0,0.1,1.1,0.3,0.9,110.9,1
0,33,1,0.5,0.2,0,0,0,0.5,0,0.4,55.2,1
0,38,2,0.9,0.2,0,0,0,0.9,0,0.9,107.3,1
0,41,1,0.4,0.1,0,0,0,0.4,0,0.4,53.6,1
0,68,4,1.8,0.6,0,0.1,0.2,1.7,0.2,1.3,198.4,1
0,69,4,1.8,0.6,0,0.1,0.2,1.7,0.2,1.3,198.4,1
0,74,1,0.4,0.1,0,0,0,0.4,0,0.4,41.2,1
0,83,7,2.7,0.4,0,0,0.1,2.7,0,2.6,316.1,1
0,96,7,2.8,0.9,0.2,0,0.4,2.8,0.2,2.6,269.7,1
0,97,4,1.6,0.5,0.1,0,0.2,1.6,0.1,1.5,154.1,1
0,98,11,4.3,1.4,0.3,0,0.6,4.3,0.3,4.1,423.8,1
0,104,15,6.9,1.9,0.1,0.6,0.1,6.3,0.9,6,721.4,1
0,105,9,4.1,1.1,0.1,0.3,0.1,3.8,0.5,3.6,432.9,1
0,106,37,16,4,1,0,0,16,2,16,1673,0
0,107,44,23,8,0,0,1,23,0,21,1926,0
0,108,39,16,2,1,0,1,16,2,13,1638,0
0,109,8,4.5,1.9,0.1,0.3,0.3,4.2,0.5,4.2,371.6,1
0,110,32,19,9,0,0,1,19,3,18,1741,0
0,111,38,18,6,1,1,1,17,1,17,1642,0
0,112,44,20,5,0,1,1,19,2,15,1912,0
0,113,79.5,49,29,2,46,7,3,6,4,3227,0
0,117,3,1.5,0.6,0.1,0.8,0.2,0.7,0.3,0.9,110.4,1
0,118,25.5,12.4,5.2,0.5,6.7,1.5,5.7,2.6,7.7,938.6,1
0,119,66,33,16,1,16,1,17,3,28,2395,0
0,120,9,4.3,1.1,0.1,0.8,0.3,3.5,0.2,3.4,388.4,1
0,121,27,11,0,1,0,1,11,0,11,969,0
0,122,36.5,14,0,1,1,1,13,0,13,1289,0
0,123,3,1.4,0.4,0,0.2,0.1,1.2,0.1,1.1,129.5,1
0,124,2,0.9,0.2,0.1,0.1,0.1,0.8,0,0.6,84.5,1
0,125,14,6,1.4,0.5,0.5,0.6,5.5,0.3,4.3,591.8,1
0,127,1,0.4,0.1,0,0,0,0.4,0,0.3,42.3,1
0,128,5,2.1,0.5,0.2,0.2,0.2,1.9,0.1,1.5,211.4,1
0,129,2,0.9,0.3,0.1,0,0.1,0.9,0,0.8,79.5,1
0,130,1,0.4,0.1,0,0,0,0.4,0,0.4,39.7,1
0,131,24,10.6,3.4,0.9,0,0.6,10.6,0.3,10,953.8,1
0,157,2,0.9,0.2,0.1,0.1,0.1,0.8,0.1,0.5,96.8,1
0,162,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,48.4,1
0,164,3,1,0,0.1,0,0.1,1,0.1,0.9,113,1
0,166,13,4.5,0.2,0.3,0.2,0.4,4.3,0.3,4.1,489.7,1
0,167,17,5.9,0.3,0.4,0.3,0.6,5.6,0.4,5.3,640.4,1
0,168,3,1,0,0.1,0,0.1,1,0.1,0.9,113,1
0,169,4,1.4,0.1,0.1,0.1,0.1,1.3,0.1,1.3,150.7,1
0,190,1,0.3,0.1,0.1,0,0,0.3,0,0.3,34.3,1
0,197,2,1,0.4,0,0.3,0.1,0.7,0.1,0.8,85.5,1
0,198,3,1.5,0.5,0,0.4,0.1,1.1,0.2,1.2,128.2,1
0,199,7,3.1,1.3,0.2,0.4,0.2,2.7,0.3,2.9,332.1,1
0,201,1,0.4,0.2,0,0,0,0.4,0,0.4,47.4,1
0,202,12,5.4,2.2,0.4,0.7,0.3,4.7,0.5,5,569.4,1
0,203,10,4.5,1.8,0.3,0.6,0.2,3.9,0.4,4.2,474.5,1
0,204,13,5.4,0.7,0.2,0.4,0.3,5,0.5,4.9,563.3,1
0,206,22,9.1,1.2,0.3,0.6,0.6,8.5,0.9,8.2,953.3,1
0,207,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.7,1
0,208,1,0.4,0.1,0,0,0,0.4,0,0.4,43.3,1
0,215,4,2,0.5,0,0,0.2,2,0.2,1.5,189.5,1
0,216,4,2,0.5,0,0,0.2,2,0.2,1.5,189.5,1
