x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,177,1,0.3,0.1,0.1,0.1,0,0.2,0,0.1,32.9,1
0,184,2,0.6,0.1,0.1,0.3,0.1,0.3,0.1,0.2,65.7,1
0,185,5,1.6,0.3,0.3,0.7,0.1,0.9,0.1,0.6,164.3,1
0,186,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1,130.8,1
0,189,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,87.2,1
0,191,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,87.2,1
0,243,2,0.9,0.3,0,0.2,0.1,0.7,0.1,0.6,94.1,1
0,244,7,3.2,1,0.1,0.8,0.2,2.4,0.5,2.3,329.3,1
0,245,5,2.3,0.7,0.1,0.6,0.2,1.7,0.4,1.6,235.2,1
0,250,34,15,5,1,4,2,11,3,6,1294.1,0
0,253,2,0.8,0.2,0,0.2,0,0.6,0.1,0.6,70.3,1
0,254,4,1.6,0.4,0.1,0.4,0,1.2,0.2,1.3,140.6,1
0,255,3,1.2,0.3,0.1,0.3,0,0.9,0.2,1,105.4,1
1,177,16,5.2,0.9,0.9,2.4,0.5,2.8,0.5,1.9,525.6,1
1,184,3,1,0.2,0.2,0.5,0.1,0.5,0.1,0.4,98.6,1
1,185,4,1.3,0.2,0.2,0.6,0.1,0.7,0.1,0.5,131.4,1
1,186,7,2.9,0.4,0.3,0.2,0.3,2.7,0.1,2.3,305.3,1
1,187,10,4.1,0.6,0.4,0.2,0.4,3.9,0.2,3.3,436.1,1
1,189,2.5,1,0.2,0.1,0,0.1,1,0.1,0.8,109,1
1,243,4,1.8,0.5,0.1,0.4,0.1,1.4,0.3,1.3,188.1,1
1,244,5,2.3,0.7,0.1,0.6,0.2,1.7,0.4,1.6,235.2,1
1,245,7,3.2,1,0.1,0.8,0.2,2.4,0.5,2.3,329.3,1
1,251,8,3.1,0.9,0.2,0.7,0.1,2.4,0.5,2.5,281.2,1
2,176,21,11.7,6.1,0.5,9,1.9,2.7,1.9,4.5,848.5,1
2,184,5,2.1,0.5,0.2,0.3,0.3,1.8,0.3,1.5,225.6,1
2,185,17,7,1.8,0.5,1,1,6,0.9,5.2,767,1
2,186,1,0.4,0.1,0,0.1,0,0.3,0.1,0.2,39.5,1
2,189,4,1.6,0.4,0.1,0.2,0.1,1.4,0.3,0.9,158.1,1
2,243,10,4.5,1.9,0.2,1.4,0.8,3.1,0.8,2.4,348.5,1
2,244,10,4.5,1.9,0.2,1.4,0.8,3.1,0.8,2.4,348.5,1
2,247,2,0.8,0.1,0,0.2,0.1,0.6,0.1,0.4,60.5,1
2,251,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.2,34.9,1
2,252,11,5,2.1,0.2,1.6,0.9,3.4,0.9,2.7,383.4,1
3,176,232,114,57,9,110,10,4,36,37,7185.3,0
