x,y,elevation
53,117,1
53,118,7
53,119,2
54,117,11
54,118,61
54,119,44
54,120,1
55,117,35
55,118,113
55,119,114
55,120,45
55,121,29
55,122,1
56,116,12
56,117,91
56,118,139
56,119,129
56,120,93
56,121,67
56,122,30
56,123,7
57,116,21
57,117,108
57,118,140
57,119,137
57,120,116
57,121,87
57,122,64
57,123,44
57,124,15
57,125,1
58,116,14
58,117,94
58,118,138
58,119,143
58,120,132
58,121,105
58,122,81
58,123,71
58,124,49
58,125,15
59,116,2
59,117,39
59,118,119
59,119,147
59,120,146
59,121,123
59,122,94
59,123,79
59,124,60
59,125,35
59,126,9
60,117,4
60,118,92
60,119,153
60,120,154
60,121,137
60,122,106
60,123,87
60,124,66
60,125,53
60,126,40
60,127,14
61,118,44
61,119,133
61,120,157
61,121,152
61,122,127
61,123,100
61,124,81
61,125,66
61,126,54
61,127,45
62,118,3
62,119,82
62,120,164
62,121,161
62,122,147
62,123,119
62,124,94
62,125,79
62,126,68
62,127,64
63,119,32
63,120,160
63,121,172
63,122,164
63,123,138
63,124,105
63,125,89
63,126,78
63,127,72
64,119,29
64,120,155
64,121,182
64,122,176
64,123,156
64,124,122
64,125,100
64,126,85
64,127,74
65,119,56
65,120,172
65,121,192
65,122,185
65,123,166
65,124,132
65,125,107
65,126,90
65,127,74
66,118,7
66,119,99
66,120,194
66,121,195
66,122,189
66,123,169
66,124,138
66,125,108
66,126,91
66,127,77
67,118,23
67,119,150
67,120,205
67,121,194
67,122,184
67,123,159
67,124,132
67,125,109
67,126,95
67,127,80
68,117,1
68,118,77
68,119,186
68,120,201
68,121,188
68,122,169
68,123,151
68,124,131
68,125,110
68,126,94
68,127,88
69,117,3
69,118,73
69,119,164
69,120,187
69,121,186
69,122,172
69,123,157
69,124,141
69,125,123
69,126,107
69,127,94
70,118,43
70,119,140
70,120,181
70,121,190
70,122,185
70,123,171
70,124,150
70,125,131
70,126,110
70,127,96
71,118,49
71,119,133
71,120,192
71,121,198
71,122,188
71,123,170
71,124,149
71,125,135
71,126,122
71,127,103
72,118,24
72,119,90
72,120,153
72,121,198
72,122,190
72,123,176
72,124,161
72,125,138
72,126,125
72,127,114
73,119,15
73,120,98
73,121,170
73,122,188
73,123,174
73,124,150
73,125,128
73,126,114
73,127,108
74,119,5
74,120,78
74,121,154
74,122,172
74,123,185
74,124,161
74,125,140
74,126,124
74,127,119
75,119,8
75,120,60
75,121,131
75,122,174
75,123,192
75,124,155
75,125,133
75,126,116
75,127,107
76,118,9
76,119,52
76,120,80
76,121,114
76,122,161
76,123,187
76,124,160
76,125,140
76,126,136
76,127,123
77,117,12
77,118,74
77,119,154
77,120,167
77,121,182
77,122,202
77,123,192
77,124,158
77,125,149
77,126,145
77,127,127
78,116,3
78,117,62
