x,y,elevation
49,0,4
49,1,6
49,2,4
50,0,15
50,1,34
50,2,39
50,3,22
50,4,1
51,0,15
51,1,30
51,2,48
51,3,59
51,4,33
51,5,10
52,0,27
52,1,25
52,2,46
52,3,57
52,4,76
52,5,80
52,6,44
52,7,18
52,8,8
52,9,2
52,12,1
52,13,2
53,0,72
53,1,32
53,2,31
53,3,49
53,4,72
53,5,82
53,6,70
53,7,61
53,8,45
53,9,30
53,10,27
53,11,23
53,12,29
53,13,31
53,14,14
53,15,1
54,0,88
54,1,42
54,2,21
54,3,33
54,4,52
54,5,73
54,6,78
54,7,69
54,8,60
54,9,62
54,10,70
54,11,68
54,12,70
54,13,70
54,14,57
54,15,31
54,16,1
54,90,10
54,91,5
55,0,50
55,1,28
55,2,38
55,3,33
55,4,55
55,5,76
55,6,86
55,7,84
55,8,74
55,9,71
55,10,73
55,11,65
55,12,67
55,13,68
55,14,66
55,15,65
55,16,39
55,17,3
55,90,24
55,91,41
56,0,23
56,1,45
56,2,59
56,3,53
56,4,55
56,5,76
56,6,85
56,7,72
56,8,77
56,9,68
56,10,63
56,11,50
56,12,48
56,13,53
56,14,65
56,15,76
56,16,70
56,17,38
56,18,5
56,90,7
56,91,38
56,92,1
57,0,28
57,1,45
57,2,65
57,3,75
57,4,80
57,5,74
57,6,77
57,7,61
57,8,54
57,9,48
57,10,46
57,11,44
57,12,34
57,13,45
57,14,64
57,15,69
57,16,60
57,17,46
57,18,21
57,19,1
57,91,4
58,0,39
58,1,43
58,2,59
58,3,95
58,4,116
58,5,97
58,6,87
58,7,73
58,8,54
58,9,45
58,10,43
58,11,35
58,12,24
58,13,26
58,14,35
58,15,37
58,16,37
58,17,38
58,18,24
58,19,3
59,0,60
59,1,65
59,2,72
59,3,91
59,4,136
59,5,118
59,6,94
59,7,80
59,8,60
59,9,61
59,10,60
59,11,47
59,12,42
59,13,36
59,14,22
59,15,19
59,16,14
59,17,16
59,18,10
59,19,5
59,20,7
60,0,49
60,1,62
60,2,87
60,3,103
60,4,117
60,5,97
60,6,82
60,7,77
60,8,70
60,9,64
60,10,59
60,11,45
60,12,38
60,13,37
60,14,28
60,15,21
60,16,11
60,17,3
60,18,3
60,19,12
60,20,25
60,21,31
60,22,26
60,23,8
61,0,53
61,1,68
61,2,78
61,3,67
61,4,66
61,5,59
61,6,58
61,7,59
61,8,55
61,9,51
61,10,40
61,11,23
61,12,12
61,13,8
61,14,7
61,15,8
61,16,8
61,17,6
61,18,11
61,19,22
61,20,42
61,21,53
61,22,53
61,23,31
61,24,4
62,0,60
62,1,79
62,2,80
62,3,63
62,4,40
62,5,39
62,6,32
62,7,27
62,8,24
62,9,22
62,10,16
62,11,9
62,12,9
62,13,12
62,14,17
62,15,13
62,16,6
62,17,12
62,18,27
62,19,41
62,20,55
62,21,57
62,22,47
62,23,38
62,24,20
62,25,4
63,0,56
63,1,78
63,2,75
63,3,59
63,4,46
63,5,60
63,6,54
63,7,41
63,8,32
63,9,17
63,10,8
63,11,8
63,12,12
63,13,21
63,14,33
63,15,36
63,16,24
63,17,29
63,18,42
63,19,52
63,20,56
63,21,54
63,22,48
63,23,42
63,24,35
63,25,19
63,26,3
64,0,53
64,1,67
64,2,72
64,3,61
64,4,50
64,5,57
64,6,59
64,7,47
64,8,32
64,9,19
64,10,17
64,11,13
64,12,11
64,13,10
64,14,15
64,15,30
64,16,34
64,17,36
64,18,38
