x,y,dlt,tcd
0,12,,6
0,13,1,79
0,14,1,86
0,15,,33
0,16,,19
0,17,1,52
0,18,1,88
0,19,1,89
0,20,1,88
0,21,1,89
0,22,1,95
0,23,1,97
0,24,1,83
0,25,1,69
0,26,1,81
0,27,1,81
0,28,1,84
0,29,1,82
0,30,1,84
0,31,1,56
0,32,,6
0,44,,3
0,45,,1
0,61,,5
0,62,,6
0,64,,11
0,66,,10
0,67,1,49
0,68,1,90
0,69,1,88
0,70,1,90
0,71,1,90
0,72,1,90
0,73,1,89
0,74,1,88
0,75,1,87
0,76,1,86
0,77,1,85
0,78,1,85
0,79,1,85
0,80,1,82
0,81,1,91
0,82,1,88
0,83,1,94
0,84,1,94
0,85,1,89
0,86,1,93
0,87,1,95
0,88,1,94
0,89,1,95
0,90,1,94
0,91,1,96
0,92,1,94
0,93,1,83
0,94,1,87
0,95,1,84
0,96,1,81
0,97,1,84
0,98,1,86
0,99,1,85
0,100,1,88
0,101,1,84
0,102,1,70
0,103,1,74
0,104,1,94
0,105,1,95
0,106,1,94
0,107,1,86
0,108,1,92
0,109,,32
0,111,1,69
0,112,1,85
0,113,1,85
0,114,1,85
0,115,1,87
0,116,1,83
0,117,1,94
0,118,1,90
0,119,1,89
0,120,1,88
0,121,1,87
0,122,1,76
0,123,1,72
0,124,1,71
0,125,1,42
0,126,,3
0,127,,15
1,13,1,61
1,14,1,88
1,15,1,90
1,16,1,90
1,17,1,90
1,18,1,90
1,19,1,92
1,20,1,91
1,21,1,86
1,22,1,77
1,23,1,77
1,24,1,84
1,25,1,83
1,26,1,85
1,27,1,83
1,28,1,79
1,29,1,82
1,30,1,82
1,31,1,88
1,32,1,59
1,33,1,48
1,34,,1
1,36,,4
1,37,,17
1,38,,8
1,60,,1
1,61,,6
1,62,,1
1,64,,7
1,65,,14
1,66,,14
1,67,1,79
1,68,1,91
1,69,1,94
1,70,1,95
1,71,1,91
1,72,1,90
1,73,1,89
1,74,1,90
1,75,1,88
1,76,1,96
1,77,1,95
1,78,1,92
1,79,1,88
1,80,1,87
1,81,1,91
1,82,1,87
1,83,1,95
1,84,1,94
1,85,1,87
1,86,1,91
1,87,1,94
1,88,1,91
1,89,1,94
1,90,1,96
1,91,1,95
1,92,1,81
1,93,1,75
1,94,1,77
1,95,1,81
1,96,1,79
1,97,1,85
1,98,1,84
1,99,1,85
1,100,1,88
1,101,1,85
1,102,1,80
1,103,1,80
1,104,1,88
1,105,1,90
1,106,1,83
1,107,1,89
1,108,1,97
1,109,1,55
1,110,1,44
1,111,1,87
1,112,1,82
1,113,1,83
1,114,1,86
1,115,1,90
1,116,1,90
1,117,1,93
1,118,1,95
1,119,1,89
1,120,1,82
1,121,1,75
1,122,1,78
1,123,1,76
1,124,,32
1,125,,2
1,126,1,34
1,127,,20
2,12,,17
2,13,2,77
2,14,1,88
2,15,1,87
2,16,1,87
2,17,1,89
2,18,1,87
2,19,1,89
2,20,1,89
2,21,1,62
2,22,1,71
