x,y,dlt,tcd
0,19,,3
0,22,,19
0,23,1,46
0,24,1,53
0,25,,9
0,28,,7
0,29,1,84
0,30,1,78
0,31,1,85
0,32,1,81
0,33,1,81
0,34,1,77
0,35,1,79
0,36,2,89
0,37,1,86
0,38,1,73
0,39,1,81
0,40,1,66
0,41,1,79
0,42,1,83
0,43,1,83
0,44,1,83
0,45,1,86
0,46,1,86
0,47,,24
0,49,,1
0,50,,37
0,51,2,89
0,52,1,87
0,53,,35
0,57,,3
0,58,,14
0,59,2,78
0,60,2,62
0,61,1,58
0,62,,6
0,65,,1
0,66,,30
0,67,1,92
0,68,1,93
0,69,1,77
0,70,1,58
0,71,1,86
0,72,1,85
0,73,1,92
0,74,2,92
0,75,2,84
0,76,,21
0,77,1,85
0,78,1,78
0,79,1,87
0,80,1,92
0,81,2,87
0,82,2,85
0,83,2,83
0,84,1,81
0,85,1,77
0,86,1,79
0,87,1,79
0,88,1,77
0,89,1,87
0,90,1,58
0,91,2,79
0,92,2,91
0,93,1,83
0,94,1,62
0,95,1,59
0,96,1,48
0,97,1,70
0,98,,25
0,99,1,48
0,100,1,76
0,101,1,79
0,102,1,83
0,103,1,83
0,104,1,76
0,105,1,76
0,106,1,85
0,107,1,88
0,108,2,90
0,109,1,79
0,110,1,76
0,111,2,80
0,112,2,89
0,113,2,74
0,114,2,92
0,115,1,77
0,116,1,79
0,117,1,39
0,118,,35
0,119,1,65
0,120,1,50
0,121,,24
0,122,1,55
0,123,1,67
0,124,1,56
0,125,1,65
0,126,2,88
0,127,2,84
1,4,,16
1,18,,6
1,19,,4
1,20,,6
1,21,,3
1,22,,7
1,23,,25
1,24,,35
1,25,1,40
1,26,,29
1,27,,27
1,28,,38
1,29,2,91
1,30,1,77
1,31,2,92
1,32,1,80
1,33,1,71
1,34,1,72
1,35,1,76
1,36,1,85
1,37,1,80
1,38,1,83
1,39,1,83
1,40,1,86
1,41,1,86
1,42,1,86
1,43,1,86
1,44,1,86
1,45,1,86
1,46,1,86
1,47,1,57
1,48,,45
1,49,2,53
1,50,2,90
1,51,2,86
1,52,1,89
1,53,1,43
1,56,,10
1,57,2,73
1,58,1,61
1,59,1,60
1,60,2,87
1,61,2,91
1,62,,21
1,64,,5
1,65,1,71
1,66,1,83
1,67,1,80
1,68,1,83
1,69,1,90
1,70,1,90
1,71,1,85
1,72,1,87
1,73,2,89
1,74,2,95
1,75,2,90
1,76,1,45
1,77,,16
1,78,,3
1,79,1,80
1,80,1,87
1,81,2,86
1,82,2,84
1,83,2,85
1,84,2,85
1,85,2,85
1,86,1,85
1,87,1,88
1,88,1,80
1,89,1,88
1,90,1,86
1,91,1,85
1,92,2,92
1,93,1,86
1,94,2,39
1,95,1,83
1,96,1,83
1,97,1,79
1,98,1,69
1,99,1,54
1,100,1,69
1,101,1,75
1,102,1,82
1,103,1,75
1,104,1,73
1,105,1,71
1,106,1,77
1,107,1,84
1,108,2,89
1,109,1,80
1,110,1,80
1,111,2,83
1,112,2,90
1,113,1,77
1,114,,35
1,115,1,52
1,116,1,72
1,117,1,68
1,118,,8
1,119,1,53
1,120,1,57
1,121,1,59
1,122,1,79
1,123,1,81
1,124,1,82
1,125,1,66
1,126,2,82
1,127,,31
2,18,,2
2,21,,11
2,22,,19
2,23,1,60
2,24,1,79
2,25,2,59
2,26,1,45
2,27,1,43
2,28,2,85
2,29,2,88
2,30,,38
2,31,1,70
2,32,1,77
2,33,2,72
2,34,1,61
2,35,1,77
2,36,1,80
2,37,1,81
2,38,1,85
2,39,1,85
2,40,1,83
2,41,1,84
2,42,1,84
2,43,1,69
2,44,1,64
2,45,2,82
2,46,1,83
2,47,1,79
2,48,1,90
2,49,1,89
2,50,1,91
2,51,2,91
2,52,2,89
2,53,,6
2,55,,7
2,56,2,80
2,57,2,87
2,58,2,66
2,59,1,47
2,60,2,84
2,61,2,88
2,62,2,51
2,64,1,54
2,65,1,83
2,66,1,80
2,67,1,81
2,68,1,84
2,69,1,89
2,70,1,87
2,71,1,82
2,72,2,81
2,73,2,88
2,74,2,94
2,75,2,83
2,76,,2
2,79,1,75
2,80,1,83
2,81,1,87
2,82,1,84
2,83,2,84
2,84,2,83
2,85,2,90
2,86,1,84
2,87,2,92
2,88,1,75
2,89,1,86
2,90,1,86
2,91,1,86
2,92,1,86
2,93,1,70
2,94,,13
2,95,1,48
2,96,1,91
2,97,1,83
2,98,1,84
2,99,1,66
2,100,1,66
2,101,1,72
2,102,1,69
2,103,1,72
2,104,1,59
2,105,1,71
2,106,1,75
2,107,1,75
2,108,2,82
2,109,1,85
2,110,1,80
2,111,1,74
2,112,2,82
2,113,,46
2,115,1,39
2,116,1,70
2,117,,41
2,118,2,64
2,119,1,57
2,120,2,83
2,121,1,63
2,122,1,78
2,123,1,78
2,124,2,55
2,125,1,79
2,126,1,57
2,127,,1
3,18,,1
3,19,,4
3,20,,4
3,21,,27
3,22,1,67
3,23,1,83
3,24,1,80
3,25,1,83
3,26,1,83
3,27,1,39
3,28,,15
3,29,,18
3,30,,23
3,31,1,76
3,32,1,81
3,33,2,85
3,34,1,77
3,35,1,77
3,36,1,84
3,37,1,65
3,38,1,82
3,39,1,93
3,40,1,86
3,41,1,79
3,42,1,80
3,43,1,84
3,44,1,77
3,45,1,52
3,46,,32
3,47,1,69
3,48,1,86
3,49,1,77
3,50,1,87
3,51,1,90
3,52,1,81
3,53,1,75
3,54,,29
3,55,2,53
3,56,2,86
3,57,2,81
3,58,1,66
3,59,,39
3,60,2,76
3,61,2,89
3,62,2,88
3,63,1,57
3,64,1,88
3,65,1,80
3,66,1,90
3,67,1,88
3,68,1,83
3,69,1,67
3,70,1,88
3,71,2,87
3,72,2,86
3,73,1,82
3,74,2,93
3,75,2,88
3,76,,16
3,78,,1
3,79,1,82
3,80,1,86
3,81,1,87
3,82,1,88
3,83,2,85
3,84,2,84
3,85,1,76
3,86,1,82
3,87,1,85
3,88,1,71
3,89,1,85
3,90,1,82
3,91,1,81
3,92,1,72
3,93,1,65
3,94,1,67
3,95,1,81
3,96,1,85
3,97,1,86
3,98,1,87
3,99,1,85
3,100,1,81
3,101,1,86
3,102,1,79
3,103,2,88
3,104,1,89
3,105,2,94
3,106,2,87
3,107,1,76
3,108,1,74
3,109,1,80
3,110,1,78
3,111,1,79
3,112,2,85
3,113,2,66
3,114,,3
3,115,,2
3,116,1,53
3,117,1,48
3,118,,28
3,119,1,72
3,120,1,79
3,121,1,64
3,122,1,70
3,123,1,66
3,124,,31
3,125,1,83
3,126,2,82
3,127,,7
4,11,,1
4,12,,4
4,13,,2
4,15,,2
4,17,,1
4,18,,3
4,19,,3
4,20,1,43
4,21,1,79
4,22,1,83
4,23,1,77
4,24,1,86
4,25,1,89
4,26,1,90
4,27,1,86
4,28,1,46
4,29,1,56
4,30,1,65
4,31,,10
4,32,,22
4,33,2,78
4,34,1,34
4,35,,17
4,36,1,82
4,37,1,80
4,38,1,61
4,39,1,86
4,40,1,83
4,41,1,86
4,42,1,88
4,43,1,85
4,44,1,85
4,45,1,88
4,46,2,80
4,47,1,81
4,48,2,88
4,49,1,86
4,50,1,92
4,51,1,82
4,52,2,87
4,53,2,90
4,54,1,83
4,55,1,60
4,56,1,67
4,57,1,85
4,58,1,90
