x,y,dlt,tcd
0,0,1,53
0,1,1,60
0,2,1,76
0,3,1,61
0,4,,29
0,5,1,50
0,6,,14
0,7,,28
0,8,1,81
0,9,1,81
0,10,1,81
0,11,1,67
0,12,,4
0,14,,1
0,16,,5
0,18,,9
0,19,,21
0,20,,10
0,21,,1
0,22,,1
0,23,,20
0,24,,12
0,29,,26
0,30,,18
0,31,,4
0,32,,4
0,35,,1
0,37,,1
0,40,,1
0,41,,21
0,42,,5
0,43,,1
0,46,,1
0,47,,3
0,50,,1
0,51,,6
0,52,,27
0,53,,7
0,54,,10
0,55,,20
0,56,,6
0,58,,20
0,59,,3
0,64,,1
0,65,1,39
0,66,1,60
0,67,,28
0,68,,3
0,69,1,44
0,70,,17
0,71,,8
0,72,,11
0,73,,12
0,74,,1
0,76,,4
0,78,,2
0,79,,9
0,80,1,37
0,81,1,45
0,82,1,52
0,83,1,52
0,84,,15
0,90,,22
0,91,,9
0,92,,2
0,97,,4
0,98,1,52
0,99,,16
0,100,1,67
0,101,,30
0,102,,17
0,103,,14
0,104,,6
0,105,,8
0,106,,3
0,108,,1
0,126,,5
1,0,1,57
1,1,1,78
1,2,1,84
1,3,1,75
1,4,1,71
1,5,1,69
1,6,1,75
1,7,1,55
1,8,1,76
1,9,1,86
1,10,1,84
1,11,1,74
1,12,,13
1,18,1,30
1,19,,8
1,20,,20
1,23,,2
1,24,1,73
1,25,,13
1,29,,20
1,30,,3
1,31,,4
1,32,,4
1,33,,8
1,35,,2
1,38,,2
1,39,,5
1,40,,15
1,41,,9
1,42,,4
1,43,,3
1,46,,2
1,47,,27
1,48,,4
1,49,,3
1,50,1,46
1,51,1,70
1,52,1,74
1,53,1,42
1,54,,8
1,57,,3
1,58,1,80
1,59,1,66
1,60,,12
1,66,,29
1,67,1,80
1,68,,5
1,69,1,68
1,70,,15
1,71,,27
1,72,,3
1,73,,14
1,74,,1
1,78,,1
1,80,,27
1,81,1,41
1,82,,12
1,83,1,78
1,84,1,72
1,85,,28
1,86,,24
1,87,1,55
