x,y,dlt,tcd
0,0,2,88
0,1,1,87
0,2,1,79
0,3,2,74
0,4,2,87
0,5,1,68
0,6,,4
0,7,2,61
0,8,2,89
0,9,2,82
0,10,1,70
0,11,1,68
0,12,2,45
0,13,1,59
0,14,2,86
0,15,2,57
0,16,1,55
0,17,,26
0,18,1,76
0,19,1,45
0,20,2,79
0,21,2,49
0,26,,3
0,27,,28
0,28,,21
0,29,1,70
0,30,,32
0,32,,19
0,33,1,74
0,34,2,66
0,35,1,52
0,36,1,87
0,37,2,84
0,38,2,85
0,39,2,66
0,40,1,46
0,41,1,94
0,42,1,92
0,43,1,89
0,44,1,90
0,45,2,87
0,46,2,88
0,47,2,93
0,48,2,87
0,49,2,86
0,50,2,63
0,51,2,67
0,52,1,54
0,53,,1
0,58,,2
0,59,1,43
0,60,1,52
0,61,,8
0,62,,3
0,70,,16
0,71,2,89
0,72,2,71
0,73,,26
0,74,2,77
0,75,,21
0,76,,21
0,77,,40
0,78,,16
0,79,,8
0,85,,11
0,89,,4
0,91,,43
0,92,2,85
0,93,2,90
0,94,2,91
0,95,2,89
0,96,2,86
0,97,2,86
0,98,2,91
0,99,2,88
0,100,1,88
0,101,1,91
0,102,2,84
0,103,2,87
0,104,2,91
0,105,2,81
0,106,1,66
0,107,2,78
0,108,2,69
0,109,2,87
0,110,2,90
0,111,2,88
0,112,2,95
0,113,2,96
0,114,2,96
0,115,2,90
0,116,2,55
0,117,,2
0,122,,5
0,123,,1
0,126,,7
0,127,,3
1,0,2,44
1,1,2,58
1,2,2,53
1,3,,21
1,4,,26
1,5,1,45
1,8,2,48
1,9,2,81
1,10,1,64
1,11,2,86
1,12,2,77
1,13,2,69
1,14,1,72
1,15,1,83
1,16,1,53
1,17,,4
1,18,,24
1,19,1,73
1,20,,36
1,21,,9
1,23,,1
1,25,,1
1,26,1,53
1,27,1,66
1,28,1,44
1,29,1,60
1,30,1,53
1,32,,33
1,33,1,83
1,34,1,83
1,35,1,83
1,36,1,88
1,37,1,85
1,38,2,43
1,39,,1
1,40,,6
1,41,1,78
1,42,1,51
1,43,2,75
1,44,,37
1,45,2,56
1,46,2,84
1,47,2,88
1,48,2,88
1,49,2,84
1,50,2,82
1,51,1,87
1,52,1,74
1,53,,4
1,57,,7
1,58,,24
1,59,,40
1,60,,4
1,69,,8
1,70,1,43
1,71,1,77
1,72,2,89
1,73,,1
1,74,,4
1,76,,9
1,77,,22
1,78,,6
1,79,,11
1,80,,2
1,84,,2
1,91,,10
1,92,1,55
1,93,1,80
1,94,2,89
1,95,2,91
1,96,2,93
1,97,2,88
1,98,1,83
1,99,2,93
1,100,1,93
1,101,1,82
1,102,2,82
1,103,2,90
1,104,2,91
1,105,1,81
1,106,2,89
1,107,2,92
1,108,1,77
1,109,2,86
1,110,2,92
1,111,2,91
1,112,2,87
1,113,2,85
1,114,2,88
1,115,,28
1,116,,16
1,117,2,57
1,118,,46
1,124,,2
1,125,,10
1,126,,16
1,127,,15
2,0,2,49
2,5,,17
2,8,,32
2,9,2,87
2,10,1,47
2,11,2,52
2,12,2,49
2,13,,30
2,14,1,55
2,15,1,75
2,16,,28
2,17,2,46
2,18,,1
2,19,2,57
2,20,1,53
2,21,,20
2,22,,12
2,25,,11
2,26,1,67
2,27,1,53
2,28,,1
2,29,,26
2,30,1,70
2,31,,2
2,32,,6
2,33,,18
2,34,,17
2,35,1,75
2,36,1,83
2,37,1,83
2,38,,20
2,41,,2
2,42,,3
2,43,,21
2,44,,2
2,45,,16
2,46,,10
2,47,2,75
2,48,2,73
2,49,2,60
2,50,2,91
2,51,1,86
2,52,,39
2,57,,3
2,58,,3
2,62,,2
2,69,,1
2,70,,6
2,71,2,70
2,72,2,89
2,73,1,73
2,74,,1
2,77,,4
2,78,,10
2,79,,15
2,80,,17
2,82,,8
2,87,,1
2,88,,4
2,90,,4
2,91,,20
2,92,,19
2,93,2,42
2,94,2,87
2,95,2,89
2,96,2,92
2,97,2,93
2,98,2,93
2,99,2,91
2,100,2,89
2,101,2,83
2,102,2,86
2,103,2,89
2,104,1,81
2,105,2,89
2,106,2,93
2,107,2,91
2,108,2,81
2,109,1,75
2,110,1,75
2,111,2,91
2,112,2,85
2,113,2,51
2,114,2,91
2,115,,20
2,116,2,46
2,117,2,99
2,118,2,100
2,119,,28
2,125,,1
2,126,,7
2,127,,4
3,0,2,62
3,1,,1
3,8,,27
3,9,2,89
3,10,2,55
3,12,,2
3,14,1,38
3,15,1,66
3,17,,8
3,18,,16
3,19,,30
3,20,2,82
3,21,1,58
3,22,,9
3,24,,1
3,25,2,46
3,26,1,71
3,27,,31
3,28,,14
3,29,,4
3,30,2,74
3,31,,25
3,35,1,43
3,36,1,60
3,37,1,78
3,38,1,50
3,39,,1
3,41,,1
3,42,,23
3,43,,18
3,44,,18
3,45,1,75
3,46,1,49
3,47,2,74
3,48,2,79
3,49,,40
3,50,2,92
3,51,2,91
3,52,,16
3,57,,15
3,58,1,62
3,59,,1
3,61,,1
3,62,,1
3,63,,1
3,70,,27
3,71,2,82
3,72,2,90
3,73,2,87
3,74,,3
3,79,,6
3,80,,2
3,82,,2
3,83,,4
3,91,,2
3,93,,3
3,94,2,70
3,95,2,89
3,96,2,89
3,97,2,90
3,98,2,88
3,99,2,81
3,100,1,85
3,101,2,85
3,102,2,87
3,103,2,91
3,104,2,92
3,105,2,88
3,106,2,85
3,107,2,95
3,108,2,92
3,109,2,86
3,110,2,90
3,111,2,92
3,112,2,92
3,113,2,92
3,114,2,96
3,115,,46
3,116,,6
3,117,2,87
3,118,2,84
3,119,,25
4,0,,8
4,1,,2
4,8,,2
4,9,2,69
4,10,,44
4,14,,7
4,15,1,57
4,19,,4
4,20,,39
4,21,1,49
4,24,,29
4,25,1,68
4,26,,39
4,28,,1
4,30,,40
4,31,1,74
4,32,,10
4,34,,1
4,37,,15
4,38,,25
4,39,2,41
4,40,,3
4,41,2,46
4,42,,16
4,43,,37
4,44,2,53
4,45,2,83
4,46,2,82
4,47,1,78
4,48,2,81
4,49,,21
4,50,2,66
4,51,2,93
4,52,,45
4,55,,3
4,56,,7
4,57,1,72
4,58,1,83
4,59,,18
4,61,,1
4,62,,4
4,63,,1
4,70,,23
4,71,1,62
4,72,2,92
4,73,2,86
4,74,,10
4,76,,4
4,82,,1
4,86,,1
4,87,,1
4,91,,1
4,92,,4
4,93,,2
4,94,,16
4,95,2,84
4,96,2,92
4,97,1,76
4,98,1,88
4,99,1,84
4,100,1,85
4,101,2,90
4,102,2,82
4,103,2,88
4,104,2,92
4,105,1,76
4,106,1,77
