x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,6,0,1.6,0.9,0,0,0,1
0,2,2,0,0.5,0.3,0,0,0,1
0,5,7,0,1.5,1.3,0,0,0,1
0,6,8,0,1.8,1.5,0,0,0,1
0,10,14,0.1,2.1,2.7,0.5,0,0,1
0,11,2,0,0.3,0.4,0.1,0,0,1
0,12,4,0,0.6,0.8,0.1,0,0,1
0,13,2,0,0.3,0.4,0.1,0,0,1
0,20,4,0,0.1,1.2,0,0,0,1
0,21,2,0,0,0.6,0,0,0,1
0,22,9,0,0.2,2.7,0,0,0,1
0,23,3,0,0.1,0.6,0.4,0,0,1
0,24,6,0,0.2,1.2,0.7,0,0,1
0,32,7,0,1,0.8,1.7,0,0,1
0,33,15,0.2,2.2,1.6,2.7,0,0,1
0,34,5,0.1,0.7,0.5,0.9,0,0,1
0,35,9,0.1,1.4,0.9,1.6,0,0,1
0,42,1,0,0,0.3,0.1,0,0,1
0,53,29,1,10,2,1,0,0,0
0,54,61,6,9,4,5,0,0,0
0,55,18,0.4,3.4,2.2,2.1,0,0,1
0,56,10,0.2,1.9,1.2,1.2,0,0,1
0,69,4,0,0.5,0.8,0.5,0,0,1
0,71,1,0,0.2,0.2,0.1,0,0,1
0,81,4,0.2,0.2,0.3,1.1,0,0,1
0,82,3,0.1,0.2,0.2,0.8,0,0,1
0,136,2,0,0.1,0.3,0.5,0,0,1
0,137,4,0,0.3,0.5,1,0,0,1
0,138,2,0,0.1,0.3,0.7,0,0,1
0,139,13,0,0.8,2,4.5,0,0,1
0,141,1,0,0.1,0.2,0.3,0,0,1
0,165,2,0.1,0.2,0.3,0.2,0,0,1
0,168,2,0.1,0.2,0.3,0.3,0,0,1
0,173,5,0.1,0.5,1.2,0.3,0,0,1
0,174,5,0.1,0.5,1.2,0.3,0,0,1
0,175,4,0,0.4,1,0.2,0,0,1
0,180,12.5,0.4,0.7,3.7,1.5,0,0,1
0,197,8,0.6,0.3,1.4,0.8,0,0,1
0,203,2,0.1,0,0.1,0.6,0,0,1
0,205,3,0.1,0,0.3,0.9,0,0,1
0,226,6,0.2,0.4,2.2,0.3,0,0,1
0,227,6,0.2,0.4,2.2,0.3,0,0,1
0,228,7,0,0.5,1.7,0.7,0,0,1
0,237,1,0,0.1,0.2,0.1,0,0,1
0,245,6,0.2,0.5,0.7,1.4,0,0,1
0,247,4,0.1,0.3,0.5,1,0,0,1
0,248,5,0.2,0.2,0.9,0.8,0,0,1
0,249,2,0,0.1,0.4,0.3,0,0,1
1,3,21,0,4.6,3.9,0,0,0,1
