x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,136,1,0,0.1,0.1,0.3,0,0,1
0,138,8,0.8,0.9,0.2,2.5,0,0,1
0,139,3,0.3,0.3,0.1,0.9,0,0,1
0,140,22,2.3,2.3,0.5,6.9,0,0,1
0,141,27,2,0,4,6,0,0,0
0,142,13,1.7,1,2.7,0.3,0,0,1
0,143,2,0.3,0.2,0.4,0,0,0,1
0,159,3,0.1,0.4,0.5,0.6,0,0,1
0,160,15.5,0.7,2.1,2.3,3.2,0,0,1
0,161,5,0.2,0.7,0.8,1,0,0,1
0,199,3,0,0.2,0.1,1.2,0,0,1
0,205,2,0.1,0.2,0.1,0.3,0,0,1
0,207,2,0.1,0.4,0.2,0.2,0,0,1
0,209,12,0.7,2.1,0.9,1.5,0,0,1
0,210,81.5,8,21,6,3,0,0,0
0,211,132,7,9,67,0,0,0,0
0,212,35,4.2,4.8,3.5,2.1,0,0,1
0,213,117,17,14,38,1,0,0,0
0,214,79.5,27,4,3,2,0,0,0
0,215,24,0,17,0,1,0,0,0
0,216,102,35,2,4,11,0,0,0
0,217,35,6,4,7,0,0,0,0
0,218,4.5,0.7,0.5,0.4,0.6,0,0,1
0,247,3,0.2,0.2,0,1,0,0,1
0,248,11,0.8,0.8,0,3.5,0,0,1
0,252,25.5,0,1.9,5.3,1.7,0,0,1
0,253,20,0,1.5,4.2,1.3,0,0,1
1,135,9,0.4,0.8,0.6,2.5,0,0,1
1,140,2,0.2,0.2,0.1,0.6,0,0,1
1,141,10.5,1.1,1.1,0.2,3.3,0,0,1
1,142,9,1.2,0.7,1.8,0.2,0,0,1
1,158,7,0.3,0.9,1,1.5,0,0,1
1,159,40,2,4,5,7,0,0,0
1,160,24,0,4,1,6,0,0,0
1,161,12,0.5,1.6,1.8,2.5,0,0,1
1,186,2,0,0.2,0.3,0.5,0,0,1
1,193,2,0,0.1,0.1,0.8,0,0,1
1,209,14,0.9,2.4,1,1.8,0,0,1
1,210,68,2,6,33,0,0,0,0
1,211,67.5,5,12,13,5,0,0,0
1,212,62,14,0,1,13,0,0,0
1,213,38.5,3,1,6,14,0,0,0
1,214,117,12,9,36,14,0,35,0
1,215,185,5,39,12,54,0,36,0
1,216,46,9,15,1,2,0,12,0
1,217,3,0.5,0.3,0.3,0.4,0,0,1
1,228,12,0.4,1.3,2.7,0.3,0,0,1
1,247,2,0.1,0.2,0,0.6,0,0,1
1,252,27,2,4,2,5,0,0,0
1,253,19,0,1.5,3.9,1.2,0,0,1
2,135,7,0.3,0.6,0.4,2,0,0,1
2,159,2,0.1,0.3,0.3,0.4,0,0,1
2,160,2,0.1,0.3,0.3,0.4,0,0,1
2,181,2,0,0.2,0.3,0.5,0,0,1
2,198,2,0,0.1,0.1,0.8,0,0,1
2,205,5,0.2,0.5,0.4,0.7,0,0,1
2,206,13,0.5,1.3,1,2,0,0,1
2,207,21,1.3,3.7,1.6,2.6,0,0,1
2,208,1,0,0.2,0.1,0.1,0,0,1
2,209,56,1,7,15,0,0,0,0
2,210,29,3,2,7,0,0,0,0
2,211,77.5,23,4,3,14,0,0,0
2,212,75.5,13,1,1,28,0,0,0
2,213,54.5,2,1,0,27,0,0,0
2,214,154,7,0,60,22,0,34,0
2,215,257,6,14,6,150,0,0,0
2,216,177.5,2,1,7,95,0,0,0
2,217,69.5,23,0,0,13,0,17,0
2,218,17,2.5,1.8,1.4,2.5,0,0,1
