x,y,dlt,tcd
0,0,1,54
0,1,1,43
0,2,,20
0,3,1,35
0,4,1,5
0,5,,32
0,6,,28
0,7,,1
0,8,,7
0,9,,20
0,10,,15
0,14,,13
0,15,,20
0,21,,1
0,22,,3
0,44,,3
0,54,,6
0,55,,1
0,56,,7
0,58,,7
0,74,,1
0,75,,4
0,76,,32
0,77,,19
0,78,,9
0,83,,9
0,84,,5
0,85,,3
0,86,,5
0,87,,7
0,88,,13
0,89,,5
0,90,,23
0,93,,4
0,94,,10
0,95,,18
0,96,,43
0,97,,43
0,99,,46
0,100,,32
0,101,2,42
0,102,2,38
0,103,2,16
0,104,,6
0,105,2,29
0,106,2,28
0,107,,41
0,108,,23
0,109,,21
0,110,,9
0,111,,45
0,112,2,55
0,113,,25
0,114,,50
0,115,2,55
0,116,,54
0,117,,32
0,118,2,26
0,119,2,61
0,120,1,23
0,121,2,52
0,122,2,32
0,123,1,58
0,124,1,58
0,125,2,18
0,126,2,61
0,127,1,63
1,0,1,40
1,1,1,65
1,2,,20
1,3,,10
1,4,1,28
1,5,1,15
1,6,1,25
1,16,,8
1,17,,7
1,21,,28
1,22,,16
1,42,,22
1,44,,8
1,62,,2
1,63,,2
1,73,,13
1,74,,11
1,75,,11
1,78,,14
1,82,,14
1,83,,57
1,84,,11
1,85,,8
1,86,,15
1,89,,29
1,90,,30
1,94,,21
1,95,,36
1,96,,18
1,97,,27
1,98,,28
1,99,2,46
1,100,,17
1,101,,6
1,102,2,48
1,103,,42
1,104,,1
1,105,2,48
1,106,2,51
1,107,2,37
1,108,,22
1,109,,5
1,111,,12
1,112,,35
1,113,,18
1,114,,20
1,115,1,27
1,116,1,42
1,117,2,11
1,118,1,35
1,119,1,19
1,120,,27
1,121,1,11
1,122,2,11
1,123,,18
1,124,1,49
1,125,,30
1,126,,29
1,127,1,29
2,0,1,41
2,1,1,33
2,2,,14
2,3,,19
2,4,,35
2,5,1,41
2,6,,42
2,7,,46
2,8,,4
2,10,,11
2,11,,22
2,12,,7
2,16,,2
2,17,,2
2,21,,12
2,22,,30
2,23,,2
2,28,,20
2,29,,14
2,30,,3
2,37,,3
2,38,,6
2,42,,5
2,46,,8
2,47,,18
2,48,,1
2,49,,8
2,63,,1
2,73,,22
2,74,,16
2,77,,23
2,78,,4
2,81,,2
2,82,,28
2,83,,38
2,84,,8
2,85,,10
2,86,,19
2,87,,2
2,89,,3
2,90,,2
2,92,,3
2,94,,26
2,95,2,3
2,96,,28
2,97,,2
2,98,,18
2,99,,19
2,100,,42
2,101,,5
2,102,,4
2,103,,32
2,104,,4
2,105,,9
2,106,,7
2,107,,19
2,108,,10
2,109,,6
2,110,,6
2,111,,8
2,112,,2
2,113,,2
2,115,,34
2,116,,44
2,117,,6
2,118,,12
2,119,,7
2,120,,20
2,121,,9
