x,y,dlt,tcd
0,17,,6
0,43,,2
0,44,,1
0,60,,10
0,61,,14
0,64,,2
0,65,,2
0,69,,5
0,71,,12
0,72,,15
0,78,,4
0,79,,18
0,80,,9
0,82,,5
0,83,,3
0,84,,2
0,89,,15
0,91,,5
0,92,,7
0,93,1,33
0,94,1,22
0,95,1,27
0,96,1,14
0,97,1,23
0,98,,34
0,99,,28
0,100,,6
0,101,,4
0,102,,11
0,103,,3
0,104,,35
0,105,,10
0,106,,3
0,107,,5
0,108,,7
0,110,,6
0,111,,3
0,112,,21
0,119,1,10
0,120,,16
0,121,1,
0,122,,10
0,123,,4
0,124,1,31
0,125,,11
0,126,1,20
0,127,1,45
1,10,,2
1,43,,6
1,44,,3
1,60,,12
1,61,1,35
1,62,,12
1,79,,8
1,80,,2
1,86,,7
1,87,,1
1,89,,8
1,92,,5
1,93,1,28
1,94,1,13
1,95,1,27
1,96,1,23
1,97,1,29
1,98,1,13
1,99,1,18
1,100,1,17
1,102,,1
1,103,,1
1,104,,1
1,107,1,28
1,108,,17
1,109,,12
1,110,,18
1,111,1,28
1,112,,2
1,113,,17
1,119,1,3
1,120,1,23
1,122,,29
1,123,,12
1,124,,5
1,125,,24
1,126,,18
1,127,1,44
2,46,,2
2,47,,3
2,57,,22
2,60,,2
2,61,,5
2,62,,10
2,63,1,25
2,64,,1
2,82,,2
2,83,,1
2,85,,8
2,86,,2
2,89,,8
2,90,,6
2,92,,7
2,93,1,3
2,94,1,23
2,95,1,27
2,96,,7
2,97,1,23
2,98,1,35
2,99,1,40
2,100,1,25
2,101,,5
2,102,,3
2,103,,4
2,105,,9
2,106,1,29
2,107,1,63
2,108,1,57
2,109,,19
2,111,,5
2,112,,17
2,113,,18
2,114,,6
2,120,,2
2,121,,23
2,122,,7
2,123,,15
2,124,,13
2,125,,36
2,126,,14
2,127,1,53
3,46,,3
3,47,,4
3,61,,10
3,62,,2
3,82,,4
3,83,,2
3,85,,2
3,86,,5
3,89,,5
3,90,,17
3,92,,5
3,94,1,22
3,95,1,30
3,96,,13
3,97,,5
3,98,,20
3,99,1,32
