x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,1,0,0,0,0.4,0,0,1
0,7,14,0,0.6,1.1,4.7,0,0,1
0,12,2,0,0.1,0.1,0.5,0,0,1
0,22,6,0.2,1,0.2,0.7,0,0,1
0,39,3,0,0.3,0.4,0.5,0,0,1
0,53,2,0.1,0.2,0.1,0.5,0,0,1
0,57,1,0,0.1,0,0.3,0,0,1
0,58,2,0.1,0.2,0.1,0.5,0,0,1
0,59,2.5,0.1,0.2,0.1,0.7,0,0,1
0,64,4,0,0.2,0.9,0.4,0,0,1
0,65,46.5,0,1,10,6,0,0,0
0,66,12,0,0.4,2.8,1.3,0,0,1
0,67,1,0,0.1,0.2,0.1,0,0,1
0,68,5,0.2,0.7,0.8,0.4,0,0,1
0,70,4,0.2,0.6,0.6,0.3,0,0,1
0,81,4,0.1,0.4,0.7,0.1,0,0,1
0,82,21,4,5,2,0,0,0,0
0,83,15,0.3,2.1,1.9,1.7,0,0,1
0,85,2,0,0.3,0.3,0.2,0,0,1
0,86,17,0.4,2.3,2.1,2,0,0,1
0,99,1,0,0.2,0,0.2,0,0,1
0,101,16,0,2.4,0.4,4,0,0,1
0,102,3,0.1,0.8,0.1,0.3,0,0,1
0,106,8,0.2,2.1,0.2,0.9,0,0,1
0,107,4,0.3,0.6,0.2,0.8,0,0,1
0,124,3,0,0.3,0.4,0.4,0,0,1
0,125,12,0,1.4,1.5,1.5,0,0,1
0,126,10,0,1.1,1.3,1.2,0,0,1
1,7,1,0,0.1,0.1,0.3,0,0,1
1,23,2,0.1,0.3,0.1,0.2,0,0,1
1,25,3,0.1,0.5,0.1,0.4,0,0,1
1,39,1,0,0.1,0.1,0.2,0,0,1
1,46,26.5,0,2.5,5.3,1.6,0,0,1
1,47,25,1.1,0,3.4,4.1,0,0,1
1,48,5,0.2,0,0.7,0.8,0,0,1
1,56,3,0.1,0.3,0.1,0.8,0,0,1
1,57,6,0.2,0.6,0.2,1.6,0,0,1
1,65,30.5,0,1.1,7.1,3.2,0,0,1
1,66,2,0,0.1,0.4,0.2,0,0,1
1,70,12,0.6,1.8,1.8,0.9,0,0,1
1,71,14,0.7,2.1,2.1,1,0,0,1
1,72,2,0,0.2,0.3,0.1,0,0,1
1,83,2,0,0.3,0.3,0.2,0,0,1
1,85,17,0.4,2.3,2.1,2,0,0,1
1,86,29,3,7,2,1,0,0,0
1,87,12,0.6,1.2,0.7,1.9,0,0,1
1,89,4,0.2,0.4,0.2,0.7,0,0,1
1,106,5,0.1,1.3,0.1,0.6,0,0,1
1,107,8,0.6,1.3,0.3,1.6,0,0,1
1,110,9,0.7,1.4,0.4,1.8,0,0,1
1,124,14.5,0,1.6,1.9,1.8,0,0,1
1,125,14,0,1.6,1.8,1.7,0,0,1
2,6,2.5,0,0,0.1,0.7,0,0,1
2,7,7,0,0.3,0.6,2.3,0,0,1
2,15,1,0,0,0.1,0.3,0,0,1
2,21,3,0.1,0.1,0.1,0.8,0,0,1
2,23,2,0.1,0.3,0.1,0.2,0,0,1
2,28,44,4,8,5,0,0,0,0
2,29,45,0,20,3,0,0,0,0
2,30,33,0,2,7,3,0,0,0
2,32,4,0.1,0.2,0.5,0.7,0,0,1
2,36,4,0.1,0.2,0.5,0.7,0,0,1
2,37,8,0,0.7,1.1,1.4,0,0,1
2,38,5,0,0.5,0.7,0.8,0,0,1
2,44,4,0,0.4,0.8,0.2,0,0,1
2,45,50,1,2,1,15,0,0,0
2,46,48.5,0,0,5,12,0,2,0
2,47,53,0,1,10,7,1,0,0
2,48,1,0,0,0.1,0.2,0,0,1
2,56,4,0.1,0.4,0.1,1.1,0,0,1
2,63,4,0,0.2,0.9,0.4,0,0,1
2,65,5,0,0.2,1.2,0.5,0,0,1
2,70,4,0.2,0.6,0.6,0.3,0,0,1
2,84,8,0.2,1.1,1,0.9,0,0,1
2,85,4,0.1,0.5,0.5,0.5,0,0,1
2,86,14,0.3,1.9,1.8,1.6,0,0,1
2,87,42,4,3,1,11,0,0,0
2,88,35,0,10,2,0,0,0,0
2,89,67,0,1,20,0,1,0,0
2,90,7,0.3,0.7,0.4,1.2,0,0,1
2,91,8,0.4,0.8,0.4,1.3,0,0,1
2,94,6,0.2,0.5,0.3,1.1,0,0,1
2,95,7,0.2,0.5,0.4,1.3,0,0,1
2,100,6,0,0.9,0.1,1.5,0,0,1
2,102,2,0.1,0.5,0.1,0.2,0,0,1
2,103,2,0.1,0.5,0.1,0.2,0,0,1
2,106,4,0.1,1,0.1,0.5,0,0,1
2,116,2,0,0.2,0,0.5,0,0,1
2,117,10,0.1,0.8,0.5,2.8,0,0,1
