x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,2,0,0,0.2,0.5,0,0,1
0,14,4,0,0.4,0.2,1.3,0,0,1
0,19,1,0,0.1,0.1,0.3,0,0,1
0,25,4,0.1,0.3,0,1.3,0,0,1
0,30,1,0,0.1,0,0.3,0,0,1
0,36,2,0.1,0.1,0.2,0.4,0,0,1
0,40,3,0.1,0.2,0.3,0.6,0,0,1
0,45,2,0,0.2,0,0.8,0,0,1
0,64,1,0,0,0.1,0.4,0,0,1
0,65,2,0,0.1,0.2,0.7,0,0,1
0,75,1,0,0,0.2,0.2,0,0,1
0,76,3,0.1,0.1,0.4,0.5,0,0,1
0,81,2,0,0.1,0.3,0.3,0,0,1
0,87,1,0,0.1,0,0.4,0,0,1
0,89,1,0,0.1,0,0.4,0,0,1
0,104,4,0.2,0.2,0.2,1.1,0,0,1
0,116,1,0,0.1,0.1,0.2,0,0,1
1,0,4,0,0.1,0.8,0.6,0,0,1
1,36,4,0.1,0.3,0.4,0.8,0,0,1
1,47,2,0,0.2,0,0.8,0,0,1
1,51,2,0,0.2,0,0.8,0,0,1
1,52,1,0,0,0.1,0.3,0,0,1
1,53,4,0.1,0.1,0.3,1.2,0,0,1
1,56,2,0,0.1,0.2,0.6,0,0,1
1,57,2,0,0.1,0.2,0.6,0,0,1
1,66,5,0,0.1,0.4,1.9,0,0,1
1,72,1,0,0,0.2,0.2,0,0,1
1,75,5,0.1,0.2,0.7,0.9,0,0,1
1,89,1,0,0.1,0,0.4,0,0,1
1,95,2,0,0.2,0.2,0.5,0,0,1
1,98,2,0,0.2,0.2,0.5,0,0,1
1,116,2,0,0.2,0.2,0.4,0,0,1
2,5,5,0,0.1,0.4,1.2,0,0,1
2,10,6,0,0.1,0.5,1.5,0,0,1
2,21,2,0,0.2,0.1,0.7,0,0,1
2,32,2,0.1,0.1,0.2,0.4,0,0,1
2,36,6,0.2,0.4,0.6,1.3,0,0,1
2,37,4,0.1,0.3,0.4,0.8,0,0,1
2,38,2,0.1,0.1,0.2,0.4,0,0,1
2,43,2,0,0.2,0,0.8,0,0,1
2,50,1,0,0.1,0,0.4,0,0,1
2,53,1,0,0,0.1,0.3,0,0,1
2,56,5,0.1,0.2,0.3,1.5,0,0,1
2,61,2,0,0.1,0.2,0.6,0,0,1
2,68,2,0,0.1,0.2,0.7,0,0,1
2,75,2,0,0.1,0.3,0.3,0,0,1
2,87,4,0.2,0.3,0,1.4,0,0,1
2,90,4,0.2,0.3,0,1.4,0,0,1
2,100,5,0,0.4,0.5,1.4,0,0,1
2,107,7,0.3,0.3,0.4,1.9,0,0,1
2,108,4,0.2,0.2,0.2,1.1,0,0,1
2,121,2,0,0.2,0.2,0.4,0,0,1
2,123,2,0.2,0.2,0.1,0.4,0,0,1
2,127,3,0.3,0.2,0.1,0.7,0,0,1
3,5,5,0,0.1,0.4,1.2,0,0,1
3,8,2,0,0,0.2,0.5,0,0,1
3,16,2,0,0.2,0.1,0.7,0,0,1
3,19,1,0,0.1,0.1,0.3,0,0,1
3,20,2,0,0.2,0.1,0.7,0,0,1
3,30,2,0.1,0.1,0,0.6,0,0,1
3,34,3,0.1,0.2,0.3,0.6,0,0,1
3,38,2,0.1,0.1,0.2,0.4,0,0,1
3,49,4,0.1,0.4,0.1,1.5,0,0,1
3,50,4,0.1,0.4,0.1,1.5,0,0,1
3,59,2,0,0.1,0.2,0.6,0,0,1
3,65,1,0,0,0.1,0.4,0,0,1
3,70,1,0,0,0.1,0.4,0,0,1
3,71,4,0,0.1,0.3,1.5,0,0,1
