x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
10,4,2,0.6,0,0.1,0,0,0.6,0,0.5,87.4,1
11,4,147.5,55.9,10.3,6.2,11,5.3,44.9,8,38.1,6287.3,2
11,5,17,7.9,2.8,0.6,1.7,1.1,6.2,0,5.1,774.6,1
12,0,6,2.4,0.9,0.3,0,0,2.4,0,1.8,307.3,1
12,4,273.5,82.9,5.6,14.3,0,11.6,82.9,10,47.1,8882.7,1
12,5,107,42,12,5,2,6,40,4,30,4338,0
13,4,3,1.4,0.5,0.1,0.3,0.2,1.1,0,0.9,136.7,1
13,5,175.5,82.7,32.7,3.3,18,6.7,64.7,8,55,7830.7,1
14,5,234,107.6,37.2,6.6,11,12.4,96.6,9,73.7,9631.8,2
14,6,23,9.3,2,1,0,0.7,9.3,0,7.7,1061,1
15,3,2,0.6,0,0.1,0,0,0.6,0,0.5,87.4,1
15,4,3,0.9,0.1,0.2,0,0.1,0.9,0,0.8,131.1,1
15,5,161.5,65.2,6.6,3.3,0,5.9,65.2,2,60,7355.9,2
15,6,45,13.8,2.2,3.1,0,0.1,13.8,1,10.7,1721.3,1
16,2,16,6.5,1.5,0.5,1.5,0.5,5,0,3.5,646,2
16,3,1,0.4,0.1,0,0.1,0,0.3,0,0.2,40.4,1
16,4,9,3.8,1.3,0.3,0,0.7,3.8,1.3,2.5,362,2
16,6,14,6,2,0.5,0,1,6,2,4,563,2
17,3,14,5.7,1.3,0.4,1.3,0.4,4.4,0,3.1,565.2,1
17,6,3,1.3,0.4,0.1,0,0.2,1.3,0.4,0.9,120.6,1
18,2,1,0.4,0.1,0,0.1,0,0.3,0,0.2,40.4,1
18,6,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,40.2,1
18,7,7,2.9,0.6,0.3,0.3,0.3,2.6,0.6,2,257.3,1
19,0,5,1.8,0.4,0.2,0,0.1,1.8,0.2,1.3,243.7,1
19,1,148,58.4,10.1,2,0,3,58.4,6,53.3,6739.7,1
19,2,54,19.9,2.8,2.8,0,0.7,19.9,0,16.3,2560.7,1
19,6,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,40.2,1
19,7,11.5,4.7,1,0.5,0.5,0.5,4.2,1,3.2,422.7,1
20,0,449,182.2,59.8,12.2,43,15.6,139.2,18.2,82.8,15794,1
20,1,388,159,42,15,13,12,146,10,116,16809,0
20,2,47,22.2,3.3,0.3,0,2.1,22.2,0,20.8,2742.5,1
20,3,171,78.9,21.8,2.8,0,3.2,78.9,1,70.8,8451.7,1
20,7,28,11.4,2.4,1.2,1.2,1.2,10.2,2.4,7.8,1029.1,2
21,0,19,12,7,0,10,3,2,0,1,936,2
21,1,25,12,4,0,2,2,10,1,9,1484,0
21,2,81,35.8,10.2,2.4,0.2,2.2,35.6,2.6,31.6,4474.2,2
21,3,328.5,142.8,31.7,7,17.2,9.2,125.6,9,114.1,14150.2,1
21,4,5,1.7,0.4,0.5,0.1,0.1,1.6,0.2,1.3,150.8,1
21,6,2,0.7,0.2,0,0,0,0.7,0,0.5,76.9,1
21,7,5,1.6,0,0.1,0,0.2,1.6,0.3,0.4,151.5,1
22,3,15,5.1,1.3,1.5,0.2,0.2,4.9,0.7,3.8,452.4,1
22,4,3,1,0.3,0.3,0,0,1,0.1,0.8,90.5,1
22,6,76,30.9,6.7,0,0,6.7,30.9,1.7,10.8,3080,2
22,7,91,29.8,0,1.8,0,4.4,29.8,5.2,7.9,2758,1
23,3,31,11,2.3,2.6,1,0.5,10,1.2,7.6,991.7,2
23,5,7,2.1,0.5,0.6,0,0.1,2.1,0.4,1.7,233.2,1
23,6,268.5,79,2.2,11.2,0,20.3,79,13.4,39.2,8328.7,2
23,7,82,34.6,10,3.2,0,2.4,34.6,2.5,31.7,2964.5,1
24,3,9,3.7,0.3,0.3,1.1,0.3,2.6,0,1.9,356.6,1
24,4,32,12,3,1,0,2,12,2,10,894,0
24,5,79,22.8,1.2,3.8,0,5.2,22.8,3,6.5,2347,1
24,6,793.5,296,74,23,51,44,245,44,98,26165,0
24,7,628.5,275,83,13,56,31,219,42,155,23378,0
25,3,480,207.8,61.6,20.6,7.2,33.6,200.6,31,170.9,17439.7,1
25,4,1045.5,335.5,80.2,77.4,123,71.6,212.5,153.5,126.4,27112.2,1
25,6,546.5,198,31,21,0,27,198,17,128,21440,0
25,7,712,330,116,16,65,41,265,30,205,26208,0
26,2,4,1.7,0.5,0.1,0,0.3,1.7,0.7,0.8,136.8,1
26,3,856,338.2,94.6,34.2,161,78.4,177.2,133.9,96,24232,1
26,4,1572,569,144,84,329,127,240,265,157,42392,0
26,5,137,48,7,6,0,9,48,17,6,3770,0
26,6,178.5,68.3,10,6,0,5.9,68.3,3,46.4,6703.4,1
26,7,340.5,152,49,12,16,18,136,18,119,13332,0
26,8,51,22.1,7.7,1,0,0,22.1,0,21.2,2774.2,1
27,2,24,10.5,3.1,0.9,0,1.7,10.5,4.4,4.8,820.8,1
27,3,620.5,240.6,71.8,30.8,106,47.6,134.6,91,65.4,17541.4,1
27,4,975.5,360,118,64,213,80,147,155,18,26547,0
27,5,2,0.7,0,0,0,0.1,0.7,0,0.6,80.6,1
27,6,27,11,3,0,11,1,0,1,0,1130,0
27,7,140,51.9,10.3,3,33,9,18.9,4,9.8,4623.8,1
27,8,585.5,285,108,12,229,53,56,44,82,23089,0
28,0,8.5,2.2,0.3,0.7,0,0.2,2.2,0.4,0.5,205.6,1
28,2,1102.5,468,173,44,75,40,393,104,226,33927,0
28,3,565,228,65,24,48,27,180,57,140,16863,2
28,4,604,239,65,26,130,62,109,110,75,16563,0
28,5,184.5,84,29,2,82,4,2,3,0,5805,0
28,8,577.5,375,217,2,353,33,22,45,117,26217,0
29,0,204.5,87.1,28.3,7.7,6,7.2,81.1,16.4,64.5,7120.5,1
29,1,211,92,28,5,16,10,76,18,56,6753,0
29,2,1257,553,201,42,113,64,440,145,357,41192,0
29,3,1699,775,321,61,391,115,384,272,293,53564,0
29,4,1510.5,695,285,52,327,93,368,209,304,53626,0
29,5,602,309,134,13,256,52,53,63,62,21993,0
29,6,408,200.5,79.6,9.1,101,21.3,99.5,27.3,110.2,17805.6,1
29,7,679.5,388,202,9,320,60,68,66,149,28452,0
