x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,80.4,1
0,1,15,5.8,1.2,0.3,0,0,5.8,0.3,4.6,738.5,3
0,2,27,10.4,2.1,0.5,0,0,10.4,0.5,8.2,1329.3,3
0,3,2,0.8,0.1,0,0,0,0.8,0,0.5,91,1
0,6,3,1.2,0.2,0.1,0,0.1,1.2,0.1,0.8,136.6,1
0,16,1,0.5,0.2,0,0,0,0.5,0,0.2,60,1
0,17,1,0.5,0.2,0,0,0,0.5,0,0.2,60,1
0,19,92.5,28.7,2.1,5.1,0,2.1,28.7,1,28.6,2972.1,1
0,20,184.5,80.4,27.1,9,23,12,57.4,9,35.3,6406.5,1
0,21,27,14.4,7.1,1,0,0,14.4,2,9.3,1081.1,1
0,22,7.5,3,0.7,0,0,0.1,3,0,2.4,300.7,1
0,23,6,2.6,0.9,0.1,0,0.1,2.6,0.1,2.5,255.2,1
0,24,37.5,16.4,5.5,0.6,0,0.6,16.4,0.6,15.3,1594.9,4
0,25,48,15.7,2.6,1.4,0,1.4,15.7,1.4,13.7,2134.1,3
0,28,4,1.4,0.2,0.1,0,0,1.4,0,1.3,168.6,1
0,32,13,4.6,0.6,0.5,0,0,4.6,0,4.2,547.9,2
0,33,10,4.2,1.5,0.4,0,0.4,4.2,0.4,3.6,428.9,1
0,34,6,2.5,0.9,0.2,0,0.2,2.5,0.2,2.2,257.3,1
0,38,58,17.6,3.4,4.1,0,0.1,17.6,2.1,15.2,2245.9,3
0,39,60,25.2,6.7,1.9,1.8,1.9,23.4,1.9,18,3373.9,4
0,40,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,112.5,1
0,46,4,1.9,0.7,0,0,0,1.9,0.6,1.8,207.3,1
0,54,3,1.3,0.3,0.1,0,0.1,1.3,0,0.9,189.4,1
0,60,21,7.2,1.5,0.9,0,0.1,7.2,0.4,6.7,862.7,2
0,61,51.5,17.8,3.5,2.3,0,0.4,17.8,0.9,16.5,2115.6,4
0,66,3,1.2,0.2,0,0,0.1,1.2,0,0.6,148.6,1
0,69,2,0.8,0.2,0,0,0.1,0.8,0,0.6,82.8,1
0,70,21,8.1,1.9,0.5,0,1.2,8.1,0.5,6.5,869.2,1
0,71,23.5,9.1,2,0.5,0,1.3,9.1,0.5,7.3,972.8,2
0,77,7,3.6,1.5,0.3,0,0.3,3.6,0.6,2.4,346.6,2
0,92,60.5,38,22,0,0,7,38,15,10,1358,0
0,97,4,1.5,0.3,0.1,0,0.2,1.5,0,1.2,171.2,1
0,102,11,5.7,1.9,0,0,0,5.7,0.5,5.3,811.6,2
0,103,23,8,1.7,1.2,0,1.2,8,0.6,8,941.8,2
0,107,24,7.9,1.7,1.3,0,0.9,7.9,0.9,5.3,925.1,2
0,108,2,0.8,0.2,0,0,0,0.8,0.1,0.8,80.2,1
0,113,3,0.9,0,0.1,0,0,0.9,0,0.5,110.8,1
0,121,3,1,0.1,0.2,0,0.2,1,0.2,0.9,134.2,1
1,15,1,0.5,0.1,0,0,0,0.5,0,0.3,81.2,1
1,16,1,0.5,0.1,0,0,0,0.5,0,0.3,81.2,1
1,18,23,8.3,1.7,1,0,0.2,8.3,0.8,6.1,895.3,3
1,19,97,33,5,2,0,2,33,1,32,3413,0
1,20,114,44,9,2.3,0,2.3,44,1,38.3,4371,2
1,21,9,3.7,0.5,0.2,0,0.2,3.7,0.2,2.9,452.1,2
1,22,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1,150.7,1
1,23,12,4.2,1.2,0.5,0,0,4.2,0.5,2.7,396.7,2
1,24,4,1.4,0.4,0.2,0,0,1.4,0.2,0.9,132.2,1
1,26,10,4,0.7,0.4,0,0,4,0.4,3,528.6,3
1,27,2,0.8,0.1,0.1,0,0,0.8,0.1,0.6,105.7,1
1,30,1,0.4,0.1,0,0,0,0.4,0,0.3,38.8,1
1,33,12,3.9,0.5,0.8,0,0.4,3.9,0.5,3.7,463.6,2
1,34,3,1,0.1,0.2,0,0.1,1,0.1,0.9,115.9,1
1,35,5,1.6,0.2,0.3,0,0.2,1.6,0.2,1.5,193.1,1
1,38,157.5,55,10,10,8,7,47,5,47,6715,0
1,39,60,29.3,11.3,2.1,12,7.2,17.3,7.1,14.9,2559.3,1
1,41,2,0.8,0.1,0.1,0,0,0.8,0.1,0.7,90.1,1
1,47,10,4.8,1.8,0,0,0,4.8,1.5,4.5,518.2,1
1,60,5,2.4,0.5,0,0,0.2,2.4,0.1,1.8,315,1
1,61,1,0.5,0.1,0,0,0,0.5,0,0.4,63,1
1,68,5,2.1,0.7,0,0,0,2.1,0.2,2.1,247.2,1
1,70,15,6,1.2,0,0,0.7,6,0.3,5,600.1,2
1,71,137,45.8,6.6,4,1,4.3,44.8,1.2,32.3,4903.1,1
1,72,3,1.2,0.2,0,0,0.1,1.2,0.1,1,120,1
1,74,2,0.7,0.1,0.1,0,0,0.7,0,0.5,88,1
1,91,2,0.8,0.3,0,0,0,0.8,0,0.8,88,1
1,92,6.5,2.8,1,0,0,0,2.8,0,2.8,286,2
1,98,1,0.4,0.1,0,0,0,0.4,0,0.3,45.9,1
1,100,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,91.8,1
1,103,1,0.4,0.1,0.1,0,0,0.4,0,0.4,43.1,1
1,112,4,1.2,0,0.2,0,0,1.2,0,0.6,147.6,2
1,113,6,1.8,0,0.2,0,0,1.8,0,1,221.5,1
