x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,3,1.4,0.7,0.1,0.2,0.3,1.2,0.5,1.2,173,1
0,8,3,1.1,0.3,0.1,0.2,0.2,0.9,0.3,0.9,122.1,1
0,16,1,0.5,0.2,0,0.1,0,0.4,0.2,0.4,46.5,1
0,17,4,2.1,1,0.2,0,0,2.1,1.2,1.7,235.5,1
0,18,4,2,1,0.2,0,0,2,1.2,1.8,235.4,2
0,19,2,1,0.5,0.1,0,0,1,0.6,0.9,117.7,1
0,22,9,2.7,0.4,0.6,0,0.2,2.7,1.3,2.3,305.8,1
0,38,1,0.4,0,0,0,0,0.4,0.1,0.3,42,1
0,39,4,1.5,0.2,0.1,0,0.2,1.5,0.2,1.4,167.8,1
0,42,9,3.7,1.9,0.5,0.8,0,2.9,1.3,2.4,466.9,1
0,43,15,6.1,3,0.9,1.2,0,4.9,2.2,4.1,778.2,4
0,49,7,3,0.7,0.2,0,0.3,3,1,2.6,410.2,2
0,50,3,1.3,0.3,0.1,0,0.1,1.3,0.4,1.1,175.8,1
0,63,2,0.8,0.1,0,0.1,0.1,0.7,0,0.7,86.3,1
0,69,7,2.7,0.6,0.2,0,0,2.7,0.7,2.4,362.5,2
0,83,16,5.8,0.9,0.5,0.1,0.4,5.7,0.3,5.1,676.4,2
0,84,44.5,16.4,2.5,0.8,0.1,1.4,16.3,1.6,15.8,1872.8,2
0,85,58,21.1,2.1,1.3,0,2.7,21.1,1.9,21.1,2375.7,2
0,87,2,0.7,0.2,0,0,0,0.7,0.1,0.7,82.7,1
0,91,3,1.1,0.2,0,0,0,1.1,0.1,1.1,124,1
0,94,16,5.9,0.8,0.2,0.5,0.2,5.4,0.2,4.9,668.8,2
0,95,8,3,0.4,0.1,0.3,0.1,2.7,0.1,2.4,334.4,1
0,96,4,1.5,0.2,0.1,0.1,0.1,1.4,0.1,1.2,167.2,1
0,105,6,2.2,0.7,0.4,0.3,0.1,1.9,0.4,2.2,320.6,2
0,111,4,1.5,0.2,0,0.1,0.2,1.4,0.2,1.4,162.3,1
0,112,5,2.2,1,0.3,0,0.3,2.2,0.5,1.8,298.3,1
0,113,3,1.3,0.6,0.2,0,0.2,1.3,0.3,1.1,179,1
0,114,1,0.4,0.2,0.1,0,0.1,0.4,0.1,0.4,59.7,1
0,123,5,1.5,0.1,0.1,0,0.2,1.5,0.1,1.5,186.9,2
0,124,6,2.4,0.6,0.1,0,0.4,2.4,0.4,1.6,263.5,2
0,125,2,0.9,0.2,0,0,0.1,0.9,0.1,0.5,94.4,1
0,126,1,0.5,0.1,0,0,0.1,0.5,0.1,0.2,47.2,1
1,3,4,1.5,0.5,0.1,0,0,1.5,0.2,1.4,208.6,1
1,5,7,2.7,0.8,0.2,0,0,2.7,0.4,2.5,365,1
1,6,6,2.3,0.7,0.2,0,0,2.3,0.4,2.1,312.9,1
1,15,1,0.4,0.2,0.1,0,0,0.4,0,0.4,45.7,1
1,19,8,3.4,1.5,0.8,0.2,0,3.2,0.3,3.1,365.7,2
1,31,5,2.5,1.2,0.1,0,0,2.5,0.6,2.1,282.8,1
1,36,2,0.9,0.3,0.1,0,0,0.9,0.3,0.7,94.4,1
1,38,4,2,0.8,0,0.2,0.1,1.8,0.5,1.6,227.2,1
1,39,2,1,0.4,0,0.1,0.1,0.9,0.2,0.8,113.6,1
1,40,2,1,0.4,0,0.1,0.1,0.9,0.2,0.8,113.6,1
