x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.6,0.6,0.2,0.4,0.2,2.2,1.4,1.6,241.4,2
0,4,6,2.5,0.6,0.2,0.3,0.2,2.2,1.3,1.6,241.3,1
0,7,2,0.9,0.2,0,0.1,0,0.8,0.2,0.9,90.9,1
0,8,5,2.1,0.4,0,0.1,0.1,2,0.6,2.1,227.4,2
0,10,4,1.7,0.3,0,0.3,0.1,1.4,0.8,1.2,174.2,1
0,14,4,1.7,0.3,0,0.3,0.1,1.4,0.8,1.2,174.2,1
0,15,2,1,0.3,0,0.1,0.2,0.9,0.2,0.7,109.6,1
0,17,2,1,0.3,0,0.1,0.2,0.9,0.2,0.7,109.6,1
0,18,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,54.8,1
0,21,10,5.7,2.2,0,0,0.7,5.7,1.6,5.3,603,2
0,25,5,2.9,1.4,0.2,0.3,0.2,2.6,0.2,2.1,253.6,2
0,26,1,0.6,0.3,0,0.1,0,0.5,0,0.4,50.7,1
0,30,8,3.9,1.5,0.1,0,0,3.9,0.1,3.1,530.9,3
0,31,5,2.4,0.9,0.1,0,0,2.4,0.1,1.9,331.8,1
0,34,5,2.4,1,0.1,0,0.1,2.4,0.9,2,274.6,1
0,36,14,7.3,2.4,0,0.6,1.1,6.7,3.1,3.6,648.2,3
0,43,12,6.6,3,0.3,0.3,0.9,6.3,1.2,5.1,670.8,1
0,47,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,55.9,1
0,49,1,0.6,0.2,0,0,0.1,0.6,0.1,0.4,55.9,1
0,51,9,4.2,1.2,0.3,0,0.3,4.2,1.5,3.6,446.4,1
0,54,1,0.5,0.1,0,0,0,0.5,0.2,0.4,49.6,1
0,60,4,1.5,0.3,0.1,0,0.1,1.5,0.4,1.2,183.6,1
0,61,7,2.7,0.6,0.1,0,0.1,2.7,0.7,2.1,321.3,3
0,70,4,1.8,0.6,0,0,0,1.8,0.4,1.6,202,2
0,79,19,7.9,3.1,0.8,0,0.4,7.9,2,6.4,915.1,2
0,89,7,2.5,0.5,0.4,0,0,2.5,0.2,1.6,299.8,2
0,93,1,0.5,0.2,0,0,0,0.5,0.2,0.2,51.3,1
0,94,3,1.5,0.5,0,0,0,1.5,0.5,0.7,153.8,1
0,96,9,4.3,1.4,0,0,0,4.3,1.4,2,461.3,3
0,105,2,0.9,0.3,0.1,0,0,0.9,0.2,0.9,93,1
0,106,47,24.2,12.3,2.3,1,1,23.2,7.9,12.9,2252.5,2
0,107,31,26.4,23.4,0.1,22,0,4.4,8.3,3.3,1145.5,1
0,114,2,1,0.3,0,0,0.1,1,0.2,1,107.3,1
0,122,7,2.2,0.3,0.5,0,0.2,2.2,0.6,1.9,241.7,1
0,123,2,0.6,0.1,0.1,0,0,0.6,0.2,0.5,69,1
0,124,5,1.6,0.2,0.3,0,0.1,1.6,0.5,1.4,172.6,1
0,127,8,3.7,0.9,0.2,0,0.2,3.7,0.6,3.2,334.5,2
1,0,2,1.2,0.6,0,0.2,0.2,1,0.4,1,128.2,2
1,3,10,5.1,2.4,0,0.8,0.4,4.3,2.4,3.9,496.5,1
1,4,4.5,2.3,1,0,0.4,0.1,1.9,1,1.8,223.4,2
1,5,4,1.7,0.4,0.1,0,0.1,1.7,0.2,1.6,181.6,1
1,7,32,13.6,3.1,0.9,1.5,1.2,12.1,0.8,10.2,1388.8,3
1,8,30,12.8,3,0.8,1.8,1.1,11,0.7,8.9,1288,3
1,12,2,1,0.4,0,0.1,0.1,0.9,0.3,0.9,110.8,1
1,15,16,8.4,3,0,3.1,1.5,5.3,1.5,3.8,703.2,1
1,16,5,2.6,1,0,0.9,0.5,1.7,0.5,1.2,219.8,1
1,18,4,2,0.7,0.1,0,0.1,2,0.5,1.7,218.5,1
1,19,4,2,0.7,0.1,0,0.1,2,0.5,1.7,218.5,1
1,21,4,2.5,1.2,0,0.2,0,2.3,0.4,2.2,316.4,1
1,22,2,1.2,0.6,0,0.1,0,1.1,0.2,1.1,158.2,1
1,24,9,5.5,2.6,0,0.3,0,5.2,0.9,4.9,711.9,1
1,25,10,4.5,1.3,0.4,0,0.2,4.5,0.7,3.8,469.8,1
1,26,3,1.4,0.4,0.1,0,0.1,1.4,0.2,1.1,140.9,1
1,27,22,9.2,2.9,0.5,0,0.5,9.2,2.1,6.8,1012.7,3
1,29,1,0.4,0.1,0,0,0,0.4,0.1,0.3,45.8,1
1,30,1,0.5,0.2,0,0,0,0.5,0.1,0.3,48.8,1
