x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,38,12.9,2.1,2.1,0,0,12.9,0,12.9,1412.1,3
0,17,7,3.2,1.1,0.2,0,0.5,3.2,0.5,2.9,362.2,1
0,26,5,2,0.3,0.1,0,0,2,0.1,1.8,248.3,1
0,27,19,7.7,1.1,0.3,0,0,7.7,0.3,6.9,943.4,3
0,48,63,22.1,2.4,2.4,2.9,3.4,19.2,2,17.3,2252.9,3
0,49,83,31.9,7,2,2.5,5.7,29.4,2.7,27.9,3033.7,3
0,50,19,6.3,0.8,0.8,0,0,6.3,0.4,6.2,666,2
0,51,121,45.8,9.3,4.3,0,2,45.8,3,44.3,4817.9,2
0,63,10,3.8,1.2,0.3,0.2,0,3.6,0.2,2.7,405.1,1
0,69,13,5.3,1.8,0.4,1,0,4.3,0,4.2,589.2,2
0,70,36,14.2,3.1,1.4,0.9,0.9,13.3,0.9,12.9,1821.8,3
0,91,71.5,25,3.9,3.9,0,2,25,0,21,3257.9,3
0,97,29,11,3,1,0,0,11,0,11,1224,0
0,98,2,0.8,0.1,0,0,0.1,0.8,0.1,0.8,98.2,1
0,100,73,27.7,1.2,2.2,0,3.7,27.7,0.5,23.6,3479.6,3
0,101,25,9.7,0.6,0.6,0,0.9,9.7,0.3,7.8,1205,2
0,110,12,4.2,0.2,0.3,0,0.2,4.2,0.2,4,509.1,2
0,115,6,2.1,0.1,0,0,0,2.1,0,2,217.4,1
0,118,19,6.2,1.7,1.3,3.2,0.7,3,1.3,4.3,519.9,2
0,119,3,1,0.3,0.2,0.5,0.1,0.5,0.2,0.7,82.1,1
0,120,30,9.7,1.3,1.3,1.9,0,7.8,0,9,1100.6,1
0,124,49,19.6,3.9,1.9,0,1.9,19.6,1,18.6,2205,2
0,125,178.5,67.5,12,3.2,6,5.6,61.5,0.6,53.6,6907.1,2
0,126,92,22.8,0,6,0,3.1,22.8,3.1,18.3,3261,3
1,8,14,5.7,1.1,0,0,0.2,5.7,0,5.7,676.1,1
1,20,10,4,0.6,0.2,0,0,4,0.2,3.7,496.5,1
1,34,58.5,18.1,0.7,1.4,0,2.8,18.1,1.4,17.4,1788.5,2
1,35,20,7.2,0.5,0.5,0,1.5,7.2,0,6.7,755.9,1
1,37,6,2.4,0.6,0.2,0,0.2,2.4,0.2,1.5,331.1,1
1,38,1,0.4,0.1,0,0,0,0.4,0,0.2,55.2,1
1,48,8,3.5,0.9,0.2,0,0.2,3.5,0.2,3.5,284.1,1
1,49,122,51,16,2,13,7,38,5,38,4075,0
1,50,338,136,47,14,36,10,100,9,100,11454,0
1,51,175,73,29.8,7.4,50.9,14.7,22.1,18.4,8.8,5079.7,3
1,69,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,69.9,1
1,77,20,6.7,0.7,0,0,0.4,6.7,1.1,5.9,787.8,1
1,78,8,2.7,0.3,0,0,0.1,2.7,0.4,2.4,315.1,1
1,97,163.5,54.2,13.2,10,6.1,5.1,48.1,0,43.1,5817.9,1
1,98,40,16,4,1,0,1,16,0,15,1847,0
1,100,81,32,4,2,0,0,32,0,31,3409,0
1,101,30,10.9,1.3,0.9,0,0,10.9,1.3,10.4,1157,3
1,118,167.5,65,20.4,9,27.2,6.3,37.8,2.3,37.2,5495.9,1
1,119,77.5,28.7,7.4,2,3,2.9,25.7,3.9,20.4,2875.7,2
1,120,29,12.6,2.9,1,0,1,12.6,2.9,6.8,1245.1,1
1,125,28,9.1,2,1.3,3.7,0.3,5.4,0.3,5.7,1240.4,1
1,126,69,24.4,4.9,3,9.4,1.5,15,0.5,14.3,3403.3,2
2,7,55,21.7,4.2,0,0,3.2,21.7,1,11.7,2277.2,3
2,8,107.5,45.5,12.9,2,1,4.4,44.5,3,36.5,4388.8,2
2,33,16.5,5.1,0.2,0.4,0,0.8,5.1,0.4,4.9,504.4,1
2,34,126.5,41.8,8.1,5.2,0,2.4,41.8,3.2,38.7,3975.1,1
2,35,19,6.8,0.5,0.5,0,1.5,6.8,0,6.3,718.1,2
2,37,12,4.7,1.3,0.4,0,0.4,4.7,0.4,3,662.1,1
2,38,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.5,110.4,1
2,49,29,12.6,3.1,0.8,0,0.8,12.6,0.8,12.6,1029.9,2
2,50,296.5,123,36,9,31,10,92,9,103,10994,0
2,51,123,49,17,2.9,7,4.7,42,1.9,38.4,5095.7,2
2,53,2,0.9,0.3,0,0.1,0.1,0.8,0.1,0.7,116.8,1
2,62,10,3.8,1.2,0.3,0.2,0,3.6,0.2,2.7,405.2,2
2,69,21,7.2,0.6,1.2,0,1.2,7.2,0.6,6,734.4,3
2,77,9,3,0.3,0,0,0.2,3,0.5,2.7,354.5,1
2,78,12,4,0.4,0,0,0.2,4,0.7,3.6,472.7,1
2,91,4,1.1,0.1,0.2,0,0.1,1.1,0.1,1,150.8,1
2,92,5,1.5,0.1,0.2,0,0.1,1.5,0.1,1.2,188.5,2
2,93,20,5.7,0.4,0.8,0,0.4,5.7,0.4,4.9,753.9,2
2,94,7,2,0.1,0.3,0,0.1,2,0.1,1.7,263.9,1
2,97,16,6.2,1.1,0.2,0.2,0.7,6,0.2,6,762.2,1
2,98,143.5,46.4,3,2.2,0.2,6.6,46.2,1.2,40.2,5355.9,1
2,99,99,39.7,8.8,0.3,3.3,4,36.4,0.3,33.4,4716,2
2,100,82,32.8,3.2,1.2,0,1,32.8,2.2,31.7,3998.8,2
2,101,9,3.3,0.4,0.3,0,0,3.3,0.4,3.1,347.1,1
2,110,1,0.5,0.3,0,0.2,0,0.3,0,0.2,37.4,1
2,114,5,2.6,1.5,0.2,1.1,0,1.5,0.2,1,187.1,1
2,117,26,11,3,0,7,0,4,1,4,739,0
2,118,190,76.9,20.7,1,9.5,8.4,67.4,5.4,58.8,7517.3,1
2,119,2,0.9,0.3,0,0.3,0.1,0.6,0.1,0.5,76.4,1
2,125,108.5,36,6,4,4,1,32,1,31,5295,0
2,126,244.5,76.9,12.9,14.6,20.6,6.1,56.3,1.1,61.5,8828.6,1
3,8,10,4.1,0.8,0,0,0.2,4.1,0,4.1,483,1
3,31,10,4.2,1.1,0,0,0.5,4.2,0.3,3.7,378.4,1
3,32,7,2.9,0.7,0,0,0.4,2.9,0.2,2.6,264.9,1
3,38,7,2.8,0.8,0.2,0,0.2,2.8,0.2,1.8,386.2,1
3,50,32,12.5,2.7,0.9,2.1,1.8,10.4,1,9.7,1402.3,3
3,51,48,19.3,4.7,1.2,2.8,2.6,16.5,1.6,15,2215.7,3
3,52,5.5,2.5,0.9,0.1,0.2,0.2,2.3,0.2,2,321.1,1
3,59,8,2.6,0.4,0.3,0,0.4,2.6,0.1,2.6,262.7,1
3,60,3,1.1,0.4,0.1,0,0,1.1,0.1,0.8,121.5,1
3,62,4,1.5,0.5,0.1,0.1,0,1.4,0.1,1.1,162.1,1
3,63,3,1.1,0.4,0.1,0,0,1.1,0.1,0.8,121.5,1
3,64,7,2.6,0.9,0.2,0.1,0,2.5,0.2,1.9,283.6,2
3,66,3,1,0.1,0.2,0,0.2,1,0.1,0.9,104.9,1
3,68,4,1.4,0.2,0.1,0.1,0.1,1.3,0,1.3,122.8,1
3,69,11,3.8,0.4,0.5,0,0.5,3.8,0.3,3.3,376.1,2
3,78,2,0.7,0.1,0,0,0,0.7,0.1,0.6,78.8,1
3,92,12,4.1,0.4,0.4,0,0.2,4.1,0.1,3.7,465.1,3
3,93,94.5,33.5,5.1,2.4,0,1.4,33.5,1.2,31.8,4059.7,1
3,98,14,5.4,1,0.2,0.2,0.6,5.2,0.2,5.2,666.9,1
3,99,122,44,7,5,3,0,41,0,41,4391,0
3,100,14,5.1,0.6,0.4,0,0,5.1,0.6,4.9,539.9,1
3,101,14,4.6,0.8,0.7,0,0.2,4.6,0.4,3.9,477.9,3
3,102,4,1.4,0.2,0.1,0,0,1.4,0.2,1.4,154.3,1
3,110,48.5,21.8,6.9,1.5,8.9,2,12.9,0.5,10.3,1830.1,1
3,111,32,14.6,3.7,0.2,5.6,1.5,9,0.2,6.2,1050.3,2
3,114,3,1.5,0.9,0.1,0.7,0,0.8,0.1,0.6,112.3,1
3,118,91,35.3,7.5,1.5,9.1,4.1,26.2,1.3,23.9,3633.1,2
3,119,11,3.7,0.1,0.3,0,0.4,3.7,0,3.3,429.7,1
3,124,1,0.4,0.1,0,0,0,0.4,0.1,0.4,53.5,1
3,125,268,92,12,11,0,5,92,3,92,10183,0
3,126,70,22.8,3,4.2,0.3,1.6,22.5,2.6,22.5,2958.9,2
3,127,76,43,26,1,41,3,2,4,25,2311,0
4,31,90.5,35.6,7.6,2,0,5.4,35.6,4.2,28.2,3763,2
4,32,15,6.3,1.6,0,0,0.8,6.3,0.4,5.5,567.6,1
4,50,1,0.5,0.2,0,0.1,0,0.4,0,0.4,58.4,1
4,67,33,12,2,2,0,0,12,0,12,1127,0
4,68,59,20.1,2.6,0.9,0.9,0.9,19.2,0.4,19.2,1810.6,2
4,69,33,11.2,1.5,0.5,0.4,0.5,10.8,0.3,10.8,1012.8,2
4,89,12,4.8,1.3,0.5,0,0.2,4.8,0.2,4.8,523,2
4,92,8,2.8,0.3,0.2,0,0.1,2.8,0.1,2.5,311.2,2
4,93,21,7.7,1,0.4,0,0.4,7.7,0.2,7.1,825.1,2
4,101,21,6.4,1.4,1.4,0,0.7,6.4,0.4,4.6,623.6,2
4,102,74,24.2,4.2,3.2,0,2.6,24.2,2.3,19.7,2546.8,1
4,103,17,6.4,1.1,1.1,0.7,0.8,5.7,0,6.4,638.1,1
4,110,6,2.6,0.5,0,0.9,0.4,1.7,0,1.2,191.9,2
4,111,3,1.3,0.2,0,0.5,0.2,0.8,0,0.6,95.9,1
4,118,39,13.2,0.5,1.1,0,1.6,13.2,0,11.6,1523.6,3
4,124,26,10.1,1.9,1.3,0,0.6,10.1,1.9,9.5,1390.7,2
4,125,259.5,105,30,6,26,9,79,4,78,10661,0
4,126,267.5,87,7,11,2,5,85,0,84,10066,0
4,127,22,8.4,0.7,1,0,0.6,8.4,0.6,8.4,1019.6,2
5,14,33.5,16.5,4.9,1,0,1,16.5,1,15.5,2160.5,2
5,15,1,0.5,0.1,0,0,0,0.5,0,0.5,64.5,1
5,44,13,4.9,1,0.7,0,0,4.9,0.3,4.6,666,4
5,45,7,2.6,0.5,0.4,0,0,2.6,0.2,2.4,358.6,1
5,47,60,20.5,2.8,3.4,1,1.7,19.5,1.2,19,2783.5,4
5,48,17,5.5,0.6,1,0.4,0.7,5.1,0.3,5.1,747.5,2
5,49,60,19.5,2.1,3.6,1.5,2.6,18,1,18,2638.5,3
5,50,23,10.5,3.7,0.4,0.8,1,9.7,1,8.4,1342.8,3
5,51,17.5,8,2.8,0.3,0.5,0.8,7.5,0.8,6.4,1021.7,1
5,56,25,8.2,1.4,0.9,0,1.4,8.2,0.5,8.2,820.9,2
