x,y,clc
0,120,32
0,121,27
0,122,27
0,123,27
0,124,32
0,125,32
0,126,32
0,127,32
1,117,2
1,118,2
1,119,21
1,120,20
1,121,20
1,122,2
1,123,2
1,124,21
1,125,21
1,126,32
1,127,21
2,116,27
2,117,21
2,118,27
2,119,21
2,120,24
2,121,29
2,122,2
2,123,2
2,124,20
2,125,21
2,126,21
2,127,21
3,115,27
3,116,27
3,117,21
3,118,21
3,119,21
3,120,21
3,121,21
3,122,29
3,123,25
3,124,25
3,125,24
3,126,24
3,127,2
4,111,27
4,112,20
4,113,20
4,114,29
4,115,2
4,116,24
4,117,24
4,118,2
4,119,2
4,120,20
4,121,20
4,122,29
4,123,29
4,124,29
4,125,29
4,126,24
4,127,29
5,110,2
5,111,2
5,112,27
5,113,29
5,114,29
5,115,2
5,116,24
5,117,24
5,118,2
5,119,24
5,120,24
5,121,24
5,122,24
5,123,24
5,124,29
5,125,29
5,126,29
5,127,29
6,108,21
6,109,2
6,110,2
6,111,2
6,112,29
6,113,29
6,114,29
6,115,29
6,116,24
6,117,2
6,118,2
6,119,24
6,120,24
6,121,29
6,122,29
6,123,24
6,124,26
6,125,26
6,126,29
6,127,24
7,108,2
7,109,2
7,110,2
7,111,2
7,112,2
7,113,29
7,114,29
7,115,29
7,116,29
7,117,29
7,118,29
7,119,24
7,120,24
7,121,24
7,122,23
7,123,26
7,124,26
7,125,26
7,126,29
7,127,29
8,106,2
8,107,2
8,108,2
8,109,21
8,110,21
8,111,21
8,112,29
8,113,29
8,114,29
8,115,29
8,116,29
8,117,29
8,118,29
8,119,29
8,120,27
8,121,23
8,122,26
8,123,27
8,124,27
8,125,27
8,126,27
8,127,18
9,105,21
9,106,2
9,107,2
9,108,2
9,109,2
9,110,21
9,111,21
9,112,29
9,113,29
9,114,29
9,115,29
9,116,29
9,117,29
9,118,29
9,119,29
9,120,27
9,121,26
9,122,27
9,123,27
9,124,27
9,125,27
9,126,27
9,127,18
10,104,2
10,105,21
10,106,2
10,107,2
10,108,21
10,109,21
10,110,21
10,111,21
10,112,29
10,113,29
10,114,29
10,115,29
10,116,29
10,117,29
10,118,29
10,119,27
10,120,27
10,121,26
10,122,27
10,123,27
10,124,26
10,125,27
10,126,27
10,127,27
11,104,2
11,105,2
11,106,2
11,107,2
11,108,21
11,109,21
11,110,21
11,111,24
11,112,29
11,113,29
11,114,29
11,115,29
11,116,29
11,117,27
11,118,27
11,119,27
11,120,27
11,121,27
11,122,27
11,123,27
11,124,26
11,125,27
11,126,27
11,127,27
12,102,21
12,103,2
12,104,2
12,105,2
12,106,24
12,107,21
12,108,25
12,109,25
12,110,29
12,111,29
12,112,25
12,113,25
12,114,26
12,115,26
12,116,29
12,117,27
12,118,27
12,119,27
12,120,27
12,121,27
12,122,27
12,123,27
12,124,27
12,125,23
12,126,23
12,127,27
13,100,27
13,101,27
13,102,27
13,103,2
13,104,26
13,105,26
13,106,2
13,107,21
13,108,25
13,109,25
13,110,29
13,111,29
13,112,24
13,113,26
13,114,29
13,115,26
13,116,29
13,117,27
13,118,27
13,119,27
13,120,27
13,121,23
13,122,27
13,123,27
13,124,23
13,125,23
13,126,23
13,127,23
14,100,2
14,101,2
14,102,27
14,103,25
14,104,26
14,105,26
14,106,2
14,107,2
14,108,24
14,109,24
14,110,25
14,111,29
14,112,24
14,113,27
14,114,26
14,115,26
14,116,26
14,117,27
14,118,23
14,119,23
14,120,27
14,121,23
14,122,23
14,123,27
14,124,23
14,125,23
14,126,23
14,127,23
15,99,21
15,100,2
15,101,21
15,102,21
15,103,25
15,104,26
15,105,24
15,106,24
15,107,21
15,108,24
15,109,24
15,110,24
15,111,25
15,112,24
15,113,27
15,114,26
15,115,26
15,116,27
15,117,27
15,118,23
15,119,23
15,120,27
15,121,23
15,122,23
15,123,23
15,124,23
15,125,23
15,126,23
15,127,23
16,96,21
16,97,21
16,98,2
16,99,2
16,100,2
16,101,21
16,102,2
16,103,25
16,104,21
16,105,21
16,106,24
16,107,24
16,108,24
16,109,24
16,110,24
16,111,27
16,112,26
16,113,26
16,114,27
16,115,27
16,116,23
16,117,23
16,118,23
16,119,23
16,120,23
16,121,23
16,122,23
16,123,23
16,124,23
16,125,23
16,126,23
16,127,27
17,95,21
17,96,2
17,97,2
17,98,2
17,99,2
17,100,2
17,101,2
17,102,2
17,103,2
17,104,21
17,105,21
17,106,24
17,107,24
17,108,29
17,109,27
17,110,27
17,111,27
17,112,27
17,113,27
17,114,23
17,115,23
17,116,23
17,117,23
17,118,23
17,119,23
