x,y,elevation
5,32,115
13,10,98
14,10,67
16,12,15
16,13,79
16,14,18
16,15,108
16,16,2
17,14,97
17,16,364
17,17,2
17,20,1
17,23,14
17,24,20
18,16,4
18,20,16
18,23,30
18,24,11
19,19,2
19,20,16
19,21,5
19,23,12
19,24,22
20,21,72
20,22,18
20,23,15
20,24,7
22,0,36
23,0,46
23,26,1
23,27,94
23,32,120
24,18,125
24,26,47
24,27,168
24,28,25
24,29,172
24,30,24
24,31,186
24,33,190
24,34,30
25,17,225
25,18,43
25,19,199
25,26,8
25,27,154
25,28,105
25,30,406
25,31,393
25,32,67
25,33,150
25,34,224
25,35,11
26,8,349
26,16,173
26,17,106
26,27,81
26,28,69
26,29,62
26,30,560
26,31,233
26,32,52
26,33,257
26,34,154
26,35,129
27,1,12
27,6,177
27,7,151
27,8,28
27,14,113
27,17,55
27,18,136
27,19,14
27,20,147
27,28,141
27,29,116
27,30,84
27,31,103
27,32,59
27,33,131
27,34,104
28,1,95
28,12,347
28,13,239
28,14,155
28,16,111
28,17,233
28,18,37
28,29,228
28,30,52
28,31,19
28,32,33
28,33,30
28,34,70
28,35,52
29,0,337
29,1,57
29,5,269
29,10,77
29,11,126
29,12,456
29,13,181
29,14,196
29,15,288
29,16,148
29,17,116
29,18,89
29,28,32
29,29,238
29,30,331
29,31,59
29,32,44
29,33,60
29,34,19
29,35,98
29,36,54
30,0,140
30,1,181
30,12,311
30,13,143
30,14,138
30,15,237
30,16,233
30,17,46
30,18,157
30,19,83
30,20,137
30,21,278
30,29,269
30,30,11
30,31,12
30,32,39
30,33,37
30,34,84
30,35,108
30,36,166
30,37,25
31,0,353
31,7,109
31,8,34
31,10,46
31,11,441
31,12,295
31,13,387
31,14,277
31,15,46
31,16,121
31,17,212
31,18,388
31,19,274
31,20,196
31,21,241
31,22,65
31,30,60
31,31,45
31,32,32
31,33,70
31,34,76
31,35,109
31,36,81
31,37,36
32,0,71
32,1,145
32,2,157
32,8,26
32,9,119
32,11,30
32,12,232
32,14,66
32,15,10
32,19,93
32,20,71
32,30,143
32,31,47
32,33,62
32,34,62
32,35,107
32,36,95
32,37,12
33,0,12
33,1,5
33,2,328
33,3,90
33,4,289
33,5,22
33,6,74
33,9,116
33,10,13
33,11,209
33,12,1
33,13,146
33,35,77
33,36,111
33,37,88
33,38,52
34,0,110
34,1,370
34,2,625
34,3,23
34,4,469
34,5,159
34,6,344
34,7,49
34,10,14
34,11,70
34,12,15
34,18,30
34,33,39
34,35,38
34,36,94
34,37,121
34,38,87
35,0,255
35,1,2
35,2,253
35,3,249
35,4,155
35,6,236
35,7,137
35,8,259
35,10,328
35,11,251
35,16,136
35,34,24
35,36,77
35,37,97
35,38,105
35,39,40
36,0,550
36,1,505
36,2,575
36,3,374
36,4,377
36,6,520
36,7,831
36,8,154
36,9,307
36,11,287
36,12,148
36,14,374
36,15,309
36,16,56
36,17,308
36,18,104
36,38,99
36,39,53
37,0,368
37,1,417
37,2,12
37,3,345
37,4,519
37,5,316
37,6,560
37,8,9
37,9,250
37,10,87
37,12,298
37,14,6
37,15,455
37,16,416
37,17,107
37,20,165
37,21,12
38,0,141
38,1,69
38,2,81
38,3,764
38,4,224
38,5,873
38,6,726
38,7,446
38,8,261
38,9,167
38,10,383
38,12,218
38,14,23
38,15,88
38,16,52
38,18,148
38,19,414
38,20,96
38,22,94
38,23,264
38,24,257
39,0,493
39,1,14
39,2,280
39,3,781
39,4,42
39,5,229
39,6,200
39,7,486
39,8,690
39,9,222
39,10,65
39,11,517
39,12,75
39,13,417
39,14,91
39,15,487
39,16,777
39,18,385
39,19,426
39,20,162
39,21,256
39,22,105
40,0,42
40,1,5
40,2,568
40,3,267
40,4,104
40,5,178
40,6,200
40,7,249
40,8,577
40,9,375
40,10,259
40,11,69
40,12,696
40,13,248
40,14,106
40,15,183
40,16,548
40,17,74
40,18,395
40,19,286
40,20,10
40,21,10
40,22,58
40,23,132
40,24,59
40,25,75
41,0,16
41,1,182
41,2,179
41,3,309
41,4,397
41,5,189
41,6,497
41,7,844
41,8,565
41,9,335
41,10,682
41,11,165
41,12,654
41,13,545
41,14,467
41,15,28
41,16,533
41,17,94
41,18,377
41,19,79
41,20,147
41,21,202
41,22,179
41,23,167
42,0,602
42,1,34
42,2,247
42,3,42
42,4,549
42,5,233
42,6,440
42,7,465
42,8,689
42,9,510
42,10,602
42,11,355
42,12,794
42,13,366
42,14,789
42,15,222
42,16,415
42,17,301
42,18,23
42,19,706
42,20,331
42,21,688
42,22,476
42,23,173
42,24,92
43,0,395
43,1,175
43,2,91
43,3,438
43,4,580
43,5,205
43,6,242
43,7,210
43,8,708
43,9,724
43,10,899
43,11,356
43,12,765
43,13,255
43,14,986
43,15,578
43,16,527
43,17,315
43,18,86
43,19,310
43,20,895
43,21,177
43,22,111
43,23,388
43,25,48
43,27,38
43,28,43
44,0,511
44,1,89
44,2,570
44,3,51
44,4,471
44,5,177
