x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,120,1,0,0,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,21108.7,0.3,0.1
88,122,4,0.30000000000000004,0.4,0.1,0.8,0.7,0.1,0.4,0.5,0.4,0.2,0.1,74888.29999999999,1.2,0
88,112,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,14791.5,0.4,0.2
88,123,63,3.8000000000000003,6.2,2.5,13.1,10.899999999999999,2.5,6.3,7.8,5.4,3,1.5,1179490.2,17.8,0.7
88,124,33,1.9000000000000001,2.4,1.9000000000000001,6.100000000000001,5.3999999999999995,0.5,4.199999999999999,4.199999999999999,4.699999999999999,1.2,0.5,748851.1000000001,11.299999999999997,1.9000000000000001
88,113,14,0.4,1.9,1,1,4.1,0,1.1,1.7000000000000002,0.7,1.7000000000000002,0.4,207080.9,5.5,2.4
88,114,5,0.1,0.7,0.4,0.4,1.5,0,0.4,0.6,0.2,0.6,0.1,73957.5,1.9,0.8
88,115,31,1,4.8,0,4.1,10,1,2.1,3.1,3.9000000000000004,0,1,527412.3,12,6.1000000000000005
88,116,58.5,1.9,4.1,3.1000000000000005,9.3,13.1,1.3,5.7,8.7,5.6,5.7,0,1028780.3999999999,18.099999999999998,3.9
88,127,6,0,0.3,0.4,0.8,1.1,0.1,1,1.3,0.1,0.9,0,122002.9,2.6,0.5
88,117,13,0.4,0.9,0.7,2.1,2.9,0.3,1.3,1.9,1.2,1.3,0,228617.9,4,0.8
88,118,7,0.2,0.5,0.4,1.1,1.6,0.1,0.7,1,0.7,0.7,0,123101.9,2.2,0.4
88,108,1,0,0.2,0.1,0.1,0.3,0,0.1,0.2,0,0,0,16499.1,0.3,0.1
89,123,14,0.8,1.4000000000000001,0.6,2.9000000000000004,2.4,0.6,1.4000000000000001,1.6999999999999997,1.2,0.6,0.4,262108.90000000002,4,0.1
89,124,11,0.7,0.7999999999999999,0.7,2.1,1.8,0.1,1.4,1.4,1.5000000000000002,0.4,0.1,249617.1,3.6999999999999993,0.7
89,113,1.5,0,0.2,0.1,0.1,0.4,0,0.1,0.2,0.1,0.2,0.1,22187.2,0.6,0.3
89,125,11,0.6,0.8,0.6,2,1.8,0.2,1.4,1.4,1.6,0.4,0.2,249617,3.8,0.6
89,114,18,0.5,2.5999999999999996,1.3,1.3,5.2,0,1.5,2.1,0.8,2.2,0.5,266246.8,6.9,3
89,115,40,0,8,0.8999999999999999,2.2,11.100000000000001,0.8999999999999999,4.8999999999999995,4.8999999999999995,1.7999999999999998,3.1000000000000005,2.2,472951.3,15.100000000000001,7.1
89,117,3,0.1,0.2,0.1,0.5,0.7,0.1,0.3,0.4,0.3,0.3,0,52758,0.9,0.2
89,120,10,0.4,0.4,0.4,1.2,2.4,0.2,1.5,1.1,0.8999999999999999,1.1,0.4,211086.9,3.4000000000000004,0.8999999999999999
110,110,43,0.5,1.4000000000000001,0.6000000000000001,3.6000000000000005,9.000000000000002,0.6000000000000001,9.000000000000002,8.3,3.6000000000000005,4.300000000000001,2.1000000000000005,831835.4,16.700000000000003,2.7
110,121,3,0.1,0.30000000000000004,0.30000000000000004,0,0.8,0,0.30000000000000004,0.8,0,0.4,0,46306.2,1.2000000000000002,0.4
110,111,77,2,4,5.9,9.1,13,0,12.100000000000001,19.099999999999994,2.8000000000000003,8.1,0.8999999999999999,1507725,37,4.9
