x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
3,122,4,0.2,0.2,0,0.4,1,0,1,0.5,0.3,0.4,0,75762.5,1
3,123,7,0.3,0.3,0,0.6,1.8,0,1.9,0.9,0.6,0.6,0,132584.4,1
3,124,4,0.2,0.2,0,0.4,1,0,1,0.5,0.3,0.4,0,75762.5,1
4,124,2,0,0.1,0.1,0.3,0.5,0,0.5,0.3,0,0.1,0.1,48195.6,1
9,121,2,0.1,0,0.2,0.3,0.6,0,0.3,0.2,0,0.3,0,38742.8,1
9,122,10.5,0.2,0.3,0.7,1.3,2.6,0.2,2.4,1.7,0.2,0.7,0.2,253026.8,1
9,123,11,0.2,0.4,0.7,1.4,2.7,0.2,2.5,1.8,0.2,0.7,0.2,265075.7,1
10,122,9,0.2,0.3,0.5,1.1,2.2,0.2,2,1.5,0.2,0.6,0.2,216880.1,1
11,123,2,0,0.1,0.1,0.3,0.5,0,0.5,0.3,0,0.1,0.1,48195.6,1
12,107,2,0.1,0.1,0.2,0.3,0.3,0,0.6,0.3,0.1,0,0,41149.8,1
12,121,1,0.1,0,0.1,0.1,0.3,0,0.1,0.1,0,0.2,0,19371.4,1
12,122,9,0.2,0.3,0.5,1.1,2.2,0.2,2,1.5,0.2,0.6,0.2,216880.1,1
13,109,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,20574.9,1
13,110,4,0.1,0.3,0.4,0.6,0.7,0,1.1,0.7,0.1,0,0,82299.6,1
13,121,7,0.5,0,0.5,1,2.1,0,1,0.8,0,1.1,0,135599.6,1
13,122,5,0.1,0.2,0.3,0.6,1.3,0.1,1.1,0.8,0.1,0.3,0.1,120488.9,1
14,101,1,0,0.1,0.1,0.1,0.2,0,0.3,0.2,0,0,0,20574.9,1
14,109,4,0.1,0.3,0.1,0.6,0.8,0.1,0.8,0.7,0.2,0.2,0.1,86419.6,1
14,110,34,1,3,1,8,4,0.5,4,8,2.5,2,0,572644.3,0
14,121,12,0.6,1.5,0.3,1.9,2.2,0,1.9,1.2,0.9,1.2,0.3,230264.4,1
14,122,6,0.4,0,0.4,0.9,1.8,0,0.9,0.7,0,0.9,0,116228.3,1
15,110,4,0.1,0.3,0.1,0.6,0.8,0.1,0.8,0.7,0.2,0.2,0.1,86419.6,1
15,120,4,0.2,0.5,0.1,0.6,0.8,0,0.6,0.4,0.3,0.4,0.1,76754.8,1
15,121,26,0,1,1,5,4,0,3,8,0,4,0,518560.2,0
15,122,6,0.4,0,0.4,0.9,1.8,0,0.9,0.7,0,0.9,0,116228.3,1
16,121,19,1,2.4,0.5,2.9,3.4,0,2.9,1.9,1.5,2,0.5,364585.4,1
16,122,5,0.4,0,0.4,0.7,1.5,0,0.7,0.6,0,0.7,0,96856.9,1
17,106,6.5,0.2,0.5,0.6,0.9,1.1,0,1.8,1.2,0.2,0,0,133736.9,1
17,107,10,0.3,0.9,0.3,1.6,2,0.1,2.1,1.7,0.4,0.4,0.2,216049,1
17,121,4,0.2,0.5,0.1,0.6,0.8,0,0.6,0.4,0.3,0.4,0.1,76754.8,1
18,105,2,0.1,0.1,0.2,0.3,0.3,0,0.6,0.3,0.1,0,0,41149.8,1
18,106,12,0.4,0.8,1.1,1.7,2.1,0,3.4,2.1,0.4,0,0,246898.9,1
18,107,22,0.6,1.9,0.6,3.5,4.4,0.3,4.7,3.8,0.9,1,0.3,475307.9,1
18,108,20,0.6,1.7,0.6,3.1,4,0.3,4.3,3.4,0.8,0.9,0.3,432098.1,1
18,109,10,0.3,0.9,0.3,1.6,2,0.1,2.1,1.7,0.4,0.4,0.2,216049,1
19,107,54,3,2,6,4,10,1,8,13,0,7,0,1059993,0
19,108,22,0,1,3,2,9,0,2,3,1,1,0,486423.4,0
19,109,13,0.9,0.6,0.4,2,1.8,0,1.8,2.9,0.6,1.8,0.2,274901.2,1
19,110,27,3,1,3,10,7,1,2,0,0,0,0,615711.6,0
20,107,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.4,0.1,0.3,0,42292.5,1
20,108,10,0.7,0.5,0.3,1.5,1.3,0,1.4,2.2,0.5,1.4,0.2,211462.5,1
20,109,12,0.8,0.6,0.4,1.9,1.6,0,1.6,2.7,0.6,1.6,0.2,253755,1
20,110,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0.1,0.1,0,21146.2,1
20,111,5,0.3,0.2,0.2,0.8,0.7,0,0.7,1.1,0.2,0.7,0.1,105731.2,1
20,117,19.5,0.5,1.5,3,1.5,5.6,0.5,2,3.1,0.3,1,0.5,337825.3,1
21,111,16,0,0,1,1,3,0,1,5,0,5,0,327963.5,0
21,112,2,0,0.2,0,0.2,0.8,0,0.3,0.2,0.1,0.2,0,39274.3,1
21,113,6,0,0.5,0.1,0.7,2.3,0,0.8,0.6,0.3,0.6,0.1,117822.9,1
21,114,3,0,0.3,0.1,0.3,1.1,0,0.4,0.3,0.1,0.3,0.1,58911.5,1
21,116,6,0,0.5,0.1,0.7,2.3,0,0.8,0.6,0.3,0.6,0.1,117822.9,1
21,117,16,0.4,1.2,2.5,1.3,4.6,0.4,1.7,2.5,0.2,0.8,0.4,277190,1
21,118,3,0.1,0.2,0.5,0.2,0.9,0.1,0.3,0.5,0,0.1,0.1,51973.1,1
22,111,13,0.9,0.6,0.4,2,1.8,0,1.8,2.9,0.6,1.8,0.2,274901.2,1
22,113,8,0,0.7,0.2,0.9,3.1,0,1.1,0.7,0.4,0.7,0.2,157097.2,1
22,114,7,0,0.6,0.2,0.8,2.7,0,1,0.6,0.3,0.6,0.2,137460.1,1
23,111,3,0.2,0.2,0.1,0.5,0.4,0,0.4,0.7,0.1,0.4,0,63438.7,1
23,112,11,0,1,0.2,1.2,4.3,0,1.5,1,0.5,1,0.3,216008.7,1
23,113,1,0,0.1,0,0.1,0.4,0,0.1,0.1,0.1,0.1,0,19637.2,1
24,111,15.5,0,0.2,0.4,1.1,3.4,0.8,3.1,5.3,0.4,0.8,0,361706,1
24,112,29,0,2,3,3,3,0,4,7,1,5,1,595511,0
24,113,8,0.1,0.6,0.3,0.8,1.7,0.2,1.3,1.6,0.3,0.8,0.3,182865.4,1
24,114,7,0.1,0.5,0.3,0.7,1.5,0.2,1.1,1.4,0.2,0.7,0.3,160007.2,1
24,116,4,0,0.3,0.2,0.4,0.9,0.1,0.6,0.8,0.1,0.4,0.2,91432.7,1
24,117,2,0,0.1,0,0.2,0.3,0,0.4,0.4,0.2,0.3,0.1,48699.9,1
25,111,13,0,0.2,0.3,1,2.9,0.6,2.6,4.5,0.3,0.6,0,303366.3,1
25,112,53,3,2,2,6,7,2,6,9,3,13,0,1040582.6,0
25,113,35,1,3,2,6,5,1,5,8,1,2,1,764840.2,0
25,114,30,2,2,2,7,2,1,4,7,2,1,0,641310.7,0
25,115,3,0,0.2,0.1,0.3,0.7,0.1,0.5,0.6,0.1,0.3,0.1,68574.5,1
25,116,4,0,0.3,0.2,0.4,0.9,0.1,0.6,0.8,0.1,0.4,0.2,91432.7,1
25,117,14,0,0.9,0,1.3,2,0.3,2.8,2.8,1.3,2.1,0.5,340899.6,1
25,118,16.5,0,1.1,0,1.5,2.4,0.3,3.3,3.4,1.5,2.4,0.6,401774.5,1
25,119,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,24350,1
26,111,3,0,0,0.1,0.2,0.7,0.1,0.6,1,0.1,0.2,0,70007.6,1
26,112,61,1,3,7,9,15,0,9,12,1,3,1,1301278.3,0
26,113,23.5,0,0.5,0,2,2,1,5,7,0,6,0,614560.3,0
26,114,20,0.2,1.4,0.7,1.9,4.3,0.5,3.2,4.1,0.7,2.1,0.9,457163.5,1
26,116,29,0,6,3,1,7,1,2,7,0,2,0,609740,0
26,117,22,0,0,0,0,3,0,4,12,1,1,1,570047.3,0
26,118,38,0,6,2,3,6,0,2,7,3,9,0,652974.7,0
26,119,7,0,0.5,0,0.7,1,0.1,1.4,1.4,0.6,1,0.3,170449.8,1
27,111,8,0,0.1,0.2,0.6,1.8,0.4,1.6,2.7,0.2,0.4,0,186687,1
27,112,20,0.2,1.4,0.7,1.9,4.3,0.5,3.2,4.1,0.7,2.1,0.9,457163.5,1
27,113,4,0,0.3,0.2,0.4,0.9,0.1,0.6,0.8,0.1,0.4,0.2,91432.7,1
27,114,2,0,0.1,0.1,0.2,0.4,0.1,0.3,0.4,0.1,0.2,0.1,45716.3,1
27,115,21,0.2,1.5,0.7,2,4.5,0.6,3.4,4.3,0.7,2.2,0.9,480021.6,1
27,116,19,0.2,1.3,0.7,1.9,4,0.5,3,3.9,0.7,2,0.8,434305.3,1
27,117,5,0,0.3,0,0.5,0.7,0.1,1,1,0.5,0.7,0.2,121749.8,1
27,118,28,2,1,0,5,6,0,8,3,1,1,1,754129.2,0
27,119,9,0,0.6,0,0.8,1.3,0.2,1.8,1.8,0.8,1.3,0.4,219149.7,1
28,110,1,0,0,0,0.1,0.2,0.1,0.2,0.3,0,0.1,0,23335.9,1
28,115,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,22858.2,1
30,107,18,0.8,1.4,0,2.4,4.3,0,1.2,3.5,2,1.2,1.2,442792.1,1
30,108,10.5,0.5,0.8,0,1.4,2.5,0,0.7,2.1,1.1,0.7,0.7,258295.4,1
31,105,18,0.5,1,0.5,3,2.5,0,4.5,3.5,0,2.5,0,402208.8,1
31,106,30,3,1,4,4,3,1,4,5,1,3,1,520143.6,0
31,107,25,0,0,0,2,6,0,3,7,1,4,2,501174.3,0
31,108,17,0.8,1.3,0,2.2,4.1,0,1.1,3.4,1.9,1.1,1.1,418192.6,1
32,104,7,0.2,0.4,0.2,1.2,1,0,1.7,1.3,0,1,0,156414.5,1
32,105,10,0.3,0.5,0.3,1.7,1.4,0,2.5,1.9,0,1.4,0,223449.3,1
32,106,1,0,0.1,0,0.2,0.1,0,0.3,0.2,0,0.1,0,22344.9,1
35,104,10,0.5,0.5,0.4,2,1.8,0.5,2.4,1.1,0.3,0.5,0,215283.6,1
35,119,3,0.2,0.1,0,0.3,0.6,0,0.4,1,0.1,0.3,0,66916.8,1
35,124,1,0.1,0,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,22305.6,1
36,104,4,0.2,0.2,0.2,0.8,0.7,0.2,1,0.4,0.1,0.2,0,86113.4,1
36,119,7,0.6,0.1,0,0.6,1.5,0,0.9,2.4,0.3,0.6,0,156139.2,1
37,103,6,0.3,0.3,0.2,1.2,1.1,0.3,1.4,0.7,0.2,0.3,0,129170.2,1
37,105,3,0.1,0.2,0.1,0.6,0.5,0.2,0.7,0.3,0.1,0.2,0,64585.1,1
38,103,13,0.7,0.7,0.5,2.6,2.3,0.7,3.1,1.4,0.3,0.7,0,279868.7,1
38,104,4,0.2,0.2,0.2,0.8,0.7,0.2,1,0.4,0.1,0.2,0,86113.4,1
38,105,13,0.7,0.7,0.5,2.6,2.3,0.7,3.1,1.4,0.3,0.7,0,279868.7,1
38,106,11,0.6,0.6,0.4,2.2,1.9,0.6,2.6,1.2,0.3,0.6,0,236812,1
38,115,9.5,0.8,0.2,0,0.8,2,0,1.2,3.3,0.4,0.8,0,211903.2,1
39,103,4,0,0.4,0,0.5,0.7,0,0.6,0.9,0.2,0.6,0.1,79016.4,1
39,105,12.5,0.1,1.1,0.2,1.6,2.2,0,1.9,2.8,0.6,1.8,0.2,246926.1,1
39,106,21,0.2,1.9,0.3,2.7,3.7,0,3.2,4.7,1,3,0.3,414835.9,1
39,115,2,0.2,0,0,0.2,0.4,0,0.2,0.7,0.1,0.2,0,44611.2,1
40,103,6,0.1,0.5,0.1,0.8,1.1,0,0.9,1.3,0.3,0.8,0.1,118524.5,1
