x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,2,0.1,0.1,0,0.4,0.2,0.1,0.6,0,0.2,0.2,0.1,50312,1
0,15,8,0.3,1.1,0.4,1.4,2,0.2,0.8,0.3,1.2,0.2,0.1,153031.3,1
0,16,31,4,4,1,9,3,3,2,2,2,0,1,501993.2,0
0,17,30,1.1,4.3,1.4,5.1,7.4,0.7,2.9,1.2,4.4,0.9,0.6,573867.2,1
0,18,17,0.4,1.7,1,1.8,3.7,0.4,1.7,3.2,0.3,2.2,0.6,363240.3,1
0,19,101,4,5,7,12,21,1,11,18,8,13,1,1886182.9,0
0,20,78.5,2.5,5,9,18,17,1,10,9,3,4,0,1448242.1,0
0,21,41,0,0,1,3,4,0,13,13,0,7,0,968608.2,0
0,22,7,0.2,0.7,0.4,0.7,1.5,0.2,0.7,1.3,0.1,0.9,0.3,149569.5,1
0,38,3,0.1,0.3,0.2,0.4,0.7,0,0.5,0.4,0.3,0.1,0,64032.4,1
0,42,7,0.2,0.6,0.5,0.8,1.7,0.1,1.1,0.9,0.6,0.4,0.1,149409,1
0,51,3,0,0.1,0.1,0.6,0.7,0.1,0.7,0.2,0.1,0.2,0.2,68173.7,1
0,52,2,0,0.1,0.1,0.4,0.4,0.1,0.5,0.1,0.1,0.1,0.1,45449.2,1
0,53,2,0,0.1,0.1,0.4,0.4,0.1,0.5,0.1,0.1,0.1,0.1,45449.2,1
0,73,4,0.2,0.5,0,0.8,1,0.1,0.3,0.6,0.4,0,0.1,86243.3,1
0,77,5,0.3,0.6,0,1,1.2,0.1,0.4,0.7,0.6,0,0.1,107804.1,1
0,100,2,0.2,0.1,0,0.4,0.4,0,0.6,0.1,0,0.1,0.1,37496.5,1
0,111,4,0.2,0.3,0.1,0.9,0.5,0.2,0.8,0.5,0.2,0.3,0,78605.3,1
0,117,3,0.2,0.2,0.1,0.7,0.3,0.2,0.6,0.3,0.2,0.2,0,58953.9,1
0,118,5,0.2,0.3,0.4,1.2,1.2,0.3,0.5,0.5,0.2,0.1,0.1,107239.4,1
0,122,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0,0,21447.9,1
1,4,2,0.1,0.1,0,0.4,0.2,0.1,0.6,0,0.2,0.2,0.1,50312,1
1,14,21,0.8,3,1,3.6,5.2,0.5,2,0.8,3.1,0.6,0.4,401707.1,1
1,15,9,0.3,1.3,0.4,1.5,2.2,0.2,0.9,0.4,1.3,0.3,0.2,172160.2,1
1,17,5,0.2,0.7,0.2,0.9,1.2,0.1,0.5,0.2,0.7,0.2,0.1,95644.5,1
1,18,21,0.5,2.1,1.2,2.2,4.6,0.5,2.1,3.9,0.4,2.7,0.8,448708.6,1
1,19,30.5,1,3,2,4,5,1.5,2,8,2,2,0,622245.2,0
1,20,40,0,2,0,0,7,0,9,13,1,8,0,897742.2,0
1,21,39,1,3,1,8,3,1,8,5,3,6,0,734507.7,0
1,22,7,0.2,0.7,0.4,0.7,1.5,0.2,0.7,1.3,0.1,0.9,0.3,149569.5,1
1,23,1,0,0,0.1,0.1,0.3,0,0.2,0.1,0.2,0,0,21841,1
1,27,3,0,0.1,0.1,0.3,0.8,0.1,0.6,0.4,0.5,0,0.1,65523.1,1
1,29,2,0,0.1,0.2,0.2,0.5,0.1,0.5,0.2,0.1,0,0.1,45725.8,1
1,35,2,0,0.1,0.2,0.2,0.5,0.1,0.5,0.2,0.1,0,0.1,45725.8,1
1,55,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0,0.1,0.1,22724.6,1
1,58,3,0,0.1,0.2,0.6,1.1,0,0.6,0.2,0,0.2,0,59189,1
1,60,2,0,0.1,0.1,0.4,0.7,0,0.5,0.1,0,0.1,0,39459.3,1
1,66,2,0,0.1,0.1,0.4,0.7,0,0.5,0.1,0,0.1,0,39459.3,1
1,85,3,0.3,0.2,0.1,0.5,0.5,0.1,0.4,0.8,0.1,0,0,67281.9,1
1,114,4,0.2,0.3,0.1,0.9,0.5,0.2,0.8,0.5,0.2,0.3,0,78605.3,1
1,119,4,0.2,0.2,0.3,0.9,1,0.2,0.4,0.4,0.2,0.1,0.1,85791.5,1
1,124,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0,0,21447.9,1
1,125,2,0.1,0.1,0.2,0.5,0.5,0.1,0.2,0.2,0.1,0,0,42895.7,1
2,12,3,0.3,0.6,0,0.5,0.7,0.1,0.2,0.2,0.1,0.1,0.2,53606.3,1
2,17,13,0.5,1.9,0.6,2.2,3.2,0.3,1.2,0.5,1.9,0.4,0.3,248675.8,1
2,18,8,0.2,0.8,0.5,0.8,1.7,0.2,0.8,1.5,0.2,1,0.3,170936.6,1
2,19,33,0,5,4,2,7,0,4,7,1,3,0,707336.9,0
2,20,15,0.4,1.5,0.8,1.6,3.2,0.4,1.5,2.8,0.3,1.9,0.6,320506.1,1
2,21,28,1,3,1,2,6,0,2,3,0,8,2,515081.8,0
2,23,6,0,0.3,0.3,0.6,1.5,0.1,1.3,0.8,1,0,0.1,131046.2,1
2,24,18,0,0.8,0.9,1.7,4.6,0.4,3.8,2.5,2.9,0,0.4,393138.5,1
2,45,7,0.2,0.6,0.5,0.8,1.7,0.1,1.1,0.9,0.6,0.4,0.1,149409,1
2,76,3,0.2,0.3,0,0.6,0.7,0.1,0.3,0.4,0.3,0,0.1,64682.5,1
2,82,1,0.1,0.1,0,0.2,0.2,0,0.1,0.3,0,0,0,22427.3,1
2,83,1,0.1,0.1,0,0.2,0.2,0,0.1,0.3,0,0,0,22427.3,1
2,85,2,0.2,0.1,0.1,0.3,0.3,0.1,0.2,0.6,0.1,0,0,44854.6,1
2,89,2,0.2,0.1,0,0.4,0.4,0,0.6,0.1,0,0.1,0.1,37496.5,1
2,103,3,0.3,0.1,0,0.6,0.6,0.1,0.9,0.1,0.1,0.1,0.1,56244.8,1
2,106,2,0.2,0.1,0,0.4,0.4,0,0.6,0.1,0,0.1,0.1,37496.5,1
2,117,2,0.1,0.2,0.1,0.4,0.2,0.1,0.4,0.2,0.1,0.2,0,39302.6,1
2,120,4,0.2,0.2,0.3,0.9,1,0.2,0.4,0.4,0.2,0.1,0.1,85791.5,1
2,121,2,0.1,0.1,0.2,0.5,0.5,0.1,0.2,0.2,0.1,0,0,42895.7,1
2,124,4,0.2,0.2,0.3,0.9,1,0.2,0.4,0.4,0.2,0.1,0.1,85791.5,1
3,2,2,0.1,0.1,0,0.4,0.2,0.1,0.6,0,0.2,0.2,0.1,50312,1
3,3,3,0.2,0.2,0,0.6,0.3,0.1,0.9,0,0.4,0.2,0.1,75468,1
3,11,11,1,2.2,0,2,2.6,0.4,0.6,0.6,0.6,0.4,0.6,196556.5,1
3,15,5,0.2,0.7,0.2,0.9,1.2,0.1,0.5,0.2,0.7,0.2,0.1,95644.5,1
3,17,4,0.1,0.6,0.2,0.7,1,0.1,0.4,0.1,0.6,0.1,0.1,76515.6,1
3,18,19,0.5,1.9,1.1,2,4.1,0.5,1.9,3.5,0.3,2.5,0.7,405974.4,1
3,19,20,0.5,2.1,1.1,2.1,4.3,0.5,2,3.7,0.4,2.6,0.7,427341.5,1
3,20,3,0.1,0.3,0.2,0.3,0.6,0.1,0.3,0.6,0,0.4,0.1,64101.2,1
3,21,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,21367.1,1
3,22,22,0.5,2.3,1.2,2.3,4.8,0.5,2.2,4.1,0.4,2.9,0.8,470075.7,1
3,23,26,0,2,0,4,6,1,3,6,2,0,2,569377.6,0
3,24,6,0,0.3,0.3,0.6,1.5,0.1,1.3,0.8,1,0,0.1,131046.2,1
3,25,4,0,0.2,0.2,0.4,1,0.1,0.8,0.6,0.6,0,0.1,87364.1,1
3,32,4,0.1,0.2,0.3,0.5,1,0.1,1,0.5,0.2,0,0.1,91451.7,1
3,47,4,0.1,0.3,0.3,0.5,1,0.1,0.6,0.5,0.3,0.2,0.1,85376.5,1
3,50,1,0,0.1,0,0.2,0.2,0,0.2,0.1,0,0.1,0.1,22724.6,1
3,68,2,0.1,0.2,0,0.4,0.5,0,0.2,0.3,0.2,0,0.1,43121.7,1
3,86,5.5,0.5,0.3,0.2,0.9,0.9,0.2,0.7,1.6,0.2,0,0,123350.1,1
3,100,2,0.2,0.1,0,0.4,0.4,0,0.6,0.1,0,0.1,0.1,37496.5,1
3,107,3,0.3,0.1,0,0.6,0.6,0.1,0.9,0.1,0.1,0.1,0.1,56244.8,1
3,112,3,0.2,0.2,0.1,0.7,0.3,0.2,0.6,0.3,0.2,0.2,0,58953.9,1
3,116,5,0.3,0.4,0.1,1.1,0.5,0.3,1,0.6,0.3,0.4,0,98256.6,1
