x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,9,0.2,1.3,0.1,1.5,2.1,0.2,1.7,0.4,0.9,0.4,0.2,255287.8,1
0,9,10,0.7,0.6,0.2,2.8,1.8,0.2,1.3,1.7,0.1,0.6,0,264110.3,1
0,10,11,0.9,0,0,2.7,3.7,0,1.4,0.9,0.5,0.9,0,265540.3,1
0,12,4,0.3,0,0,1,1.3,0,0.5,0.3,0.2,0.4,0,96560.1,1
0,13,2,0.2,0,0,0.5,0.6,0,0.2,0.2,0.1,0.2,0,48280.1,1
0,15,2,0.1,0.2,0.4,0.4,0.4,0.1,0.3,0.1,0,0,0,45514.8,1
0,16,15,1.2,1.4,2.7,2.7,2.7,0.8,2.3,0.8,0.4,0,0,341360.7,1
0,21,32,0,0,26,6,0,0,0,0,0,0,0,346182.3,0
0,24,65,0,0,35,26,3,0,1,0,0,0,0,885467.5,0
0,28,6,0.2,0.4,0.4,0.4,1.5,0.2,0.7,0.8,0.2,0.6,0.6,187587.3,1
0,30,69.5,5,4,3,15,9,1,10,11,2.5,9,0,2008170.5,0
0,31,74.5,7,8.5,1.5,21,17,3,3,3,6.5,2,2,1748943.6,0
0,32,29,0,2,1,3,3,0,3,14,2,1,0,899844.2,0
0,33,34,0,1.6,2.3,2.3,7.7,0,7.7,7.7,0.8,0.8,3.1,1036951.1,1
0,34,47,2,4.5,0.5,3,6,1,8,19,0,1,2,1402717.6,0
0,35,56.5,2,0,1,12,6,0.5,8,23,0,3,1,1937083,0
0,36,87,2,5,3,6,14,0,21,25,4,5,2,2642110.3,0
0,37,94,1,3,5,10,14,1,26,20,3,7,4,2940797.4,0
0,38,5,0.1,0.3,0.1,0.9,0.9,0.2,0.9,0.9,0.5,0.1,0.1,122599.2,1
0,40,28,1,1,1,5,5,0,1,6,4,4,0,680871.9,0
0,41,202,25,11,16,67,30,13,9,2,25,1,3,2826665.1,0
0,42,28,1,2,2,6,3,1,5,4,1,3,0,687866.7,0
0,43,76,4,3,7,44,3,5.5,3,1,4.5,1,0,1682548.3,0
0,44,197.5,14,18,12.5,61,42,6.5,16,6,14.5,3,4,3211036.4,0
0,46,4,0.1,0.6,0.1,0.5,1,0.1,0.6,0.5,0.2,0.2,0.1,129969.2,1
0,47,31,1,4.5,1.1,3.5,8,0.4,4.2,3.8,1.7,1.7,1.1,1007261.4,1
0,48,7,0.2,1,0.2,0.8,1.8,0.1,1,0.9,0.4,0.4,0.2,227446.1,1
0,52,2,0.1,0.2,0,0.3,0.3,0,0.3,0.3,0.2,0.2,0.1,62403.7,1
0,53,7,0.5,0.7,0.2,1,1.1,0.1,1.1,1,0.6,0.5,0.2,218412.9,1
0,54,19,1.3,1.8,0.5,2.8,3,0.3,3.1,2.6,1.6,1.5,0.5,592835,1
0,55,26,2,0.5,0,3,5,0,1,12,0.5,2,0,775940.7,0
0,56,25,2,0,1,3,8,1,3,5,2,0,0,863678.8,0
0,57,147.5,9,6.5,7,41,37,2.5,21,9,7.5,0,7,3194617.9,0
0,58,36,3,2,3,9,10,2,5,0,0,2,0,854967,0
0,59,9,0.4,0.9,0.1,1,2.3,0,1.1,1.2,0.9,0.5,0.6,316772,1
0,60,18,0.4,2.2,0.9,1.3,2.2,0,0.9,5.7,1.8,2.6,0,599855.4,1
0,61,85,2,13,2,5,18,0,10,18,11,5,1,2792858.5,0
0,62,112,4,5,2,12,9,2,24,40,5,6,3,3717326.9,0
0,63,72,4,1,4,11,10,2,9,17,4,7,3,2197886.5,0
0,64,109,5,6,9,10,21,4,17,16,5,8,8,3748652,0
0,65,30,0.8,1.8,0.4,3.9,5.1,1.2,3.5,6.7,1.9,0.8,3.9,1123461.9,1
0,66,77,5,8,3,14,23,1,2,7,7,4,3,2524594.2,0
0,67,73,1,12,3,6,21,0,10,12,1,4,3,2130041.8,0
0,68,46,2,3,2,5,8,1,6,9,2,4,4,1267952.4,0
0,69,25,0,1,2,1,5,0,2,12,0,2,0,958320.8,0
0,70,18,1.6,1.8,1.4,1.9,3.8,0,2.4,1.9,1.3,0,1.9,489626.3,1
0,76,4,0,0.8,0.2,0.6,1.1,0,0.5,0.4,0.2,0,0.2,86136.4,1
0,77,14,0,2.8,0.8,2,4,0,1.6,1.2,0.8,0,0.8,301477.5,1
0,82,2,0.1,0.3,0.1,0.3,0.4,0.1,0.2,0.2,0.2,0.1,0,48374.5,1
0,85,100,2,5,4.5,16,12,3,25,21,2.5,6,3,2867524.2,0
0,86,78,3,6,6,12,13,1,15,13,6,0,3,2263357.5,0
0,87,55,0,7,2,2,16,0,10,6,7,1,4,1608194.7,0
0,88,94.5,0,13.5,3.5,9,26,1.5,5,17,5,10,4,2591608.8,0
0,89,74.5,1,2.5,1,8,10,3,10,33,3,2,1,2142441.8,0
0,90,191.5,8.5,7.5,15,74,39,5,17,13,5.5,3,4,4441589.3,0
0,91,38.5,0,7.5,0,4,8,1,9,6,0,2,1,1330197.3,0
0,92,83.5,3,12,7,11,17,1,9,10,8.5,2,3,1673869.4,0
0,93,237.5,11,28,16,54,49,6,21,25,17.5,5,5,4449358.3,0
0,94,128,1,8,2.5,13,23,3,18,37,7.5,11,4,3135770.3,0
0,95,99.5,1,8,8.5,17,23,0,9,17,3,10,3,2293608.6,0
0,96,40,5,2,1,11,7,1,1,4,3,5,0,963605.7,0
0,97,233.5,7,12.5,5,67,52,3,14,42,12,16,3,5348841.2,0
0,98,201,4.5,18.5,8.5,32,47,2,12,45,18.5,10,3,4500794.5,0
0,99,193,16,6.5,1,44,21,8,17,46,15.5,14,4,4473610.4,0
0,104,7,0.2,0.7,0.2,0.7,2.2,0,0.4,1.1,0.6,0.2,0.7,176848.3,1
0,105,15,0.8,0.8,0.5,2.6,3,0.3,1.9,3,0.8,1.1,0.2,420812.3,1
0,106,7,0.4,0.4,0.2,1.2,1.4,0.1,0.9,1.4,0.4,0.5,0.1,196379.1,1
0,107,29,1,2,1,2,6,1,7,4,0,2,3,958838.4,0
0,108,3,0.2,0.2,0.1,0.5,0.6,0.1,0.4,0.6,0.1,0.2,0,84162.5,1
0,109,15,0.8,0.8,0.5,2.6,3,0.3,1.9,3,0.8,1.1,0.2,420812.3,1
0,111,5,0.1,0.7,0.2,0.2,1.8,0.1,0.7,0.4,0.2,0.3,0.3,146461.5,1
0,122,8,0.2,0.4,0.2,2.2,0.9,0.4,1.4,1.5,0.5,0.1,0.2,235763,1
0,123,15,0.4,0.8,0.4,4.2,1.7,0.7,2.5,2.7,1,0.2,0.4,442055.7,1
0,124,7,0.2,0.3,0.2,2,0.8,0.3,1.2,1.3,0.4,0.1,0.2,206292.6,1
0,125,34.5,0,4,1,5,8,0,3,7,2.5,3,1,973591.7,0
0,126,14,0.7,1.1,1,1.9,3.3,0.4,2.4,1.8,0.7,0.2,0.5,368941.4,1
0,127,2,0.1,0.2,0.1,0.3,0.5,0,0.3,0.3,0.1,0,0.1,52705.9,1
1,7,4,0.3,0.3,0.1,1.1,0.7,0.1,0.5,0.7,0,0.2,0,105644.1,1
1,8,7,0.5,0.5,0.1,1.9,1.3,0.1,0.9,1.2,0.1,0.4,0,184877.2,1
1,9,1,0.1,0.1,0,0.3,0.2,0,0.1,0.2,0,0,0,26411,1
1,21,4,0,0.3,0.1,0.4,1.3,0.1,0.5,0.2,0.4,0.7,0,99351.5,1
1,28,4,0.1,0.3,0.3,0.3,1,0.1,0.5,0.5,0.1,0.4,0.4,125058.2,1
1,30,80,8,3,2,17,19,4,8,5,7,0,7,2490749.6,0
1,31,257,22.5,27,14.5,59,65,3,22,17,17,7,3,5609351.3,0
1,32,119.5,2,11.5,5,19,19,1.5,15,28,11.5,6,1,2997289.7,0
1,33,97.5,6,9,4,12,18,2,18,19,5.5,3,1,2630423.6,0
1,34,88.5,1,5,2,7,10,1,19,35,1.5,5,2,2608802.3,0
1,35,106,4,9,5,7,21,6,17,23,3,5,6,3179401.5,0
1,36,67,0.5,4,2,7,12,0.5,17,13,1,7,3,1736069.6,0
1,37,41,0,0,0,4,7,0,8,14,3,3,2,1292917.7,0
1,40,4,0.1,0.4,0.2,0.3,1,0,0.7,0.8,0.1,0.2,0.2,91878.6,1
1,41,117,2,10,2,16,25,4.5,9,22,9.5,15,2,2745728.1,0
1,42,224,7,23.5,10.5,30,57,2,21,54,7,7,5,5038791.6,0
1,43,140.5,6,10,4,14,22,2.5,24,41,5,11,1,3464592,0
1,47,1,0,0.2,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,32492.3,1
1,48,13,0.4,1.9,0.4,1.5,3.4,0.2,1.8,1.6,0.7,0.7,0.4,422399.9,1
1,49,9,0.3,1.3,0.3,1,2.4,0.1,1.2,1.1,0.5,0.5,0.3,292430.7,1
1,50,5,0.4,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.4,0.4,0.1,156009.2,1
