x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,27,0,2,1,0,0,1,0,0,0
0,28,0,4,1,0,0,3,0,0,0
0,29,0,4,0,0,0,4,0,0,0
0,30,0,2,0,1,0,1,0,0,0
0,31,0,2,0,0,0,0,0,0,2
0,37,0,2,0,0,0,0,0,0,2
0,38,0,4,0,4,0,0,0,0,0
1,27,0,4,2,0,0,1,0,0,1
1,28,0,4,2,0,0,1,0,0,1
1,29,0,2,0,2,0,0,0,0,0
1,30,0,1,0,0,0,0,0,0,1
1,35,0,1,0,0,0,0,0,0,1
1,36,0,2,0,1,1,0,0,0,0
1,37,0,4,0,1,2,0,0,0,1
1,38,0,1,0,0,0,0,0,0,1
2,27,0,4,0,0,0,4,0,0,0
2,28,0,4,3,0,0,0,0,0,1
2,29,0,3,0,1,0,1,0,0,1
2,30,0,1,0,0,0,0,0,0,1
2,31,0,4,0,3,0,0,0,0,1
2,32,0,4,0,1,0,3,0,0,0
2,33,0,4,0,1,0,2,0,0,1
2,34,0,4,0,1,2,0,0,0,1
2,35,0,3,0,0,3,0,0,0,0
2,36,0,2,0,0,2,0,0,0,0
3,26,0,1,0,0,0,1,0,0,0
3,27,0,4,0,0,0,4,0,0,0
3,28,0,3,0,2,0,0,0,0,1
3,29,0,1,0,0,0,0,0,0,1
3,30,0,3,0,1,0,0,0,0,2
3,31,0,4,0,2,0,2,0,0,0
3,32,0,3,0,0,0,3,0,0,0
4,25,0,1,1,0,0,0,0,0,0
4,26,0,4,1,1,0,2,0,0,0
4,27,0,4,0,1,0,3,0,0,0
4,28,0,1,0,1,0,0,0,0,0
4,29,0,4,0,2,0,1,0,0,1
4,30,0,4,0,1,0,2,0,0,1
4,31,0,4,0,1,0,2,0,0,1
5,24,0,1,0,0,0,0,0,0,1
5,25,0,3,1,1,0,1,0,0,0
5,26,0,4,0,2,0,2,0,0,0
5,27,0,3,0,2,0,0,0,0,1
5,28,0,3,0,1,0,0,0,0,2
5,29,0,4,0,2,0,2,0,0,0
5,30,0,4,0,1,0,2,0,0,1
6,22,0,1,0,1,0,0,0,0,0
6,23,0,3,0,0,2,0,0,0,1
6,24,0,3,0,0,0,0,0,0,3
6,25,0,4,0,2,0,0,0,0,2
6,26,0,1,0,1,0,0,0,0,0
6,27,0,2,0,0,0,0,0,0,2
6,28,0,4,0,1,0,0,0,0,3
6,29,0,4,2,0,0,2,0,0,0
7,22,0,2,0,1,1,0,0,0,0
7,23,0,3,0,1,2,0,0,0,0
7,24,0,1,0,0,0,0,0,0,1
7,25,0,1,0,0,0,0,0,0,1
7,27,0,1,0,0,0,1,0,0,0
7,28,0,2,0,0,0,1,0,0,1
7,29,0,2,0,0,0,0,0,0,2
8,22,0,4,0,1,0,0,1,0,2
8,23,0,1,0,0,0,0,0,0,1
8,27,0,2,0,0,0,0,0,0,2
8,28,0,4,2,1,0,1,0,0,0
8,29,0,2,2,0,0,0,0,0,0
9,21,0,2,0,0,0,0,2,0,0
9,22,0,3,0,2,0,0,1,0,0
9,26,0,1,0,0,0,0,0,0,1
9,27,0,2,0,1,0,0,0,0,1
9,28,0,4,0,1,0,2,0,0,1
9,29,0,1,1,0,0,0,0,0,0
10,21,0,4,0,0,0,0,4,0,0
10,22,0,1,0,0,0,0,0,0,1
10,27,0,1,0,1,0,0,0,0,0
10,28,0,2,0,0,0,1,0,0,1
11,20,0,1,0,0,1,0,0,0,0
11,21,0,3,0,1,0,0,0,0,2
11,22,0,1,0,0,0,0,0,0,1
11,27,0,1,0,1,0,0,0,0,0
12,20,0,4,0,1,3,0,0,0,0
12,21,0,2,0,0,0,0,0,0,2
12,22,0,1,0,0,0,0,0,0,1
12,26,0,3,0,0,1,0,0,0,2
12,27,0,2,0,1,1,0,0,0,0
13,20,0,2,0,1,0,0,0,0,1
13,21,0,1,0,0,0,0,0,0,1
13,26,0,4,0,3,1,0,0,0,0
14,21,0,1,0,0,0,0,0,0,1
14,25,0,1,0,0,0,0,0,0,1
14,26,0,3,0,0,2,0,0,0,1
15,19,0,2,0,0,2,0,0,0,0
15,20,0,2,0,1,0,0,0,0,1
15,21,0,3,0,1,0,0,0,0,2
15,22,0,3,0,0,1,0,0,0,2
15,25,0,3,0,0,2,0,0,0,1
15,26,0,3,0,0,1,0,0,0,2
16,19,0,1,0,0,0,0,0,0,1
16,20,0,2,0,0,0,0,0,0,2
16,21,0,2,0,1,0,0,0,0,1
16,22,0,2,0,0,1,0,0,0,1
16,25,0,1,0,0,0,0,0,0,1
16,26,0,4,0,2,0,0,0,0,2
17,19,0,3,0,0,3,0,0,0,0
17,20,0,2,0,2,0,0,0,0,0
17,25,0,3,0,3,0,0,0,0,0
17,26,0,4,0,1,2,0,0,0,1
18,18,0,1,0,0,0,0,0,0,1
18,19,0,3,0,0,3,0,0,0,0
18,20,0,4,0,1,2,0,0,0,1
18,25,0,3,0,3,0,0,0,0,0
19,18,0,2,0,2,0,0,0,0,0
19,19,0,1,0,0,0,0,0,0,1
19,20,0,3,0,0,0,0,0,0,3
19,24,0,1,0,0,0,0,0,0,1
19,25,0,4,0,3,0,0,0,0,1
20,24,0,2,0,2,0,0,0,0,0
20,25,0,1,0,0,0,0,0,0,1
21,18,0,4,0,2,0,0,0,0,2
21,23,0,1,0,1,0,0,0,0,0
21,24,0,2,0,2,0,0,0,0,0
22,23,0,3,0,2,0,0,0,0,1
23,20,0,2,0,2,0,0,0,0,0
23,21,0,4,0,1,1,0,0,0,2
23,22,0,4,0,3,1,0,0,0,0
23,23,0,2,0,1,0,0,0,0,1
