x,y,elevation
0,85,1
0,86,6
0,87,8
0,88,12
0,89,46
0,90,105
0,91,127
0,92,79
0,93,80
0,94,65
0,95,51
0,96,48
0,97,82
0,98,161
0,99,147
0,100,162
0,101,199
0,102,155
0,103,121
0,104,179
0,105,219
0,106,218
0,107,220
0,108,165
0,109,156
0,110,140
0,111,161
0,112,191
0,113,169
0,114,128
0,115,111
0,116,103
0,117,111
0,118,124
0,119,127
0,120,149
0,121,146
0,122,162
0,123,142
0,124,95
0,125,80
0,126,132
0,127,137
1,85,1
1,86,22
1,87,55
1,88,51
1,89,37
1,90,63
1,91,97
1,92,95
1,93,81
1,94,86
1,95,72
1,96,51
1,97,76
1,98,149
1,99,169
1,100,163
1,101,187
1,102,164
1,103,124
1,104,161
1,105,240
1,106,287
1,107,285
1,108,215
1,109,192
1,110,158
1,111,153
1,112,173
1,113,172
1,114,129
1,115,134
1,116,124
1,117,131
1,118,151
1,119,156
1,120,175
1,121,183
1,122,208
1,123,212
1,124,142
1,125,123
1,126,183
1,127,198
2,85,6
2,86,37
2,87,95
2,88,104
2,89,66
2,90,38
2,91,55
2,92,93
2,93,111
2,94,110
2,95,102
2,96,73
2,97,62
2,98,102
2,99,157
2,100,183
2,101,177
2,102,177
2,103,138
2,104,153
2,105,227
2,106,311
2,107,340
2,108,285
2,109,238
2,110,189
2,111,195
2,112,187
2,113,165
2,114,137
2,115,143
2,116,168
2,117,147
2,118,147
2,119,169
2,120,209
2,121,235
2,122,280
2,123,276
2,124,180
2,125,168
2,126,208
2,127,198
3,85,4
3,86,37
3,87,102
3,88,141
3,89,106
3,90,58
3,91,56
3,92,90
3,93,146
3,94,181
3,95,174
3,96,115
3,97,64
3,98,73
3,99,120
3,100,196
3,101,207
3,102,213
3,103,164
3,104,159
3,105,225
3,106,295
3,107,378
3,108,339
3,109,281
3,110,227
3,111,234
3,112,237
3,113,180
3,114,171
3,115,197
3,116,239
3,117,183
3,118,154
3,119,167
3,120,201
3,121,258
3,122,313
3,123,305
3,124,227
3,125,229
3,126,197
3,127,123
4,86,21
4,87,56
4,88,101
4,89,122
4,90,117
4,91,114
4,92,130
4,93,167
4,94,205
4,95,221
4,96,147
4,97,86
4,98,63
4,99,78
4,100,138
4,101,182
4,102,192
4,103,169
4,104,168
4,105,240
4,106,319
4,107,374
4,108,331
4,109,282
4,110,229
4,111,243
4,112,295
4,113,235
4,114,216
4,115,239
4,116,286
4,117,233
4,118,177
4,119,198
4,120,217
4,121,259
4,122,266
