x,y,elevation
0,0,206
0,1,209
0,2,207
0,3,230
0,4,260
0,5,253
0,6,257
0,7,278
0,8,262
0,9,262
0,10,257
0,11,259
0,12,251
0,13,218
0,14,209
0,15,217
0,16,147
0,17,84
0,18,60
0,19,46
0,20,36
0,21,33
0,22,30
0,23,27
0,24,20
0,25,7
0,30,2
0,31,1
0,32,2
0,33,3
0,34,2
0,35,1
0,36,3
0,37,2
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,2
0,44,4
0,45,3
0,46,3
0,47,3
0,48,2
0,50,1
0,51,3
0,52,7
0,53,9
0,54,10
0,55,11
0,56,18
0,57,38
0,58,49
0,59,52
0,60,52
0,61,50
0,62,52
0,63,53
0,64,54
0,65,56
0,66,57
0,67,53
0,68,30
0,69,10
0,70,7
0,71,17
0,72,31
0,73,39
0,74,44
0,75,40
0,76,28
0,77,17
0,78,7
0,79,2
0,104,1
0,105,3
0,106,4
0,107,5
0,108,10
0,109,21
0,110,33
0,111,42
0,112,48
0,113,47
0,114,47
0,115,56
0,116,65
0,117,72
0,118,76
0,119,79
0,120,83
0,121,85
0,122,89
0,123,92
0,124,94
0,125,90
0,126,86
0,127,82
1,0,200
1,1,190
1,2,207
1,3,235
1,4,240
1,5,226
1,6,240
1,7,260
1,8,264
1,9,246
1,10,232
1,11,219
1,12,239
1,13,236
1,14,221
1,15,172
1,16,105
1,17,74
1,18,57
1,19,45
1,20,33
1,21,28
1,22,23
1,23,20
1,24,16
1,25,6
1,26,1
1,29,1
1,30,1
1,31,1
1,32,2
1,33,4
1,34,2
1,35,2
1,36,2
1,37,2
1,38,2
1,39,2
1,40,4
1,41,3
1,42,3
1,43,5
1,44,5
1,45,4
1,46,4
1,47,4
1,48,4
1,49,3
1,50,3
1,51,5
1,52,9
1,53,10
1,54,11
1,55,12
1,56,15
1,57,26
1,58,38
1,59,43
1,60,46
1,61,45
1,62,42
1,63,44
1,64,48
1,65,49
1,66,45
1,67,31
1,68,13
1,69,7
1,70,14
1,71,22
1,72,24
1,73,28
1,74,27
1,75,18
1,76,5
1,103,4
1,104,13
1,105,25
1,106,32
1,107,36
1,108,43
1,109,47
1,110,53
1,111,61
1,112,66
1,113,63
1,114,59
1,115,59
1,116,63
1,117,68
1,118,74
1,119,78
1,120,81
1,121,85
1,122,88
1,123,92
1,124,96
1,125,98
1,126,98
1,127,97
2,0,176
2,1,184
2,2,197
2,3,207
2,4,204
2,5,210
2,6,228
2,7,258
2,8,283
2,9,268
2,10,238
2,11,206
2,12,228
2,13,218
2,14,193
2,15,133
2,16,92
2,17,71
2,18,57
2,19,46
2,20,35
2,21,28
2,22,21
2,23,12
2,24,10
2,25,7
2,26,2
2,27,1
2,28,1
2,29,1
2,30,1
2,31,1
2,32,3
2,33,4
2,34,1
2,35,2
2,36,3
2,37,2
2,38,1
2,39,2
2,40,4
2,41,4
2,42,4
2,43,3
2,44,3
2,45,3
2,46,3
2,47,4
2,48,4
2,49,3
2,50,3
2,51,7
2,52,10
2,53,11
2,54,12
2,55,13
2,56,15
2,57,19
2,58,25
2,59,30
2,60,28
2,61,23
2,62,20
2,63,23
2,64,27
2,65,25
2,66,17
2,67,8
2,68,8
2,69,12
2,70,13
2,71,11
2,72,10
2,73,10
2,74,7
2,75,2
2,101,1
2,102,8
2,103,20
2,104,32
2,105,40
2,106,48
2,107,54
2,108,58
2,109,61
2,110,64
2,111,69
2,112,73
2,113,74
2,114,74
2,115,75
2,116,72
2,117,74
2,118,79
2,119,83
2,120,86
2,121,89
2,122,91
2,123,94
2,124,97
2,125,98
2,126,99
2,127,99
3,0,207
3,1,221
3,2,214
3,3,200
3,4,200
3,5,215
3,6,238
3,7,265
3,8,267
3,9,260
3,10,242
3,11,195
3,12,208
3,13,200
3,14,194
3,15,172
3,16,121
3,17,88
3,18,73
3,19,56
3,20,40
3,21,31
3,22,25
3,23,18
3,24,10
3,25,4
3,26,1
3,28,1
3,29,1
3,30,1
3,31,1
3,32,4
3,33,3
3,34,1
3,35,3
3,36,3
3,37,2
3,38,1
3,39,4
3,40,3
3,41,3
3,42,3
3,43,2
3,44,1
3,45,2
3,46,1
