x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,47,9,0.4,1.3,1,1,0,0,1
0,48,34.5,0,2,7,4,0,0,0
0,49,13,0.5,1.5,2.4,1.3,0,0,1
0,54,20,1.2,2.1,2.8,1.1,0,0,1
0,55,98.5,9,4,9,20,0,0,0
0,56,22,1.3,2.3,3,1.3,0,0,1
0,74,109.5,1,35,2,3,0,32,0
0,75,90.5,9,13,4,11,0,22,0
0,76,87,33,0,3,1,0,32,0
0,77,23,1.6,10.7,0,0.5,0,10.7,1
0,81,5,0.9,0,0.4,0.6,0,0.1,1
0,82,25,4.5,0.3,1.8,2.9,0,0.5,1
0,83,38,0,0,12,0,0,0,0
1,6,8,0.3,0,1.5,3.3,0,0,1
1,47,3,0.1,0.4,0.5,0.3,0,0,1
1,54,3,0.2,0.7,0.4,0.1,0,0,1
1,55,4,0.2,0.9,0.5,0.2,0,0,1
1,56,3,0.2,0.7,0.4,0.1,0,0,1
1,72,15,1.6,0,0.3,4.4,0,0,1
1,73,40,8,1,5,0,0,0,0
1,74,18,3.2,0.2,1.3,2.1,0,0.4,1
1,84,1,0.1,0.1,0.1,0.1,0,0,1
1,85,34,2,2,3,5,0,0,0
1,86,73.5,6,5,11,15,0,0,0
1,87,65,6,9,8,8,0,0,0
1,88,68.5,5,1,26,1,0,22,0
1,89,30,8,0,0,4,0,0,0
1,90,23,4,0.7,3.4,0,0,0,1
2,13,25.5,2.6,1.6,5.3,1.1,0,0,1
2,20,4,0.3,0.7,0.3,0.5,0,0,1
2,71,7,0.8,0,0.1,2.1,0,0,1
2,72,5,0.5,0,0.1,1.5,0,0,1
2,73,10,1.1,0,0.2,2.9,0,0,1
2,85,1,0.1,0.1,0.1,0.1,0,0,1
2,86,3,0.2,0.3,0.4,0.4,0,0,1
2,87,29,1.7,3.4,3.4,4.3,0,0,1
2,88,40,7,10,4,0,0,0,0
2,89,30.5,6,3,3,2,0,0,0
2,90,11,2,0.3,1.6,0,0,0,1
3,12,20.5,2.1,1.3,4.3,0.8,0,0,1
3,13,114.5,7,11,14,17,0,4,0
3,14,55,0.8,2.3,14.9,1.6,0.8,0,1
3,21,11,0.8,2,0.8,1.3,0,0,1
3,60,1,0.1,0.1,0.3,0.2,0,0,1
3,71,17.5,1.9,0,0.3,5.2,0,0,1
4,4,7,0.3,0,1.3,2.9,0,0,1
4,12,2,0.2,0.1,0.4,0.1,0,0,1
4,13,57,5,6,6,10,0,0,0
4,14,5,0.1,0.2,1.4,0.1,0.1,0,1
4,18,10,0.1,0.4,2.7,0.3,0.2,0,1
4,54,2,0.1,0.4,0.3,0.1,0,0,1
4,57,5,0.2,1.2,0.7,0.2,0,0,1
5,18,88.5,6,8,14,14,0,0,0
5,19,28,1.9,5.2,2,3.3,0,0,1
5,54,20.5,1,4.7,2.8,0.9,0,0,1
5,55,29,4,7,2,2,0,0,0
5,56,45.5,2,8,4,7,0,5,0
5,57,39,4,9,5,1,0,0,0
5,58,6,0.3,1.4,0.8,0.3,0,0,1
5,61,3,0.3,0.3,1,0.4,0,0,1
5,62,41,4.3,3.5,13.1,6.1,0,0,1
5,65,23,0,4,0.7,6.1,0,4.1,1
5,66,33.5,0,4,0,10,0,0,0
5,67,5,0,0.9,0.2,1.3,0,0.9,1
6,18,22,2,2,5,2,0,0,0
6,19,22,0.4,2.8,3.3,1.2,0,0,1
6,20,9,0.2,1.2,1.3,0.5,0,0,1
6,51,4,0.2,0.3,0.6,0.3,0,0,1
6,55,58,1,8,8,8,0,0,0
6,56,1,0,0.2,0.2,0,0,0,1
6,61,8,1.1,0.8,1.3,0.3,0,0,1
6,62,4,0.5,0.4,0.7,0.1,0,0,1
6,64,42,6,0,17,0,0,16,0
6,65,3,0.3,0.2,0.5,0.5,0,0,1
6,68,3,0.3,0.2,0.5,0.5,0,0,1
6,123,1,0.2,0.1,0.1,0,0,0,1
6,127,1,0,0.1,0.1,0.3,0,0,1
7,0,5,0.4,0.5,1.6,0,0,0,1
7,1,9,0.6,1,2.9,0,0,0,1
7,4,10,0,1.7,1.9,1.1,0,0,1
7,8,26,0,4.3,5.1,2.9,0,0,1
7,9,12,0,1.1,1.5,2.6,0,0,1
7,26,3,0,0.4,0.2,0.9,0,0,1
7,56,79.5,1,1,45,0,0,0,0
7,57,23,5,0,8,1,0,0,0
7,58,17.5,0.8,2.6,3.4,0.4,0,0,1
7,59,62.5,0,3,33,4,0,0,0
7,60,6,0.8,0.6,1,0.2,0,0,1
7,63,21,11,0,0,0,0,0,0
7,64,60,31,0,0,0,0,2,0
7,65,3,0.3,0.2,0.5,0.5,0,0,1
7,66,5,0.5,0.3,0.8,0.8,0,0,1
7,67,62,9,6,0,10,0,0,0
8,1,6,0.4,0.7,1.9,0,0,0,1
8,9,5,0,0.5,0.6,1.1,0,0,1
8,49,6,0.3,0.5,0.9,0.4,0,0,1
8,50,35,1.6,3.1,5.4,2.3,0,0,1
8,55,13,0.5,2,2.5,0.3,0,0,1
8,56,33,3,1,8,3,0,0,0
8,57,20,0.9,3,3.9,0.4,0,0,1
8,58,35,1,13,8,0,0,0,0
8,61,22,2.9,2.3,3.6,0.7,0,0,1
8,62,17,2.3,1.8,2.8,0.5,0,0,1
8,63,1,0.1,0.1,0.2,0,0,0,1
8,64,1,0.1,0.1,0.2,0.1,0,0,1
8,66,14,1.5,0.9,2.3,2.1,0,0,1
