x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,10,0,0.7,1.3,3,0,0,1
0,7,10,0,0.7,1.3,3,0,0,1
0,14,15,0.7,1.1,2.4,1.7,0,0,1
0,15,15,0.7,1.1,2.4,1.7,0,0,1
0,16,5,0.2,0.4,0.8,0.6,0,0,1
0,17,6,0.3,0.4,0.9,0.7,0,0,1
0,18,3,0.1,0.2,0.3,0.5,0,0,1
0,22,10,0.3,0.9,0.9,1.7,0,0,1
0,23,41,0,0,2,12,0,0,0
0,24,50,0,2,2,13,0,0,0
0,25,20,1,3,2.9,1.1,0,0,1
0,26,22,1.1,3.3,3.1,1.3,0,0,1
0,27,18,0.9,2.7,2.6,1,0,0,1
0,28,37,1,6,6,0,0,0,0
0,29,4,0.4,0.6,0.9,0.4,0,0,1
0,47,6,0.6,1,1.3,0.6,0,0,1
0,48,4,0,0.3,0.1,1.5,0,0,1
0,49,25,0,1.6,0.8,9.7,0,0,1
0,50,2,0,0.1,0.1,0.8,0,0,1
0,79,3,0,0.2,0.5,0.5,0,0,1
0,94,9,0,2,1,0.8,0,0,1
0,95,13,0,2.8,1.4,1.2,0,0,1
0,96,10,0,2.2,1.1,0.9,0,0,1
0,97,1,0,0.2,0.1,0.1,0,0,1
0,98,14,0.3,0,3.6,1.8,0,0,1
0,99,39,2,4,3,5,0,0,0
0,100,26,0.5,0,6.7,3.4,0,0,1
1,5,11,0,1.2,1.4,1.4,0,0,1
1,6,4,0,0.4,0.5,0.6,0,0,1
1,13,8,0,1.9,0.8,0.5,0,0,1
1,14,19,0,4.6,1.9,1.1,0,0,1
1,15,21,0,5,2.1,1.3,0,0,1
1,22,4,0.1,0.3,0.4,0.7,0,0,1
1,24,6,0,1.1,1,0.1,0,0,1
1,25,6,0,1.1,1,0.1,0,0,1
1,26,5,0,0.9,0.8,0.1,0,0,1
1,27,29,0,5.3,4.8,0.6,0,0,1
1,28,4,0.4,0.6,0.9,0.4,0,0,1
1,48,3,0.2,0,0.5,0.8,0,0,1
1,49,13,0.7,0,2.1,3.5,0,0,1
1,50,2,0.1,0,0.3,0.6,0,0,1
1,52,5,0.3,0,0.8,1.3,0,0,1
1,80,1,0,0.1,0.1,0.2,0,0,1
1,88,2,0,0.5,0.2,0.1,0,0,1
1,97,28.5,0,6.7,3.1,1,0.5,0,1
1,98,33,0.6,5,3.1,5.6,0,0.6,1
1,99,52,1,3,4,8,0,0,0
1,100,5,0.1,0.8,0.5,0.8,0,0.1,1
1,117,8,0.8,0.1,0.6,1.8,0,0,1
1,126,2,0.1,0.5,0.2,0.1,0,0,1
2,6,33,0,3.6,4.1,4.4,0,0,1
2,7,3,0,0.3,0.4,0.4,0,0,1
2,14,2,0,0.5,0.2,0.1,0,0,1
2,27,3,0,0.5,0.5,0.1,0,0,1
2,28,2,0.2,0.3,0.5,0.2,0,0,1
2,48,7,0.4,0,1.1,1.9,0,0,1
2,49,7,0.4,0,1.1,1.9,0,0,1
2,89,3,0,0.7,0.3,0.1,0.1,0,1
2,100,1,0,0.1,0.1,0.2,0,0,1
2,115,24,0,13,0,0,0,0,0
2,116,85.5,0,0,10,15,1,10,0
3,5,5,0,0.5,0.6,0.7,0,0,1
3,6,8,0,0.8,1,1.1,0,0,1
3,68,21,1,0,2,9,0,0,0
3,69,18,0.2,0.6,3.5,1.7,0,0,1
3,78,1,0,0.1,0.1,0.2,0,0,1
3,88,7,0,1.6,0.8,0.3,0.1,0,1
3,107,3,0.1,0.4,0.3,0.5,0,0.1,1
3,113,21,2.1,0.4,1.4,4.6,0,0,1
3,114,23,3,10,0,0,0,0,0
3,115,223.5,0,110,0,0,0,107,0
3,116,73.5,0,0,0,28,0,0,0
4,5,15.5,0,1.7,1.9,2.1,0,0,1
4,68,1,0,0,0.2,0.1,0,0,1
4,69,9,0.1,0.3,1.7,0.9,0,0,1
4,70,25.5,0.3,0.8,4.9,2.5,0,0,1
4,71,13,0.2,0.4,2.5,1.3,0,0,1
4,75,2,0,0.1,0.4,0.2,0,0,1
4,88,15,0,3.5,1.6,0.5,0.3,0,1
4,106,9,0.2,1.4,0.8,1.5,0,0.2,1
4,112,11,1.1,1.8,1.9,0,0,0,1
4,113,24,1,7,4,1,0,0,0
4,114,89,13,27,1,5,0,0,0
4,115,190,64,22,2,0,0,76,0
4,116,123.5,6,40,7,15,0,39,0
4,117,13,1.3,0.2,0.9,2.9,0,0,1
5,0,9.5,0.2,1.6,1.4,0.6,0,0,1
5,1,18,0.3,2.9,2.7,1.2,0,0,1
5,2,7,0.1,1.2,1,0.5,0,0,1
5,3,2,0,0.2,0.2,0.3,0,0,1
5,4,13,0,1.4,1.6,1.8,0,0,1
5,5,16,0,1.7,2,2.2,0,0,1
5,7,1,0,0.1,0.1,0.2,0,0,1
5,70,22,0.2,0.7,4.3,2.2,0,0,1
5,71,2,0,0.1,0.4,0.2,0,0,1
5,106,2,0,0.3,0.2,0.4,0,0,1
5,108,1,0.1,0.1,0.2,0,0,0,1
5,109,1,0.1,0.1,0.2,0,0,0,1
5,110,4,0.4,0.6,0.7,0,0,0,1
5,112,43,4.3,7.1,7.2,0,0,0,1
5,113,67,12,5,8,3,0,0,0
5,114,85,49,2,2,5,0,26,0
5,115,35.5,5,5,2,2,0,0,0
5,116,143.5,12,1,12,37,0,0,0
5,117,17,1.7,0.3,1.2,3.7,0,0,1
6,0,4,0.1,0.6,0.6,0.3,0,0,1
6,1,10,0.2,1.4,1.5,0.9,0,0,1
6,2,16,0.3,2.3,2.4,1.5,0,0,1
6,3,20,0,2.4,3.5,1.2,0,0,1
6,4,4,0,0.5,0.7,0.2,0,0,1
