x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,58,6,0.7,2.2,0.3,0.3,0,0,1
0,65,11,0.7,3.7,0.2,0.2,0,0,1
0,66,1,0.1,0.3,0,0,0,0,1
0,67,102,0,39,12,0,0,19,0
0,68,13,0.8,4.3,0.3,0.3,0,0,1
0,75,5,0.1,1.2,0.4,0.5,0,0,1
0,78,4,0.1,0.9,0.3,0.4,0,0,1
0,88,3,0.5,0.8,0.3,0,0,0,1
0,89,3,0.6,0.5,0.2,0.1,0,0,1
0,90,10,1.9,1.7,0.9,0.3,0,0,1
0,91,7,1.4,1.2,0.6,0.2,0,0,1
0,106,1,0.1,0.1,0.2,0.1,0,0,1
0,107,18,1.1,2.6,4.4,1.8,0,0,1
0,108,3,0.2,0.4,0.7,0.3,0,0,1
0,109,7,1.2,1.4,0.8,0.3,0.1,0,1
0,110,10,1.6,2,1.1,0.5,0.2,0,1
0,111,10,1.6,2,1.1,0.5,0.2,0,1
0,112,2,0.3,0.4,0.2,0.1,0.1,0,1
0,113,2,0.3,0.4,0.2,0.1,0.1,0,1
0,114,5,0.3,1.2,0.8,0.1,0,0,1
0,115,7,0.4,1.7,1.1,0.1,0,0,1
0,116,3,0.2,0.7,0.5,0,0,0,1
1,57,3,0.3,0.8,0.1,0.4,0,0,1
1,58,1,0.1,0.3,0,0.1,0,0,1
1,62,1,0.1,0.3,0,0.1,0,0,1
1,65,85.5,9,4,14,26,1,0,0
1,66,74,6,4,6,23,0,0,0
1,67,6,0.5,0.9,0.9,0.3,0,0,1
1,68,120.5,0,61,0,0,0,0,0
1,69,25,0,14,0,0,0,0,0
1,70,1,0.2,0.2,0.2,0,0,0,1
1,71,1,0.2,0.2,0.2,0,0,0,1
1,73,1,0.2,0.2,0.2,0,0,0,1
1,74,8,0.2,1.9,0.6,0.8,0,0,1
1,75,4,0.1,0.9,0.3,0.4,0,0,1
1,78,3,0.1,0.7,0.2,0.3,0,0,1
1,79,2,0,0.5,0.2,0.2,0,0,1
1,88,2,0.3,0.6,0.2,0,0,0,1
1,90,12,2.7,2,1,0.3,0,0,1
1,91,27,9,3,0,0,0,0,0
1,92,2,0.4,0.3,0.2,0.1,0,0,1
1,107,3,0.5,0.2,0.7,0,0,0,1
1,108,15,2.3,1.1,3.5,0,0,0,1
1,109,14,2.1,2.4,1.6,0.7,0,0,1
1,110,2,0.3,0.4,0.2,0.1,0,0,1
1,111,6,0.9,1,0.7,0.3,0,0,1
1,112,4,0.6,0.7,0.5,0.2,0,0,1
1,113,1,0.2,0.2,0.1,0,0,0,1
1,114,1,0,0.3,0.2,0,0,0,1
1,115,1,0,0.3,0.2,0,0,0,1
1,116,2,0.1,0.6,0.3,0,0,0,1
1,127,2,0.1,0.2,0.4,0.1,0,0,1
2,59,1,0.1,0.3,0,0.1,0,0,1
2,60,2,0.2,0.5,0.1,0.2,0,0,1
2,63,2,0.2,0.5,0.1,0.2,0,0,1
2,65,10,0.9,1.4,1.5,0.5,0,0,1
2,70,2,0.4,0.3,0.4,0.1,0,0,1
2,73,1,0.2,0.2,0.2,0,0,0,1
2,76,3,0.1,0.7,0.2,0.3,0,0,1
2,90,3,0.7,0.5,0.2,0.1,0,0,1
2,91,25,5.6,4.1,2.2,0.7,0,0,1
2,92,20,4.5,3.3,1.7,0.6,0,0,1
2,108,4,0.6,0.3,0.9,0,0,0,1
2,109,18,2.7,3.1,2.1,0.9,0,0,1
2,110,64,6,0,4,22,0,0,0
2,111,5,0.7,0.9,0.6,0.2,0,0,1
2,112,4,0.6,0.7,0.5,0.2,0,0,1
2,114,5,0.1,1.6,0.9,0,0,0,1
2,115,10,0.3,3.1,1.7,0,0,0,1
2,116,46,0,9,14,0,0,0,0
2,121,1,0.1,0.2,0.2,0,0,0,1
2,127,11,0.8,0.9,2.1,0.6,0,0,1
3,56,4,0.4,1.1,0.1,0.6,0,0,1
3,57,4,0.4,1.1,0.1,0.6,0,0,1
3,59,7,0.7,1.8,0.3,0.7,0,0,1
3,61,2,0.2,0.5,0.1,0.2,0,0,1
3,62,82.5,0,0,36,1,0,29,0
3,64,10,0.9,1.4,1.5,0.5,0,0,1
3,65,8,0.7,1.1,1.2,0.4,0,0,1
3,66,2,0.2,0.3,0.3,0.1,0,0,1
3,68,3,0.3,0.4,0.4,0.2,0,0,1
3,69,6,1.3,1,1,0.2,0,0,1
3,88,2,0.3,0.6,0.2,0,0,0,1
3,89,5,1.1,0.8,0.4,0.2,0,0,1
3,91,6,1.3,1,0.5,0.2,0,0,1
3,92,13,2.9,2.1,1.1,0.4,0,0,1
3,108,4,0.6,0.3,0.9,0,0,0,1
3,109,6,0.9,1,0.7,0.3,0,0,1
3,110,11,1.7,1.9,1.3,0.5,0,0,1
3,111,2,0.3,0.4,0.2,0.1,0,0,1
3,112,3,0.5,0.5,0.3,0.2,0,0,1
3,114,2,0.1,0.6,0.3,0,0,0,1
3,115,29,0,9,5,0,0,0,0
3,116,46.5,0,6,15,0,0,0,0
3,117,6,0.2,1.9,1,0,0,0,1
3,126,6,0.5,0.5,1.1,0.3,0,0,1
4,56,2,0.2,0.5,0.1,0.3,0,0,1
4,57,4,0.4,1.1,0.1,0.6,0,0,1
4,58,3,0.3,0.8,0.1,0.4,0,0,1
4,59,6,0.6,1.6,0.2,0.6,0,0,1
4,63,8,0.8,2.1,0.3,0.8,0,0,1
4,65,20,1.7,2.8,3,1,0,0,1
4,67,3,0.3,0.4,0.4,0.2,0,0,1
4,68,15,1.3,2.1,2.2,0.8,0,0,1
4,69,9,1.9,1.5,1.5,0.3,0,0,1
4,89,2,0.4,0.3,0.2,0.1,0,0,1
4,90,11,2.5,1.8,0.9,0.3,0,0,1
4,91,12,2.7,2,1,0.3,0,0,1
4,92,13,2.9,2.1,1.1,0.4,0,0,1
4,109,4,0.6,0.7,0.5,0.2,0,0,1
4,110,13,2,2.2,1.5,0.7,0,0,1
4,111,2,0.3,0.4,0.2,0.1,0,0,1
4,112,2,0.3,0.4,0.2,0.1,0,0,1
4,113,18,2.7,3.1,2.1,0.9,0,0,1
4,114,14,0.4,4.4,2.4,0,0,0,1
4,115,21,0.6,6.7,3.5,0,0,0,1
4,116,25,0,2,9,0,0,0,0
4,117,2,0.1,0.6,0.3,0,0,0,1
4,121,3,0.2,0.7,0.5,0,0,0,1
4,122,2,0.1,0.5,0.3,0,0,0,1
4,123,5,0.3,1.2,0.8,0.1,0,0,1
4,124,3,0.2,0.2,0.6,0.2,0,0,1
