x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,13,0,0,5.4,0,0,2.5,1
0,24,10,4.1,0.3,0.4,0.7,0,0,1
1,0,21,0,0,8.8,0,0,4.1,1
1,1,16,0,13,2,0,0,10,0
1,2,2,0,0.2,0.6,0,0,0,1
1,26,18,0,0.6,3,7.2,0,0,1
1,28,3,0,0.1,0.5,1.2,0,0,1
1,29,6,0,0.2,1,2.4,0,0,1
2,26,3,0,0.1,0.5,1.2,0,0,1
5,114,2,0.2,0.2,0.6,0,0,0,1
5,115,6,0.4,0.7,1.9,0,0,0,1
6,114,3,0.1,0.3,0.7,0,0,0,1
6,115,77,1,3,16,9,0,0,0
6,116,3,0.1,0.3,0.7,0,0,0,1
6,119,45.5,1,4,10,8,0,0,0
6,120,19,0.6,3.2,2.4,2.6,0,0,1
6,125,10,1.2,1,2.4,0.3,0,0,1
6,126,2,0.2,0.2,0.5,0.1,0,0,1
7,114,9,0.2,1,2.1,0.1,0,0,1
7,115,5,0.1,0.5,1.2,0.1,0,0,1
7,119,7.5,0.2,1.3,1,1,0,0,1
7,120,2,0.1,0.3,0.2,0.3,0,0,1
7,125,2,0.2,0.2,0.5,0.1,0,0,1
7,126,4,0.5,0.4,1,0.1,0,0,1
8,114,11,0.3,1.2,2.6,0.1,0,0,1
8,115,12,0.3,1.3,2.8,0.1,0,0,1
8,119,26,0.8,4.4,3.3,3.5,0,0,1
9,19,1,0.1,0,0.2,0.3,0,0,1
9,20,4,0.4,0,0.6,1.3,0,0,1
9,114,17,0.4,1.9,3.9,0.2,0,0,1
9,115,26,0.6,2.9,6,0.3,0,0,1
9,116,4,0.1,0.5,0.9,0,0,0,1
9,118,2,0.1,0.3,0.2,0.3,0,0,1
9,121,4,0.1,0.7,0.5,0.6,0,0,1
10,21,14,1.3,0,2.2,4.7,0,0,1
10,114,27,0,3,12,1,0,11,0
10,115,71,6,8,12,5,0,0,0
10,116,45.5,0,10,7,2,0,0,0
10,119,5,0.2,0.8,0.6,0.7,0,0,1
10,120,16,0.5,2.7,2,2.2,0,0,1
10,121,13.5,0.4,2.3,1.7,1.9,0,0,1
