x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
88,102,0,2,0,0,0,0,0,0,2
88,103,0,1,0,1,0,0,0,0,0
88,104,0,1,0,1,0,0,0,0,0
89,105,0,3,0,1,0,0,0,0,2
89,106,0,3,0,2,0,0,0,0,1
90,100,0,2,0,0,2,0,0,0,0
90,101,0,2,0,0,0,0,0,0,2
90,106,0,1,0,0,0,0,0,0,1
90,107,0,1,0,0,0,0,0,0,1
91,100,0,1,0,1,0,0,0,0,0
91,101,0,3,0,2,0,0,0,0,1
92,101,0,2,0,0,0,0,0,0,2
92,102,0,1,0,0,0,0,0,0,1
92,103,0,1,0,0,0,0,0,0,1
92,108,0,1,0,1,0,0,0,0,0
92,109,0,1,0,1,0,0,0,0,0
93,102,0,1,0,0,0,0,0,0,1
93,103,0,2,0,1,0,0,0,0,1
93,104,0,3,0,1,0,0,0,0,2
93,105,0,1,0,0,0,0,0,0,1
93,107,0,1,0,0,0,0,0,0,1
93,108,0,2,0,1,0,0,0,0,1
94,103,0,4,0,1,3,0,0,0,0
94,104,0,2,0,1,0,0,0,0,1
94,105,0,1,0,0,0,0,0,0,1
94,106,0,1,0,1,0,0,0,0,0
100,113,0,1,0,1,0,0,0,0,0
100,114,0,1,0,0,0,0,0,0,1
