x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,1275.5,23.8,135.3,215.2,71,0,32,40
0,1,62,0,6.2,2,15.7,0,0,17
0,2,129.5,0,13.5,2.3,34.4,0,0,33
0,3,92,0.7,7.3,0,24.8,0,0,23
0,4,167,6.8,38.1,2.9,25.1,0,0,33
0,5,416,1.6,52.2,63.1,38.1,0,0,28
0,6,292,2,23.3,38,40.6,0,0,27
0,7,123,1,7,14.2,18,0,0,11
0,8,46,0,3.3,1.1,10.6,0,0,12
0,9,147,1.9,8.5,8.9,39.7,0,1,28
0,10,122,1,4.1,4,39.1,1.2,0,22
0,11,39.5,0,0,0,17,0,0,16
0,12,47,0,2,0,16.8,0,0,17
0,13,67.5,0,1.9,2.8,20.2,0,0,17
0,14,41,0.8,1.1,2.2,11.1,0,0,14
0,15,628,20.8,73.9,83.4,75,0,24,33
0,16,167,2.1,10.2,18.9,30.2,0,0,27
0,17,366,4.1,19,48.9,58.9,1,2,16
0,18,60,2.1,5.9,2.1,16,0,0,19
0,19,209,1.9,13.4,37.8,26.9,0,0,25
0,20,139.5,1.1,19.9,21.1,3.9,0,0,9
0,21,763.5,24.9,105.9,89.1,91.4,1,0,34
0,22,182.5,4,28.2,9.9,26.8,0,0,30
0,23,764.5,13,77.1,134.5,86.7,0,52,32
0,24,305,1.1,26.1,26.7,63.2,0,0,26
0,25,384.5,1.9,38.2,51.6,57.7,1,0,31
0,26,128,2.7,8.3,13.2,25.7,0,0,23
0,27,61,0,6.1,5.2,9.7,0,0.9,9
0,28,61,0,0.6,2.4,23.8,0,0,12
0,29,136.5,1.1,3.2,8.9,44.9,0,0,29
0,31,134.5,1.9,9.1,10.1,35.9,0,3.9,17
0,32,10,0,0.3,1,2.7,0,0,3
0,34,51,0,0.8,2.9,14.5,0,0,9
0,36,219.5,3.8,11,21.2,58.9,0,0,19
0,37,92,1.9,5.1,10.2,21,0,0,9
0,39,775,33.9,100.1,121.2,52.7,0,8,15
0,40,1052.5,144.1,266.1,56.1,54.8,0,58,20
0,41,1558.5,79,583.1,51.9,3.2,0,490.9,10
0,42,30,1,3,1.1,9.5,0,0,7
0,43,1,0,0.1,0.1,0.3,0,0,1
0,44,132,0,9.9,10,35,0,0,14
0,45,7,0.2,0.1,0.4,2.2,0,0,3
0,46,113,0,2.8,5,39.3,0,0,13
0,47,18,0,0.3,1.5,5.7,0,0,4
0,48,285,2,21,20.9,65.1,0,0,29
0,49,90.5,0,1,6,31.7,1.2,0,16
0,50,131,2.1,0,10,35.9,0,0,12
0,51,471,14.2,30.2,32.8,102.7,3,17,26
0,52,184.5,2.9,14.9,15.9,33.1,1,0,19
0,53,311,22.9,8.9,14.2,80.1,3.9,1,18
0,54,219,10.1,17.9,4.9,53,0,1,17
0,55,8,0.3,0.4,0.2,3,0,0,1
0,56,144,0,12.1,14.1,24,0,0,14
0,57,102,5,4.9,10.1,19.1,0,0,9
0,58,623.5,10,62.9,78.4,81.7,0,11,23
0,59,507,31,40.9,28.1,85.9,0,36.1,14
0,60,622,9,71.8,76.9,72.3,3.8,0,23
0,61,67,1.1,7,8.2,5.7,0,0,12
0,62,532,6,53,89.9,44.1,0,0,20
0,63,199,1.9,17.9,30.2,28,0,0.9,19
0,64,132,6,11.8,18.8,16.2,0,0,14
0,65,25.5,0.8,0.4,3.7,3.7,0.5,0,3
0,66,107,4,14.9,8.6,13.8,0,0,20
0,67,43,0.7,2.6,6.1,12.2,0,0,14
0,68,78,3.9,6.2,8.2,9.6,0,0,16
0,69,120,7.7,30,1.9,13,1.3,1,11
0,70,29,0,2.9,7.2,4.9,0,0,8
0,71,867.5,80.8,116.1,145.9,56,2.2,18.3,27
1,0,244,4.9,11.8,51,21.1,0,34,24
1,1,320,3.1,48.2,35.7,32,0,0,37
1,2,1648.5,19.1,331.6,210.8,77.4,0,30,31
1,3,719,2,91,102.4,43.6,0,0,28
1,4,124,0,14.2,10.8,28,0,7,23
1,5,56,0,5.8,6.1,7,0,0,9
1,6,135.5,0.9,10.8,11.1,25.8,0,0,24
1,7,597,11.7,25.5,82,107.3,1,6,39
1,8,63.5,0,5,0,22.2,0,0,23
1,9,141,0.9,10.5,5,31.8,0,0,28
1,10,244,7,10.9,19.2,59.2,0,0,17
1,11,135.5,0,7.1,18.3,27.4,0,0,23
1,12,44,1,0,0,13.9,0,0,14
1,13,82,0.6,2.2,2.4,21.8,0.9,0,23
1,14,55,2.3,0,0,14.1,0,0,15
1,15,48,0.9,2.5,1.2,14.6,0,0,15
1,16,71,0.6,0.9,2.2,23.2,0,0,16
1,17,408,2.1,33,64.2,77.8,0,32.9,21
1,18,151,0,10.8,5.3,44.7,0,0,31
1,19,34.5,0,1.9,0,11.2,0,0,10
1,20,232.5,2.1,16,33,37.1,1.1,0,26
1,21,82,3.1,10.6,3.5,16.9,0,0,14
1,22,1425.5,147,317,101.2,59.9,0,116,29
1,23,1696,75,245,287.9,107.1,1,65.8,26
1,24,871,9.7,118.1,108.3,88.9,0,0,30
1,25,201,2,22.1,22.1,31.8,0,0,11
1,26,101,1,5.9,6.3,25.5,0,0,20
1,27,23,0,2,0.9,8.2,0,0,6
1,29,9,0,0.1,0.4,3.5,0,0,2
1,30,37,0,1.7,1.3,11.1,0,0,11
1,31,65.5,0.9,0,3,23.2,1,0,14
1,32,72.5,0,4,3,28.1,0,0,17
1,33,15,0,0.4,1.5,4.1,0,0,5
1,34,2,0,0,0.1,0.6,0,0,1
1,35,54,0,0,0,20.1,0,0,12
1,36,162,0,13.2,19.1,24.6,1,0,16
1,37,53,0,2.1,3.1,19.9,0,0,9
1,38,151,2.8,13.9,11.1,32.3,0,0,17
1,39,811.5,33.9,95,108.1,93,1,55,24
1,40,5080,1311,572.9,559.2,232.9,4,1273,18
1,41,4343.5,759.3,646.6,468,344.9,3,908,29
1,42,249,8.1,48.1,27,19,0,0,20
1,43,49,0,12,5.9,1.9,0,0,10
1,44,211.5,1.9,20.5,21.4,35.1,0,0,27
1,45,93,1.8,1.9,5.6,27.9,0,0,13
1,46,56,0,0.5,1.7,20.1,0,0,12
1,47,68,0,3.3,2.9,25.8,1,0,15
1,48,110,1,7,3,36.9,0,0,17
1,51,88,5.2,2.6,3.3,24.9,0,0,9
1,52,58,0,0.8,5,17.2,0,0,7
1,53,54,0,4.9,1,15.1,0,0,6
1,54,163,7.2,4.9,1.9,52.8,1.1,0,11
1,55,164,4.6,4.7,9.7,44,0,0,11
1,56,21,2.1,2.1,2.3,2.1,0,0,5
1,57,62,0.8,10.9,5.8,8.7,0,0,8
1,58,138.5,2,5.9,4.1,43.9,0,0,8
1,59,2753.5,248.9,376.9,278.1,340,0,470.1,22
1,60,210.5,3.9,24.2,13.8,37.9,0,0,33
1,61,243,8,24,19.2,46.7,0,0,36
1,62,796,17.9,109,83.1,124.2,0,24,27
1,63,203.5,5.9,22,32,10.8,1.1,0,25
1,64,144,1.8,7,18.1,29.9,1,0.9,14
1,65,42,1.2,0.3,6.5,6.5,0.5,0,11
1,66,18,0.4,1.1,2.6,5,0,0,5
1,67,141.5,7.9,14.3,7.8,30,0,0,26
1,68,21,1.2,1.7,0.9,5.3,0,0,7
1,69,23,1.4,1.9,0.9,5.7,0,0,9
1,70,230.5,0,26,64,26.1,0,33,6
1,71,3228,181,732.8,516.2,300.8,44,296,17
