x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,66,0.7,6.2,4.6,16,0,0,23
0,1,811.5,55.8,78.2,114.2,168.4,0.8,24,37
0,2,74,1.2,9.3,6.6,16.9,0,0,26
0,3,54,0,4.6,1.1,17,0,0,21
0,4,34.5,0.8,2,1.2,6.9,0,0,8
0,5,44,1.4,0,4.5,11.8,0,0,17
0,6,77,0.7,1.1,10.1,17.1,0,0,18
0,7,36,0.8,1,1.2,7.8,0,0,10
0,8,51,0.7,1.9,2.5,13.8,0,0,14
0,9,600.5,28.4,45.1,133.9,18.7,0,0,46
0,10,1925,120.4,199.7,162.1,449.1,4,48,35
0,11,116,1,25,14.2,15.9,0,0,24
0,12,178,1,3.9,42.8,12.5,0,0,23
0,13,75,0,0.9,6.3,18.7,0,0,19
0,14,33,0,3.2,2,10.9,0,0,14
0,15,56.5,2.9,5.3,2.2,14.7,0,0,17
0,16,80,2.9,5.9,9.5,16.4,0,0,23
0,17,37,0.4,3.6,0.4,14.4,0,0,17
0,18,53.5,0.7,1.8,4.6,16,0,0,23
0,19,35,0,1,3.2,13,0,0,16
0,20,63,2.6,1.3,7.1,15.8,0,0,18
0,21,52,2,3.2,5,17.3,0,0,17
0,22,37,0,3.3,3.8,9.9,0,0,12
0,23,50,2.1,2.1,2.9,13.9,0,0,13
0,24,76,1.8,6.1,7.3,16.7,0,0,13
0,25,28,2.8,2.2,0.9,6.2,0,0,11
0,26,58,0,4,4.4,13.7,0,0,18
0,27,58,2,4.1,2.7,17.1,0,0,10
0,28,46,0.8,2.1,4,13.1,0,0,10
0,29,16,0,1.1,0.5,6.4,0,0,8
0,30,59,1.5,2,2.2,14.2,0,0,14
0,31,31,0.7,1.1,2,9.2,0,0,11
0,32,47,0,3.1,3.6,9.4,0,0,14
0,33,29,0,2.9,2,7,0,0,9
0,34,25,0,2.9,2.1,7.9,0,0,12
0,35,121,3.3,14.7,16.1,9.1,0,0,16
0,36,168.5,6.9,9,27.2,24.8,0.9,0,32
0,37,132.5,0.8,5.1,18.8,23,2.1,0,20
0,38,203.5,6.9,9.5,11.5,52.1,1,0,25
0,39,135,9.6,10.6,5.6,29.7,0,0,26
0,40,132,2.6,11.5,11.6,20.1,0,0,32
0,41,619.5,13.1,35.5,67.3,148.8,1,9.2,31
0,42,109,0.4,13.1,12.5,18.6,0,0,35
0,43,185,0,11.8,33,24.3,1.1,0,35
0,44,74.5,0,2.2,6.3,22.8,0,0,20
0,45,68,0,5.9,7.3,16.9,0,0,19
0,46,511.5,8,73.7,65,73.4,0,14,36
0,47,498,17,33.2,93,94.8,0,0,20
0,48,57,0.9,0,6,16,0,0,16
0,49,35,0,1.2,0,17.6,0,0,18
0,50,303,0,2,80.5,24.9,0,0,37
0,51,68,0.6,3.5,6.5,19.4,0,0,25
0,52,103,1.9,14.6,7.2,25,0,0,37
0,53,275,32,25,17.9,28.3,0.8,0,39
0,54,435,15.1,61.7,65.3,32.5,0,0,56
0,55,274.5,6.2,58.9,15.2,27,0,0,52
0,56,210,6,34.7,19.1,24.3,0,0,37
0,57,325.5,8,21,48.9,47,0,1,25
0,58,97,0,15,9.3,17.7,0,0,18
0,59,80,1.9,2.8,8.2,16.3,0,0,20
0,60,57.5,1,6.7,3.1,14.2,0,1,20
0,61,32,0,1.1,0,11.7,0,0,13
0,62,57,0.5,2.5,5.3,12.7,0,0,17
0,63,50,0,5,4.2,10.8,0,0,18
0,64,163,3,7.1,19.8,31,1,0,25
0,65,53,1.9,2,6.1,13.1,0,0,19
0,66,92,3,13,6.5,15.8,0,0,24
0,67,57.5,1.2,2.2,2.6,18,0,0,21
0,68,65,1.2,2.7,3.4,25.2,0,0,22
0,69,50,0,1.7,2.5,13.7,0,0,16
0,70,46.5,0,0.8,4,11.2,0,0,15
0,71,100,1.9,5.3,6.2,31.7,0,0,22
0,72,41,0,0,4.7,14.3,0,0,13
0,73,42,0.9,1.3,5,11.9,0,0,11
0,74,111,0,9.9,14.2,30.1,0,0,25
0,75,55,0,2.6,7.2,11,0,0,15
0,76,86,2,7.7,10.5,18.5,0,0,22
0,77,522.5,74,46.5,58.8,49.9,0.9,0,56
0,78,160,9.3,23.2,22.1,19.3,0,0,28
0,79,152.5,0.9,7.1,8.9,47.1,0,0,27
0,80,25,0.5,1.1,4.5,6.4,0,0,9
0,81,26,0.4,0.9,4.8,6.9,0,0,12
0,82,60,0,4.2,9.2,10.1,0,0,17
0,83,77,0,10,15.2,7.9,0,0,13
0,84,102,1.1,7.8,14.1,19,0,0,26
0,85,64.5,0,2.9,6.3,16.1,0,0,17
0,86,85.5,0,5.8,20.2,12.8,0,3,20
0,87,129,0.8,9.7,7.4,36.2,0,0,23
0,88,113,2.8,7,16.2,23,0,0,22
0,89,91,1,5.3,12,19.1,0,0,18
0,90,107.5,5,3,20.9,15.8,1.3,0,18
0,91,163,2.1,6.3,33.9,23.7,0.9,0,31
0,92,110.5,2.1,4.8,19,17.5,0,0,22
0,93,737,4.4,105,140.8,35.2,0.9,16,62
0,94,433.5,3.9,38.1,99.9,30.2,0,12,36
0,95,161.5,1.9,12.8,30.2,15.1,0,0,20
0,96,456,28.9,85.6,44.8,33.8,0,12,41
0,97,958,78.2,95,206,72.9,0,22,25
0,98,195,3.2,33.7,25.1,13,0,0,27
0,99,161,1.8,12.8,34.4,16.8,0,3.7,26
0,100,306.5,4.9,41.9,57,20.9,0,0,30
0,101,119.5,1,5.7,17,21.3,0,0,18
0,102,80.5,4.8,3.3,8.5,18.4,0,1.1,14
0,103,31,1.2,1.8,2.3,5.8,0,0,8
0,104,38,0.9,5,0.9,9.2,0,0,12
0,105,119,7,7.9,4,47.7,0.9,0,22
0,106,80,0,8.3,5,22.7,0,0,15
0,107,63,0,1.8,6.2,21,0,0,12
0,108,108,3.9,13,10.1,24.9,0,0,20
0,109,38,0.8,5,3.1,7.9,0,0,10
0,110,18,0,0.6,1.8,4.4,0,0,3
0,111,11,0,0.4,1.1,2.6,0,0,2
0,112,15,0,0,1.5,5.1,0,0,5
0,113,76,1,2.2,9,30,0,1,19
0,114,14,0.6,1.4,1.1,2.5,0,0,3
0,115,49,1,3,3.4,12.5,0,0,10
