x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,94,1,0,0.1,0.2,0.3,0,0,1
0,95,11,0.5,0.5,2.2,3,0,0,4
0,96,55,0,1.9,8.7,20.8,1.2,0,17
0,97,1,0,0.1,0.1,0.4,0,0,1
0,98,6,0.1,0.8,1.8,0.4,0,0,2
0,99,252.5,14.9,21,17.1,79,0.7,0,24
0,100,1,0,0.1,0.2,0.2,0,0,1
0,103,2,0,0.2,0.4,0.3,0,0,1
0,104,247,8.1,15.1,23.8,56,0,0,21
0,105,74,2.8,3.2,8.8,25.2,0,0,20
0,106,276.5,9.6,24,33.3,55.6,0,0,31
0,107,419,38.2,58.7,17.3,96,0.8,31.2,23
0,108,799.5,129.9,79.4,98,122.8,0,23.9,34
0,109,879,135.9,111.3,51.8,187.9,0,96.8,21
0,110,94,1.9,13.1,6.8,12.9,0,0,14
0,111,114,4,22,15,8,0,1,11
0,112,389.5,22.9,24.9,32.3,82.8,0,0,32
0,113,120,5.6,16.8,12.3,16.2,0,0,18
0,114,39,0,7.8,9.1,3.1,0,0,5
0,115,75,0,2.1,10,17.1,0,0,15
0,116,205.5,5.7,4.1,16.3,68.1,0,0,27
0,117,94,0.8,6.2,13.9,17.9,0,0,17
0,118,24,0,0,1.4,9.8,0,0,10
0,119,101,4.7,1.8,12.6,24,0,0,27
0,120,37,0,0.3,3.9,14.5,0,0,19
0,121,39,0,2.2,6.6,9.2,0,0,13
0,122,70,0,4.3,18.2,9.7,0,0,18
0,123,45,0,1.9,7.1,11.7,0,0,15
0,124,28,0,2.9,1.8,8.3,0,0,11
0,125,97,0,3.8,6.4,27.9,0,0,22
0,126,48.5,0,0,5.2,19.4,0,0,19
0,127,85,0.9,7.3,8.2,18.1,0,0,25
1,94,4,0.2,0.2,0.8,1,0,0,2
1,95,5,0.1,0.3,1,1.5,0,0,3
1,96,14,0,1.3,1.5,5.7,0,0,8
1,97,9,0,0.8,1.1,3.7,0,0,2
1,98,82,1.9,3.2,9.2,26.9,0,0,11
1,99,63,1.9,6.1,12.4,13.5,0,0,7
1,100,1,0,0.1,0.2,0.2,0,0,1
1,101,4,0.1,0.3,0.7,0.7,0,0,1
1,103,16,0.3,1.3,2.9,2.8,0,0,3
1,104,118.5,4.1,6.9,14.7,29.1,0,0,13
1,105,142,6,10.1,8.1,41.9,1.8,0,11
1,106,212.5,21.9,8,15,60,0,0,15
1,107,67,1.1,4.9,12.1,6.9,1.1,0,9
1,108,117,4.2,9,17.6,19.1,0,0,22
1,109,408.5,28.7,42.2,51.2,60.2,0,0,41
1,110,656,47.8,32.1,33.2,188.2,0.9,0,34
1,111,179.5,17.9,29.9,17,7.8,2.3,0,23
1,112,1018.5,98,77.6,138.3,157.9,0,38,26
1,113,638.5,81.1,65.7,87.3,27,0,8,22
1,114,66.5,0,3.8,13.1,5.2,0,0,14
1,115,107.5,2,8.1,16.2,16.7,0,0,17
1,116,79,0,3.1,10,22.9,0,0,19
1,117,92,0.9,4.1,14.9,20.9,0,0,19
1,118,37,0,2.1,3.8,11.1,0,0,12
1,119,51,2.6,0.9,8.2,11.8,0,0,19
1,120,47,1.6,4.1,2.9,11.8,0,0,18
1,121,73,0,4.7,8.5,16,0,0,19
1,122,89,2.3,6.8,10.7,18.1,0.9,0,25
1,123,49.5,0,2.2,5.9,8.9,0,0,15
1,124,49.5,0,1.4,5,13,0,0,16
1,125,40,0,0.8,3.2,10.1,0,0,9
1,126,66.5,0,1.4,1.2,21.4,0,0,18
1,127,70,0.6,1.8,8,20.2,0,0,26
2,96,8,0.3,0.8,0.8,2.3,0,0,2
2,97,193.5,6.2,9.3,18.4,71.9,0,0,30
2,98,347,17.1,28.6,28.9,111,1.4,12.2,24
2,99,252,4.9,14.3,30,67.8,0,4.8,21
2,100,121,5,10,15,35,0,0,11
2,101,58.5,0,2.1,4,28,0,0,4
2,102,33,1,1.1,0,14.9,0,0,3
2,103,6,0,0.6,1.2,0.9,0,0,3
2,104,528.5,16.9,47.9,68.8,120.1,0,1,35
2,105,51,0,14.1,2.1,6.9,0,0,7
2,106,13,0.5,1.3,0.6,3.9,0,0,4
