x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,100,0,25,0,1,0,0,10,0,14
0,101,0,63,0,5,2,0,7,0,49
0,102,0,96,6,23,8,14,1,0,44
0,103,0,88,0,28,8,0,9,0,43
0,104,0,66,0,25,0,0,0,0,41
0,105,0,68,0,21,1,0,0,0,46
0,106,0,91,0,47,8,10,0,0,26
0,107,0,94,9,27,2,29,0,0,27
0,108,0,85,0,24,2,0,8,0,51
0,109,0,87,0,15,3,0,0,0,69
0,110,0,62,0,5,0,0,0,0,57
0,111,0,58,0,2,0,0,0,0,56
0,112,0,28,0,0,0,0,0,0,28
0,113,0,36,0,2,0,0,0,0,34
0,114,0,63,0,5,0,0,0,0,58
0,115,0,76,0,1,0,0,0,0,75
0,116,0,81,0,12,1,0,0,0,68
0,117,0,96,0,35,7,16,0,0,38
0,118,0,90,0,37,0,0,0,0,53
0,119,0,76,0,14,2,0,0,0,60
0,120,0,88,0,9,0,0,0,0,79
0,121,0,89,0,8,1,0,0,0,80
0,122,0,77,0,7,0,0,0,0,70
0,123,0,45,0,3,0,0,0,0,42
0,124,0,63,0,10,0,0,0,0,53
0,125,0,87,0,9,0,0,0,0,78
0,126,0,93,0,12,0,0,0,0,81
0,127,0,88,0,11,1,0,0,0,76
1,100,0,7,0,0,0,0,0,0,7
1,101,0,72,0,8,2,0,6,0,56
1,102,0,97,4,17,9,6,4,0,57
1,103,0,82,0,18,4,6,20,0,34
1,104,0,63,0,11,2,0,8,0,42
1,105,0,70,0,16,7,0,7,0,40
1,106,0,85,0,32,2,0,0,0,51
1,107,0,88,0,36,0,14,0,0,38
1,108,0,93,0,37,8,1,0,0,47
1,109,0,71,0,26,3,0,0,0,42
1,110,0,87,0,38,2,0,0,0,47
1,111,0,74,0,9,0,0,0,0,65
1,112,0,49,0,4,0,0,0,0,45
1,113,0,32,0,2,0,0,0,0,30
1,114,0,67,0,3,0,0,0,0,64
1,115,0,75,0,5,0,0,0,0,70
1,116,0,77,0,4,1,0,0,0,72
1,117,0,78,0,25,1,0,0,0,52
1,118,0,97,0,27,4,0,0,0,66
1,119,0,92,0,27,4,0,0,0,61
1,120,0,74,0,11,5,0,0,0,58
1,121,0,90,0,18,1,0,0,0,71
