x,y,dlt,tcd
0,0,,1
0,1,,1
0,2,,14
0,3,,12
0,5,,3
0,6,,6
0,29,,4
0,30,,6
0,31,,4
0,57,,1
0,62,,11
0,63,,4
0,68,,2
0,69,,1
0,78,,3
0,79,,5
0,80,,11
0,81,,12
0,82,,10
0,83,,10
0,84,,14
0,85,,26
0,86,,19
0,87,,22
0,88,,20
0,92,,2
0,93,,7
0,104,,11
0,107,,2
0,108,1,20
0,109,1,33
0,110,,2
0,115,,23
0,116,,7
0,117,,13
0,123,,2
0,124,,1
0,125,,17
0,126,1,15
0,127,1,18
1,2,,6
1,3,,8
1,29,,17
1,30,1,26
1,31,,20
1,32,,12
1,33,,10
1,57,,6
1,62,,4
1,63,,7
1,68,,9
1,69,,3
1,80,,8
1,81,,23
1,82,,17
1,83,,3
1,84,,21
1,85,,7
1,87,,9
1,88,1,48
1,93,,6
1,94,,1
1,102,,10
1,103,,1
1,107,,17
1,108,1,43
1,109,1,48
1,110,,5
1,116,,13
1,117,,13
1,118,,2
1,122,,13
1,123,1,
1,126,1,26
1,127,1,20
2,31,,1
2,32,,4
2,33,,4
2,34,,1
2,35,,1
2,67,,5
2,75,,9
2,76,,4
2,80,,6
2,81,,3
2,82,,2
2,83,,12
2,84,,6
2,85,,20
2,86,,9
2,87,1,4
2,88,1,23
2,89,,3
2,90,,6
2,92,,9
2,93,,2
2,101,,4
2,102,,11
2,103,,5
2,104,,5
2,105,1,
2,106,,3
2,107,,11
2,108,,40
2,109,1,46
2,110,,5
2,116,,1
2,117,,1
2,118,,1
2,121,,15
2,122,,12
2,123,1,7
2,124,1,20
2,125,,16
2,126,1,45
2,127,,20
3,20,,5
3,21,,2
3,34,,3
3,35,,1
3,67,,12
3,69,,5
3,70,,10
3,80,,7
3,83,,1
3,84,,13
3,85,,18
3,87,1,1
3,88,,1
3,89,,7
3,90,1,15
3,91,,4
3,92,,2
3,94,,34
3,95,,11
3,101,,8
3,102,,9
3,103,,1
3,104,,10
3,105,1,
3,106,1,8
