x,y,dlt,tcd
0,32,,20
0,33,,7
0,34,,16
0,35,,10
0,37,,3
0,38,,1
0,39,,1
0,40,,1
0,41,,20
0,43,2,20
0,44,2,64
0,45,2,65
0,46,2,47
0,47,2,58
0,48,2,50
0,49,1,37
0,50,,49
0,51,,28
0,52,,2
0,53,,27
0,54,,27
0,55,,16
0,56,,3
0,62,,22
0,63,,15
0,64,,3
0,65,,3
0,66,,13
0,67,,10
0,68,2,17
0,69,,39
0,70,,12
0,71,,6
0,72,,13
0,117,2,30
0,118,2,27
0,119,2,29
0,120,,18
0,121,2,42
0,122,2,32
0,123,,13
0,124,,10
0,125,2,30
0,126,2,19
0,127,,5
1,35,,9
1,36,,13
1,37,,17
1,38,1,6
1,39,1,4
1,40,,6
1,42,1,14
1,43,,31
1,44,2,59
1,45,2,73
1,46,2,47
1,47,,20
1,48,2,59
1,49,1,44
1,50,1,36
1,51,,28
1,52,,20
1,53,2,35
1,54,2,44
1,55,2,21
1,56,,19
1,61,1,
1,62,,24
1,64,,36
1,65,,16
1,66,,13
1,67,,3
1,68,,19
1,69,,24
1,72,,20
1,117,2,
1,118,2,15
1,119,2,22
1,120,,31
1,121,2,43
1,122,2,29
1,123,,14
1,124,,4
1,125,,9
1,126,,19
1,127,,7
2,33,,25
2,35,,7
2,36,,10
2,37,,4
2,38,1,
2,40,,5
2,41,,5
2,42,,5
2,43,,11
2,44,2,57
2,45,2,44
2,46,2,60
2,47,2,54
2,48,2,37
2,49,,45
2,50,2,47
2,51,2,40
2,52,2,27
2,53,2,45
2,54,2,42
2,55,2,46
2,56,,10
2,62,,23
2,63,,24
2,64,,10
2,67,,2
2,68,,15
2,69,,1
2,70,,11
2,71,,6
2,72,,10
2,119,,32
2,120,,35
2,121,2,56
2,122,2,54
2,123,2,23
2,124,,1
2,125,,19
2,126,,20
2,127,2,39
3,33,,58
3,35,,8
3,36,,13
3,37,,8
3,38,1,9
3,39,,18
3,40,,29
3,41,,11
3,42,,11
3,43,,20
3,44,,41
3,45,1,37
3,46,2,41
3,47,2,60
3,48,2,47
3,49,,39
3,50,,59
3,51,2,50
3,52,2,34
