x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,10,22,0,4.4,3.4,0,0,0,2
0,44,5,0.2,0.1,1,0.6,0,0,1
0,51,8,0.1,0.2,0.6,2.2,0,0.1,1
0,94,25,0,3.2,2.2,5.9,0,0.9,2
0,95,101,6,4.8,4,28.2,0,0.8,2
0,96,61,0.8,3.5,5.9,16.3,0,0,2
0,97,9,1.1,0.6,1.2,0.3,0,0,2
0,103,2,0.2,0.1,0.3,0.1,0,0,1
0,104,2,0.1,0.2,0,0.5,0,0,1
0,105,2,0.1,0.2,0,0.5,0,0,1
0,110,2,0.1,0.2,0,0.5,0,0,1
1,0,1,0,0.2,0.1,0.1,0,0,1
1,1,1,0,0.2,0.1,0.1,0,0,1
1,9,23,0,4.6,3.6,0,0,0,3
1,10,310,29,44,37,12,0,0,0
1,11,130,0.9,3.6,40.7,3.2,0,0,2
1,12,3,0.2,0.1,0.1,0.7,0,0,1
1,32,6,0,2,0,0.5,0,0,1
1,43,6,0.1,1.1,0.7,0.5,0,0,2
1,63,5,0.2,0.2,0.8,0.8,0,0,2
1,64,7,0,0,0.3,1.8,0,0,1
1,94,1,0,0.1,0.1,0.3,0,0,1
1,95,1,0,0.1,0.1,0.3,0,0,1
1,105,5,0.2,0.5,0,1.3,0,0,1
2,10,329,19,46,36,36,1,13,0
2,11,323,18.2,18.4,18.3,75.2,0,0,1
2,12,26,0.1,11.4,0.1,0.1,0,0,1
2,31,63.5,1.6,7.2,9.8,7.8,0,0,2
2,32,111,1.9,18,11.8,10.3,0,0,1
2,45,31,0,3,3.3,4,0.3,0,1
2,63,15,0.7,0.8,2.3,1,0,0,2
2,64,123,3.6,10.2,11.9,32.4,0,0,2
2,65,53,0.1,12.5,5.2,2.2,0,0,1
3,9,3,0.5,0.5,0.3,0.3,0,0,1
3,10,98,3.6,2.7,9.3,26.3,0,0,2
3,11,114,14.5,8.5,15.2,3.2,0,0,1
3,16,17,0,0,5.9,0,0,0,1
3,17,218,0,0,70,0,0,0,0
3,18,119.5,0,0,41.6,0,0,0,2
3,31,143,1.8,7.6,14.6,29.2,1,0,2
3,32,85,0.8,14.4,9.5,6.2,2,0,1
3,44,27,0,2.7,2.9,3.4,0.3,0,1
3,45,116.5,0,7,22.1,11.2,0.1,0,1
3,63,26,1.3,1.4,4,1.7,0,0,2
3,64,159,2.6,5.1,5.9,49.1,1,0,2
3,65,65.5,1.8,7.6,4,12.1,0,0,1
3,78,38,0,0,7,6,0,0,0
3,79,9,0.3,1.3,1.8,0.6,0,0,1
3,92,4,0,0.4,0,1.2,0,0,2
3,93,30,0,2.3,0.8,9.2,0,0,3
4,11,2,0.3,0.3,0.3,0.2,0,0,1
4,15,1.5,0,0,0.5,0,0,0,1
4,16,103,0,8,25,0,0,6,0
4,17,895.5,0,358,28,0,1,285,0
4,18,513.5,0,142,68,0,0,105,0
4,20,2,0.2,0,0.5,0.2,0,0,1
4,32,30,1,5.8,3.2,1.5,0,0,1
4,43,16,0.2,0.5,3.9,0.9,0,0,2
4,44,51,2.7,3.7,6.6,4.9,0.2,0,3
4,45,85,2.2,9.6,7.9,11.3,0.1,0,2
4,55,23,0.7,1.1,4.9,2.2,0,0,2
4,64,6,0.2,0.6,0.2,1.4,0,0,1
4,65,21,0.6,2,0.8,4.9,0,0,2
4,78,114,3,3,8,28,0,0,0
4,79,30,1.1,4.3,5.9,2.1,0,0,2
4,87,3,0,0.2,0.3,0.7,0,0,1
4,88,16,0,1.1,1.4,3.8,0,0,1
4,92,5,0,0.4,0.1,1.6,0,0,1
4,99,13,0.2,0.6,0.8,4.8,0,0,2
4,100,13,0.3,0.6,0.8,4.7,0,0,2
4,125,5,0.1,0.2,0.2,1.6,0,0,1
4,126,6,0.1,0.2,0.2,1.9,0.1,0,1
5,10,3,0.2,0.6,0.2,0.1,0,0,1
5,16,61,0.9,0,16.7,0,0,0,2
5,17,663,9,127,109,7,0,25,0
5,18,924,67,262,17,24,0,125,0
5,19,250.5,17.1,12,56.1,20.1,0,18,1
5,20,2,0.2,0,0.5,0.2,0,0,1
5,54,6,0.1,0.3,1.3,0.6,0,0,1
5,55,99.5,8.3,8.6,4.8,18.3,0,0,2
5,78,92,2,3,5,27,0,0,3
5,79,108.5,1,6.1,10.2,21.1,0,0,1
5,87,114,0,2.3,5.3,30.2,0,0,3
5,88,5,0,0.3,0.5,1.2,0,0,1
5,99,19,0.3,0.9,1.1,7,0,0,2
5,100,73,2.2,2.5,1.7,30,0,0,1
5,103,1,0,0,0.1,0.4,0,0,1
5,105,34,2,0.1,1,12.5,0,0,1
5,106,14,0.1,0.2,0,5.2,0,0,2
5,107,3,0,0.1,0,1.1,0,0,1
5,117,21,0.4,2.3,0.6,5.1,0,0,1
5,118,2,0,0.2,0.1,0.5,0,0,1
5,124,14,0.3,0.4,0.4,4.4,0.2,0,1
5,125,97,0.3,1.6,1.6,33.7,0.2,0,2
6,3,3,0.2,0.6,0.2,0.1,0,0,1
6,11,9,0.5,1.7,0.5,0.5,0,0,1
6,17,128,1.2,2,28.3,9,0,0,1
6,18,477,9,7,70,99,0,12,0
6,19,359,1,16,33,91,0,1,0
6,20,14,1.5,0,3,1.5,0,0,1
6,54,22,0.7,1.1,4.7,2.1,0,0,2
6,55,39,1.2,1.9,8.3,3.8,0,0,3
6,63,11,0.5,0.6,1.7,0.7,0,0,1
6,64,119.5,15.2,11.9,10.3,16,0,0,2
6,65,32,6.9,1.1,0.7,5.9,0,0,1
6,79,16,0.6,2.3,3.1,1.1,0,0,1
6,86,2,0,0.1,0.2,0.5,0,0,1
6,87,71,0,4.8,6.5,16.6,0,0,4
6,100,3,0.1,0.1,0.2,1.1,0,0,1
6,103,3,0.1,0.1,0.2,1.1,0,0,1
6,105,121.5,0.4,2.4,5,43.6,0,0,2
6,106,26,0.2,0.3,0,9.7,0,0,1
6,117,34,0.6,3.7,1,8.4,0,0,2
6,118,81.5,0.5,4,2.8,22.9,0,0,3
6,124,24,0.5,0.7,0.8,7.6,0.3,0,2
6,125,26,0.6,0.8,0.8,8.1,0.3,0,4
6,126,2,0,0.1,0.1,0.6,0,0,1
7,4,3,0,0.2,0.3,0.9,0,0,1
7,12,1,0,0.1,0.2,0.1,0,0,1
7,18,70,8.6,7.4,9.2,3.7,0,0,2
7,19,239.5,3,19.7,51.2,24.9,0,5,1
7,20,8,0,0.6,1.6,0.9,0,0,2
7,54,2,0.1,0.2,0.2,0.3,0,0,1
7,55,6,0.3,0.7,0.5,0.8,0,0,1
7,63,7,0.3,0.4,1.1,0.5,0,0,1
7,64,61,4.2,7.8,6.6,3.6,0,0,2
7,65,84,6.9,13.6,6.4,6.8,0,0,2
7,66,13,0.9,1.6,1.4,0.8,0,0,1
7,87,84,1.1,2,10.1,20.9,0,0,1
7,88,27,0.6,5.3,0.7,4.6,0,0,3
7,117,10,0.2,1.1,0.3,2.4,0,0,1
7,125,11,0,1.7,0.6,2.1,0,0,1
8,15,5,0.5,0.6,0.8,0.3,0,0,1
8,20,7,0,0.4,1.4,0.8,0,0,1
8,21,4,0,0.3,0.8,0.4,0,0,1
8,47,1,0.1,0.1,0.1,0.1,0,0,1
8,66,91,4.5,22.7,3.7,2.9,0,0,2
8,67,99,1,19.8,10.3,9.1,0,27,1
8,68,4,0.3,0.6,0.1,0.6,0,0,1
8,72,3,0.1,0.1,0,1.1,0,0,1
8,73,7,0.2,0.2,0,2.6,0,0,1
8,85,9,0.2,1.8,0.2,1.5,0,0,1
8,115,7,0.2,0.7,0.2,1.7,0,0,2
8,122,10,0.2,0.3,0,4.8,0,0,3
9,11,19,0.2,2.5,3.3,1.3,0,0,1
9,12,16,0.1,2.1,2.8,1.1,0,0,1
9,55,60,2.6,7,3.1,11.9,0,0,4
9,66,59,4.2,4.2,9.5,5.5,0,0,1
9,67,234,17.2,13.8,14.5,59.3,0,0,1
9,68,122.5,1,7,9,36,0,0,0
9,73,71,3.7,3.7,4.8,17.7,0,0,3
