x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,3,0.1,0.2,0.2,0.9,0,0,1
0,1,4,0,0.4,0.2,1.2,0,0,2
0,3,4,0,0.2,0.2,1.2,0,0,2
0,7,10,0,0.5,0.5,3,0,0,2
0,8,4,0,0.2,0.2,1.2,0,0,1
0,9,2,0,0.1,0.1,0.6,0,0,1
0,27,2,0,0,0.4,0.4,0,0,1
0,35,3,0,0,0.1,1.1,0,0,2
0,36,11,0,0,0.6,4,0,0,3
0,37,32,0.4,0,2.9,7,0,0,4
0,38,14,0.3,0,1.4,2.2,0,0,3
0,40,2,0,0,0,1.1,0,0,1
0,43,11,0.4,0.7,0.5,3.3,0,0,2
0,44,7,0.3,0.4,0.3,2.1,0,0,1
0,47,7,0.2,0.6,0.9,1.6,0,0,2
0,48,33,1.6,2.7,4.1,7.2,0,0,4
0,49,25,1.2,2.1,3.1,5.4,0,0,3
0,50,66,0,7.2,11.1,11.2,0,10,1
0,51,65,2.3,6.5,5.1,17.2,0,0,3
0,52,28,0.9,4.4,2.1,5.8,0,0,3
0,56,8,0,0.3,0.4,3.3,0,0,3
0,57,7,0,0.2,0.5,2.8,0,0,4
0,59,2,0,0.1,0.1,0.8,0,0,1
0,62,8,0.3,0.6,0.3,2.6,0,0,3
0,64,7,0.4,0,0.3,2.4,0,0,2
0,65,4,0,0,0,2.4,0,0,3
0,66,9,0,0,0,5.2,0,0,2
0,67,2,0,0,0.1,0.7,0,0,1
0,73,2,0,0.1,0.1,1,0,0,1
0,74,5,0.1,0.2,0.3,2.5,0,0,2
0,75,2,0,0,0.3,0.7,0,0,1
0,77,2,0,0,0.3,0.7,0,0,1
0,78,8,0.2,0.2,0.6,1.9,0,0,1
0,82,4,0,0.1,0.2,1.6,0,0,1
0,83,1,0,0,0.1,0.4,0,0,1
0,86,1,0,0,0,0.5,0,0,1
0,90,2,0.1,0.1,0.1,0.5,0,0,1
0,91,2,0.1,0.1,0.1,0.5,0,0,1
0,92,3,0.1,0.1,0.2,0.8,0,0,1
0,101,10,0.1,0.8,0.5,3,0,0,1
0,105,4,0,0.1,0.1,1.1,0,0,1
0,109,4,0,0.1,0.1,1.1,0,0,1
0,114,4,0,0,0.2,1.7,0,0,1
0,116,7,0.2,0.3,0.3,2.4,0,0,1
0,117,9,0.2,0.4,0.4,3.1,0,0,2
0,118,2,0,0,0.2,0.8,0,0,1
1,0,2,0,0.2,0.1,0.6,0,0,1
1,1,2,0,0.2,0.1,0.6,0,0,1
1,3,10,0,0.3,0.7,3.1,0,0,1
1,4,14,0,0.5,1,4.3,0,0,3
1,5,2,0,0,0.2,0.6,0,0,2
1,8,4,0,0.2,0.2,1.2,0,0,1
1,9,3,0,0.1,0.2,0.9,0,0,1
1,19,8,0.2,0.2,0.3,2.5,0,0,2
1,20,2,0,0,0.2,0.4,0,0,1
1,21,14,0,0.3,1.3,2.9,0,0,3
1,25,9,0,0.2,1.6,1.9,0,0,2
1,27,7,0,0.2,1.2,1.4,0,0,2
1,28,18,0,0.3,3.2,3.9,0,0,2
1,35,7,0,0,0.4,2.6,0,0,1
1,37,3,0,0,0.2,1.1,0,0,1
1,38,2,0.1,0,0.2,0.3,0,0,1
1,39,14,0.3,0,1.4,2.2,0,0,2
1,42,2,0,0,0,1.1,0,0,1
1,43,6,0.2,0.4,0.3,1.8,0,0,1
1,44,25,1,1.6,1,7.6,0,0,2
1,45,3,0,0.2,0.3,0.8,0,0,1
1,47,6.5,0.1,0.5,0.7,1.6,0,0,2
1,48,10,0.5,0.8,1.2,2.2,0,0,2
1,49,1,0.1,0.1,0.1,0.2,0,0,1
1,50,47,1.4,2.5,8.9,17.4,0,0,3
1,51,25,1,4.3,2.3,4.1,0,0,2
1,52,2,0,0.2,0,0.8,0,0,1
1,54,3,0,0.3,0,1.2,0,0,2
1,55,1,0,0,0.1,0.4,0,0,1
1,57,5,0,0.1,0.3,2.1,0,0,1
1,63,6,0.4,0,0.2,2.1,0,0,2
1,64,71,1.9,0,10.5,27.2,0,0,2
1,66,6,0,0,0,3.5,0,0,2
1,68,5,0,0,0.3,1.8,0,0,1
1,69,3,0,0,0.2,1.1,0,0,1
1,74,15,0.6,0.6,0.7,7.5,0,0,2
1,75,14,0,0,1.7,5.1,0,0,3
1,77,5,0.1,0.1,0.4,1.2,0,0,1
1,78,1,0,0,0.1,0.3,0,0,1
