x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,14,80.5,8.4,13.1,1,17.2,14.5,0.5,4,3.6,12.5,3,2.7,1481085.8,3
0,15,24,1.9,2,1,6.1,3,0,5,5,0,0,0,505943.2,2
0,18,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,0.1,0,25134,1
0,19,29,1.2,2.6,1.3,3.4,3.9,0.9,6,6,2,1.7,0,728886,3
0,20,116,2.8,13.8,4.5,17.5,29.1,1.8,15,19.8,2.8,4.8,4.1,2689837.6,2
0,21,118.5,1.1,6.1,6.2,26.7,21.2,3.1,19.4,12.3,12.1,5.1,5.2,2718238.7,1
0,44,3,0.2,0.2,0.3,0.6,0.7,0,0.4,0.3,0.1,0.2,0,93050.3,1
0,63,10,0,0.6,0.4,1.3,2.8,0,1.9,1.3,0.4,1.3,0,249139,1
0,67,35,0.6,2,1.9,2.4,5.9,0.4,5.9,8.1,1.7,6.1,0,796787.7,1
0,68,3,0.2,0.2,0.2,0.6,0.7,0.1,0.2,0.3,0.2,0.3,0,66784.9,1
1,14,4,0.2,0.4,0,0.4,1,0,0.4,0.4,0.6,0.4,0.2,87310.8,2
1,19,2,0.1,0.2,0.1,0.2,0.3,0.1,0.4,0.4,0.1,0.1,0,50268,1
1,20,12,0.3,1.3,0.5,1.6,2.8,0.3,1.1,3.1,0.3,0.3,0.4,281691,1
1,22,3,0,0.3,0.1,0.4,0.7,0.1,0.3,0.8,0.1,0.1,0.1,70422.8,1
1,44,7,0.6,0.4,0.6,1.3,1.7,0.1,0.9,0.8,0.2,0.4,0,217117.4,1
1,45,2.5,0.2,0.1,0.2,0.5,0.6,0,0.4,0.3,0.1,0.1,0,77541.9,1
1,53,3,0.2,0.2,0.3,0.6,0.7,0,0.4,0.3,0.1,0.2,0,93050.3,1
1,54,4,0.3,0.2,0.3,0.8,1,0.1,0.6,0.4,0.1,0.2,0,124067.1,1
1,67,154.5,15.5,17.5,1,49,21,9.5,12,7.1,15.9,5,1,2795388.6,2
1,68,41,2.1,3.4,3,8.1,9.8,1.3,3,3.9,2.5,3.9,0,912727.4,2
1,123,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.3,0.1,0.4,0,56564.4,1
2,9,62,6,4.8,4.4,14.2,16.8,2.4,4.2,3,1.8,0.2,4.2,1467597.5,2
