x,y,dlt,tcd
32,0,1,79
32,1,,40
32,2,1,55
32,3,1,87
32,4,1,92
32,5,1,88
32,6,1,91
32,7,1,93
32,8,1,90
32,9,1,92
32,10,1,91
32,11,1,89
32,12,1,88
32,13,1,66
32,14,,2
32,16,1,68
32,17,1,53
32,18,,25
32,19,,30
32,21,,28
32,22,,12
32,26,,12
32,27,,30
32,28,,13
32,30,,15
32,31,1,89
32,32,,27
32,33,,3
32,35,,6
32,36,,34
32,37,,10
32,38,,2
32,39,,48
32,40,1,84
32,41,1,82
32,42,1,81
32,43,2,84
32,44,1,83
32,45,1,82
32,46,1,79
32,47,1,79
32,48,1,70
32,49,1,88
32,50,1,83
32,51,1,91
32,52,1,90
32,53,1,88
32,54,2,91
32,55,1,89
32,56,1,84
32,57,2,57
32,58,,31
32,59,,36
32,60,,18
32,61,,2
32,66,1,65
32,67,1,87
32,68,2,85
32,69,1,79
32,70,1,92
32,71,1,91
32,72,2,85
32,73,1,57
32,74,1,79
32,75,1,52
32,76,1,51
32,77,,24
32,78,,17
32,79,1,36
32,80,,26
32,81,1,33
32,82,,34
32,83,,13
32,85,,1
32,86,,1
32,87,,3
32,88,,19
32,89,1,80
32,90,1,87
32,91,1,90
32,92,1,62
32,93,,2
32,97,,23
32,98,,1
32,101,,9
32,102,,38
32,103,,22
32,104,1,47
32,105,,7
32,106,,17
32,107,,3
32,108,,11
32,109,,7
32,110,,16
32,111,,1
32,112,,1
32,113,,30
32,114,,34
32,115,1,73
32,116,1,88
32,117,2,90
32,118,2,89
32,119,1,86
32,120,2,90
32,121,1,54
32,122,1,87
32,123,1,88
32,124,2,79
32,125,1,80
32,126,1,80
32,127,1,79
33,0,,27
33,2,,9
33,3,1,69
33,4,1,96
33,5,1,90
33,6,1,92
33,7,1,93
33,8,1,92
33,9,1,93
33,10,1,85
33,11,1,89
33,12,1,87
33,13,1,49
33,14,1,54
33,15,,30
33,16,1,85
33,17,,16
33,18,,8
33,20,,1
33,25,,14
33,26,,42
33,27,1,48
33,28,,42
33,29,,27
33,30,,14
33,31,1,60
33,32,,30
33,36,,1
33,37,,1
33,40,1,49
33,41,1,87
33,42,1,85
33,43,1,89
33,44,1,89
33,45,1,86
33,46,1,87
33,47,1,82
33,48,1,85
33,49,1,85
33,50,1,90
33,51,1,93
33,52,1,95
33,53,1,93
33,54,1,90
33,55,1,88
33,56,1,85
33,57,2,66
33,58,1,38
33,59,,4
33,60,1,78
33,61,1,61
33,62,,15
33,63,,4
33,66,,30
33,67,1,86
33,68,1,86
33,69,1,89
33,70,1,85
33,71,1,88
33,72,1,86
33,73,,13
33,74,,2
33,75,,10
33,76,,13
33,77,1,70
33,78,,11
33,79,,33
33,80,1,56
33,81,,40
33,82,,27
33,85,,1
33,88,,1
33,89,,31
33,90,1,66
33,91,2,68
33,92,1,83
33,93,,22
33,94,,13
33,95,,7
33,97,,16
33,98,,5
33,99,,7
33,100,,1
33,102,,7
33,103,,1
33,104,,12
33,105,,27
33,106,1,42
33,107,1,43
33,108,1,41
33,109,,15
33,110,,2
33,111,,2
33,113,1,75
33,114,1,79
33,115,1,88
33,116,2,84
33,117,2,85
33,118,2,86
33,119,1,85
33,120,1,89
33,121,1,
33,122,1,89
33,123,1,85
33,124,1,84
33,125,1,72
33,126,1,76
33,127,1,78
34,2,,1
34,3,1,69
34,4,1,94
34,5,1,93
34,6,1,94
34,7,1,92
34,8,1,91
34,9,1,90
34,10,1,87
34,11,1,86
34,12,1,73
34,13,,15
34,14,,11
34,15,1,48
34,16,1,54
34,18,,16
34,19,,8
34,21,,10
34,22,,8
34,24,,1
34,25,,21
34,26,1,79
34,27,1,90
34,28,,40
34,29,,13
34,30,,2
34,31,,33
34,32,,14
34,33,,2
34,36,,2
34,38,,9
34,39,1,39
34,40,1,80
34,41,1,60
34,42,1,71
34,43,1,90
34,44,1,91
34,45,1,85
34,46,1,87
34,47,1,86
34,48,1,87
34,49,1,89
34,50,1,84
34,51,1,93
34,52,1,95
34,53,1,99
34,54,1,92
34,55,1,88
34,56,2,86
34,57,1,78
34,58,1,78
34,59,,27
34,60,1,86
34,61,1,63
34,62,,20
34,63,1,64
34,64,,11
34,65,,3
34,66,1,48
34,67,1,81
34,68,1,91
34,69,1,95
34,70,1,86
34,71,1,88
34,72,1,85
34,73,,27
34,74,,2
34,75,,4
34,76,,21
34,77,1,72
34,78,,23
34,80,,26
34,81,,8
34,82,,8
34,85,,5
34,88,,18
34,89,,10
34,90,1,46
34,91,1,59
34,92,1,82
34,93,1,86
34,94,1,44
34,95,,32
34,96,,3
34,97,,2
34,98,,3
34,99,,3
34,100,,1
34,101,,1
34,102,,5
34,104,1,40
34,105,,6
34,106,,1
34,107,,2
34,108,,3
34,109,,10
34,111,,19
34,112,,31
34,113,1,79
34,114,,21
34,115,1,65
34,116,1,82
34,117,1,79
34,118,1,86
34,119,1,85
34,120,1,92
34,121,1,89
34,122,1,90
34,123,1,86
34,124,1,86
34,125,1,84
34,126,1,84
34,127,1,79
35,1,,1
35,2,1,48
35,3,1,92
35,4,1,92
35,5,1,93
35,6,1,90
35,7,1,86
35,8,1,88
35,9,1,87
35,10,1,88
35,11,,20
35,12,,14
35,13,,12
35,14,,12
35,15,,35
35,16,,35
35,17,,15
35,18,,5
35,19,,22
35,20,,20
35,21,,30
35,22,,5
35,23,,6
35,24,,2
35,25,,2
35,26,1,57
35,27,1,93
35,28,1,81
35,29,,20
35,30,,10
35,31,1,53
35,32,,9
35,33,,1
35,34,,1
35,38,1,69
35,39,1,82
35,40,1,89
35,41,,27
35,42,,24
35,43,1,50
35,44,1,84
35,45,1,84
35,46,1,87
35,47,1,89
35,48,1,90
35,49,1,93
35,50,1,83
35,51,1,92
35,52,1,95
35,53,1,98
35,54,1,92
35,55,1,86
35,56,1,88
35,57,1,84
35,58,1,85
35,59,1,84
35,60,1,86
35,61,1,79
35,62,,34
35,63,1,67
