x,y,dlt,tcd
32,0,2,89
32,1,2,78
32,2,1,46
32,3,,31
32,4,2,95
32,5,1,66
32,6,1,46
32,7,,30
32,8,,16
32,9,,7
32,11,,2
32,12,,2
32,13,,10
32,14,,5
32,15,,1
32,16,,19
32,17,,6
32,20,,1
32,21,,52
32,22,,2
32,23,,2
33,0,2,88
33,1,2,77
33,2,2,69
33,3,,13
33,4,1,83
33,5,1,46
33,6,1,68
33,7,,35
33,8,,2
33,9,,22
33,10,,2
33,11,,1
33,12,,11
33,13,,1
33,15,,1
33,17,,3
33,18,,1
33,19,,12
33,20,,3
33,21,,8
33,23,,1
34,0,,37
34,1,1,80
34,2,1,80
34,3,,48
34,4,1,60
34,5,,13
34,6,,48
34,7,,30
34,8,,25
34,12,,4
34,13,,2
34,14,,9
34,15,,6
34,16,,1
34,17,,1
34,19,,12
34,20,,1
35,0,1,61
35,1,1,54
35,2,1,74
35,3,2,94
35,4,2,96
35,5,1,56
35,6,,15
35,7,,18
35,8,,30
35,9,,28
35,12,,3
35,13,,1
35,14,,2
35,15,,4
35,16,,9
35,17,,4
35,18,,1
35,19,,14
35,22,,2
36,0,1,78
36,1,1,34
36,2,1,52
36,3,2,98
36,4,2,94
36,5,,20
36,6,,10
36,7,,12
36,8,,17
36,9,,13
36,10,,5
36,13,,6
36,14,,3
36,15,,7
36,16,,5
36,17,,19
36,18,,7
36,19,,3
36,20,,9
36,22,,6
36,23,,1
37,0,,32
37,1,,5
37,2,,23
37,3,2,66
37,4,2,83
37,5,,4
37,6,,30
37,7,,47
37,8,1,45
37,9,,10
37,10,,1
37,11,,27
37,12,,4
37,15,,2
37,17,,5
37,18,,28
37,19,,3
37,20,,14
37,21,,5
37,22,,1
38,0,,55
38,1,1,64
38,2,,40
38,3,1,71
38,4,2,91
38,5,2,67
38,6,,2
38,7,,36
38,8,,41
38,9,,3
38,10,,7
38,11,,21
38,12,,21
38,13,,3
38,14,,11
38,17,,1
38,18,,2
38,19,,14
38,20,,5
38,21,,1
38,22,,3
38,23,,1
39,0,2,86
39,1,1,82
39,2,2,81
39,3,1,83
39,4,2,80
39,5,2,74
39,6,,32
39,7,,3
39,8,,1
39,9,,6
39,10,,11
39,11,,17
39,12,,8
39,15,,7
39,16,,3
39,17,,2
39,18,,9
39,19,,2
39,20,,4
40,0,2,80
40,1,2,80
40,2,2,80
40,3,1,59
40,4,,8
40,5,,1
40,6,,2
40,8,,6
40,9,,4
40,11,,7
40,12,,16
40,16,,3
40,17,,8
40,18,,7
41,0,2,90
41,1,2,94
41,2,2,86
41,3,,33
41,8,,3
41,12,,12
41,13,,2
41,18,,1
41,21,,4
42,0,2,87
42,1,2,92
42,2,2,96
42,3,,38
42,12,,1
42,13,,2
42,14,,5
42,15,,6
42,21,,1
43,0,2,89
43,1,2,85
43,2,2,92
43,3,2,79
43,4,,3
43,8,,11
43,9,,10
43,10,,3
43,11,,4
43,12,,1
43,13,,10
43,14,,7
43,22,,2
43,23,,3
44,0,2,83
44,1,2,84
44,2,2,84
44,3,2,77
44,4,,37
44,5,,1
44,7,,2
44,8,,1
44,9,,1
44,10,,1
44,12,,3
44,13,,6
44,14,,1
44,15,,1
