x,y,dlt,tcd
32,0,1,79
32,1,1,81
32,2,1,89
32,3,2,85
32,4,2,84
32,5,2,89
32,6,2,70
32,7,2,82
32,8,,36
32,9,,1
32,10,,5
32,12,,24
32,13,,1
32,18,,1
32,19,,3
32,24,,13
32,25,,5
32,26,,4
32,27,,6
32,28,,3
32,29,,3
32,30,,33
32,31,,5
32,32,,2
32,33,,18
32,34,,10
32,35,,19
32,36,,10
32,37,1,43
32,38,1,62
32,39,1,82
32,40,1,84
32,41,2,90
32,42,1,62
32,43,2,56
32,44,2,90
32,45,,16
32,46,2,62
32,47,2,91
32,48,2,70
32,49,,7
32,50,,44
32,51,2,91
32,52,2,51
32,53,,1
32,54,,1
32,55,,3
32,56,,4
32,57,,7
32,58,,2
32,62,,20
32,63,,6
32,65,2,55
32,66,2,88
32,67,2,98
32,68,2,65
32,69,2,65
32,70,2,54
32,71,,47
32,72,,32
32,74,,2
32,76,,11
32,77,,2
32,80,,1
32,81,,1
32,82,,8
32,83,,2
32,84,,4
32,88,,5
32,89,,35
32,90,2,76
32,91,2,91
32,92,,12
32,93,2,58
32,94,2,86
32,95,2,87
32,96,2,93
32,97,2,84
32,98,2,97
32,99,2,79
32,100,2,64
32,101,1,85
32,102,2,83
32,103,1,82
32,104,2,85
32,105,2,90
32,106,2,72
32,107,2,62
32,108,2,68
32,109,2,84
32,110,1,64
32,111,,5
32,114,,3
32,115,,38
32,119,,5
32,120,,6
32,121,2,78
32,122,,18
32,124,1,54
32,125,1,57
32,126,2,88
32,127,2,90
33,0,1,77
33,1,1,82
33,2,2,89
33,3,2,84
33,4,2,80
33,5,2,60
33,6,2,83
33,7,2,84
33,8,2,89
33,9,,5
33,13,,2
33,17,,9
33,18,,1
33,19,,4
33,23,,9
33,24,,8
33,25,1,39
33,26,,4
33,27,,5
33,28,,49
33,29,2,59
33,30,1,38
33,31,,13
33,32,,19
33,33,,12
33,34,,4
33,35,,4
33,36,,3
33,38,,34
33,39,1,82
33,40,1,83
33,41,1,89
33,42,2,80
33,43,,9
33,44,2,52
33,45,,21
33,46,,32
33,47,2,83
33,48,,44
