x,y,dlt,tcd
32,36,1,81
32,37,1,82
32,38,1,50
32,39,1,54
32,40,1,55
32,41,1,74
32,42,1,85
32,43,1,78
32,44,1,76
32,45,1,76
32,46,1,74
32,47,1,70
32,48,1,69
32,49,1,64
32,50,1,70
32,51,1,72
32,52,1,82
32,53,1,46
32,54,1,36
32,55,1,62
32,56,,21
32,57,,1
32,61,,2
32,62,,7
32,73,1,62
32,74,1,71
32,75,1,45
32,76,,4
32,78,,4
32,79,,4
32,81,,12
32,82,,4
32,83,,13
32,84,,11
32,104,,25
32,105,1,82
32,106,1,82
32,107,1,52
32,112,,1
32,116,1,58
32,117,1,78
32,118,1,85
32,119,1,85
32,120,1,82
32,121,1,59
32,122,1,49
32,123,1,77
32,124,1,49
32,125,1,47
32,126,1,80
32,127,1,83
33,36,1,80
33,37,1,69
33,38,1,42
33,40,,9
33,41,1,65
33,42,1,72
33,43,1,76
33,44,1,69
33,45,1,77
33,46,1,70
33,47,1,62
33,48,1,77
33,49,1,72
33,50,1,66
33,51,1,71
33,52,1,58
33,53,,3
33,55,,5
33,56,,6
33,61,,3
33,62,,4
33,73,,22
33,74,,21
33,76,,1
33,83,,2
33,84,,6
33,97,,11
33,98,,6
33,104,,11
33,105,1,74
33,106,1,75
33,107,1,54
33,108,,1
33,109,,2
33,112,,1
33,113,,1
33,116,1,59
33,117,1,79
33,118,1,81
33,119,1,80
33,120,1,87
33,121,1,78
33,122,1,47
33,123,1,77
33,124,1,81
33,125,1,82
33,126,1,84
33,127,1,56
34,37,,1
34,38,,1
34,40,,2
34,41,1,51
34,42,1,66
34,43,1,68
34,44,1,75
34,45,1,79
34,46,1,72
34,47,1,74
34,48,1,82
34,49,1,75
34,50,1,67
34,51,1,66
34,52,1,73
34,53,1,62
34,54,,31
34,55,,6
34,56,,3
34,62,,4
34,74,,1
34,83,,3
34,97,,14
34,98,,3
34,103,,6
34,105,,6
34,106,,2
34,107,,1
34,109,,2
34,110,,2
34,112,,2
34,116,,35
34,117,1,77
34,118,1,82
34,119,1,81
34,120,1,84
34,121,1,64
34,122,1,70
34,123,1,78
34,124,1,75
34,125,1,74
34,126,1,78
34,127,1,78
35,40,1,50
35,41,1,77
35,42,1,67
35,43,1,42
35,44,,9
35,45,1,56
35,46,1,73
35,47,1,81
35,48,1,78
35,49,1,74
35,50,1,72
35,51,1,69
35,52,1,79
35,53,1,73
35,54,1,80
35,55,1,77
35,56,1,61
35,57,,1
35,58,,3
35,74,,15
35,75,,1
35,83,,2
35,84,,2
35,97,,2
35,103,,8
35,104,,8
35,109,,1
35,110,,5
35,112,,1
35,116,,2
35,117,1,55
35,118,1,48
35,119,1,58
35,120,1,47
35,121,1,74
35,122,1,76
35,123,1,78
35,124,1,74
35,125,1,72
35,126,1,76
35,127,1,82
36,36,,6
36,41,,34
36,42,1,73
36,43,,7
36,45,,13
36,46,1,73
36,47,2,85
36,48,1,75
36,49,1,75
36,50,1,77
36,51,1,78
36,52,1,82
36,53,1,84
36,54,1,85
36,55,1,84
36,56,1,75
36,57,1,50
36,58,,19
36,62,,1
36,74,,3
36,83,,1
36,84,,3
36,92,,17
36,93,,16
36,94,,5
36,95,,5
36,96,,1
36,99,,8
36,105,,2
36,109,,5
36,110,,12
36,112,,1
36,117,,33
36,118,1,81
