x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
76,250,4,2.2,0.9,0,0.2,0.2,2,0.2,1.6,299.8,1
86,247,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
86,252,4,2,0.7,0,0.4,0,1.6,0.1,1.5,188,1
86,253,2,1,0.4,0,0.2,0,0.8,0,0.8,94,1
87,254,7,3.5,1.3,0,0.6,0,2.9,0.2,2.7,329,1
88,253,8,4,1.4,0,0.8,0,3.2,0.2,3.1,376,2
88,254,20,10,3.6,0,1.9,0,8.1,0.4,7.7,940,3
88,255,3,1.5,0.5,0,0.3,0,1.2,0.1,1.2,141,1
89,253,5,2.7,1.2,0,0.2,0.2,2.5,0.2,2,374.8,2
96,242,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
96,247,3,0.8,0,0.1,0,0.1,0.8,0.1,0.7,82.4,1
98,249,4,1.1,0,0.2,0,0.1,1.1,0.2,0.9,109.9,1
98,250,8,2.2,0,0.3,0,0.3,2.2,0.3,1.8,219.7,2
98,251,16,7.8,2,0.4,0,0.9,7.8,2.9,5.7,698.3,3
98,252,23,11.1,2.9,0.6,0,1.2,11.1,4.1,8.2,1003.8,3
99,242,2,1.1,0.5,0,0.1,0.1,1,0.1,0.8,149.9,1
99,243,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
99,250,9,2.4,0,0.4,0,0.3,2.4,0.4,2.1,247.2,3
99,251,165,92.5,48,3.3,39.6,12.8,52.9,23.1,55.1,6256.6,1
99,252,42,24,14.5,1.6,7.1,2.4,16.9,4.9,12.5,1599.7,2
100,248,4,1.1,0,0.2,0,0.1,1.1,0.2,0.9,109.9,1
100,250,23,6.3,0,1.1,0,0.7,6.3,1.1,5.2,631.8,3
100,251,19,9.5,4.3,0.6,1.3,1.6,8.2,2.3,6.6,725.3,2
100,252,14,7,3.1,0.5,1,1.2,6,1.7,4.8,534.4,1
101,243,2,1.1,0.5,0,0.1,0.1,1,0.1,0.8,149.9,1
101,250,2,0.5,0,0.1,0,0.1,0.5,0.1,0.5,54.9,1
102,249,3,0.8,0,0.1,0,0.1,0.8,0.1,0.7,82.4,1
103,239,5,2.7,1.1,0,0.2,0.2,2.5,0.2,2,374.8,1
103,241,1,0.5,0.2,0,0,0,0.5,0,0.4,75,1
103,249,6,1.6,0,0.3,0,0.2,1.6,0.3,1.4,164.8,1
105,236,2,0.9,0.3,0.1,0,0.1,0.9,0.3,0.7,121.1,1
105,237,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,60.5,1
105,238,4,1.8,0.6,0.2,0,0.2,1.8,0.6,1.4,242.2,2
105,239,8,3.7,1.3,0.3,0,0.6,3.7,1.3,2.9,484.3,3
105,241,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.9,1
105,246,3,1.2,0.4,0.1,0.2,0.1,1,0.3,0.7,120.8,1
105,247,5,2,0.6,0.2,0.4,0.1,1.6,0.5,1.2,201.4,2
106,237,5,2.3,0.8,0.2,0,0.4,2.3,0.8,1.8,302.7,1
106,238,2,1,0.4,0,0,0.2,1,0.4,0.8,121,2
106,239,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,60.5,1
106,241,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.9,1
106,246,5,2,0.6,0.2,0.3,0.1,1.7,0.5,1.2,201.4,1
106,247,6,2.4,0.8,0.3,0.4,0.2,2,0.6,1.5,241.7,2
106,248,2,0.8,0.3,0.1,0.1,0.1,0.7,0.2,0.5,80.6,1
106,249,5,2,0.6,0.2,0.3,0.1,1.7,0.5,1.2,201.4,1
107,237,7,3.2,1.1,0.2,0,0.5,3.2,1.1,2.5,423.8,1
107,238,9,4.1,1.4,0.3,0,0.7,4.1,1.4,3.2,544.9,2
107,240,3,1.4,0.5,0.1,0,0.2,1.4,0.5,1.1,181.6,1
107,241,2,1,0.5,0,0.2,0,0.8,0.1,0.7,85.7,1
107,242,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.9,1
107,243,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.9,1
107,244,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.9,1
107,245,8,3.9,1.9,0.2,0.6,0.2,3.3,0.4,2.8,342.9,1
107,246,11,4.4,1.4,0.5,0.7,0.3,3.7,1,2.7,443.1,1
107,247,7,2.8,0.9,0.3,0.5,0.2,2.3,0.6,1.7,282,1
107,248,6,2.4,0.8,0.3,0.4,0.2,2,0.6,1.5,241.7,2
108,239,7,3.2,1.1,0.2,0,0.5,3.2,1.1,2.5,423.8,2
108,240,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,60.5,1
108,243,21,10.3,4.9,0.5,1.5,0.5,8.8,0.9,7.2,900.2,4
108,244,1,0.5,0.2,0,0.1,0,0.4,0,0.3,42.9,1
108,245,131,64.9,29.4,2.1,23.4,6.1,41.5,17.3,16.1,4546.2,1
108,246,94.5,46.6,18.7,1.7,16.4,9,30.2,7.4,31,3734.3,3
108,247,16,6.4,2,0.7,1,0.4,5.4,1.5,3.9,644.5,3
108,248,2,0.8,0.3,0.1,0.1,0.1,0.7,0.2,0.5,80.6,1
108,249,6,2.4,0.8,0.3,0.4,0.2,2,0.5,1.5,241.7,1
109,239,7,3.2,1.1,0.2,0,0.5,3.2,1.1,2.5,423.8,2
109,242,4,1.6,0.4,0.1,0.1,0.4,1.5,0.4,1.1,166.3,1
109,243,104,53.1,22.9,1.6,22.7,5.7,30.4,7.9,27.8,3644,2
109,244,25,11.8,4.5,0.6,0.9,1.5,10.9,1.9,7.4,1064.6,3
109,245,43,21.5,6.6,0.4,2.7,2.2,18.8,4.6,14.9,2055.7,3
109,246,10,6.9,4.4,0,0.7,0,6.2,3.8,4.4,592.4,3
109,247,2,1.4,0.9,0,0.1,0,1.3,0.8,0.9,118.5,1
109,249,1,0.7,0.4,0,0.1,0,0.6,0.4,0.4,59.2,1
109,250,1,0.7,0.4,0,0.1,0,0.6,0.4,0.4,59.2,1
110,243,5,2.4,0.9,0.1,0.2,0.3,2.2,0.4,1.5,212.9,1
110,245,13,6.1,2.3,0.3,0.4,0.7,5.7,1,3.8,553.6,1
110,248,1,0.7,0.4,0,0.1,0,0.6,0.4,0.4,59.2,1
111,241,6,2.4,0.6,0.2,0.2,0.6,2.2,0.6,1.6,249.4,2
111,243,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,42.6,1
111,244,13,5.9,2.1,0.3,0.4,0.9,5.5,1.1,3.7,550.6,3
111,245,5,2.4,0.9,0.1,0.2,0.3,2.2,0.4,1.5,212.9,1
112,242,3,1.2,0.3,0.1,0.1,0.3,1.1,0.3,0.8,124.7,1
112,245,2,0.8,0.2,0.1,0.1,0.2,0.7,0.2,0.5,83.1,1
112,249,1,0.7,0.4,0,0.1,0,0.6,0.4,0.4,59.2,1
112,255,8,4.6,2.3,0.3,0.4,0.3,4.2,1.1,3.1,536.3,2
113,241,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,41.6,1
113,254,2,1.1,0.6,0.1,0.1,0.1,1,0.3,0.8,134.1,1
113,255,11,6.3,3.1,0.5,0.5,0.5,5.8,1.6,4.2,737.5,1
114,242,1,0.4,0.2,0,0.1,0,0.3,0,0.3,44.3,1
114,248,3,1,0.4,0.1,0.1,0.1,0.9,0.4,0.2,60.7,1
114,252,5,2.6,1,0,0.2,0.5,2.4,0.7,2,264.8,2
114,253,9,4.4,1.4,0.1,0.4,0.7,4,1.1,3.6,441.3,3
114,254,16,6.9,0.9,0.4,0.4,0.4,6.5,0.9,6,658.6,2
115,240,5,2.1,1,0.2,0.4,0.2,1.7,0.2,1.5,221.5,2
115,242,4,1.7,0.8,0.2,0.3,0.2,1.4,0.2,1.2,177.2,1
115,252,6,3.1,1.2,0,0.2,0.6,2.9,0.8,2.5,317.8,1
115,253,8,4.1,1.7,0,0.3,0.8,3.8,1.1,3.3,423.7,1
115,254,9,3.9,0.5,0.2,0.2,0.2,3.7,0.5,3.4,370.5,1
116,243,2,0.8,0.4,0.1,0.1,0.1,0.7,0.1,0.6,88.6,1
116,252,39,16.3,4,0.7,2.4,2.9,13.9,4.1,10.2,1438.2,3
116,253,26,13,4,0,1,2,12,5,7,913,0
117,246,3,1,0.4,0.1,0.1,0.1,0.9,0.4,0.2,60.7,1
117,248,15,5.1,2.2,0.7,0.4,0.4,4.7,2.2,1.1,303.7,1
117,252,38.5,15.6,3.5,0.8,2.3,2.7,13.3,3.9,9.4,1348.9,3
117,253,33,13.7,2.7,0.7,1.8,2,11.9,2.9,9.1,1205.2,3
118,227,3,1.1,0.2,0.1,0.1,0.2,1,0.4,0.4,72,1
118,253,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41.2,1
119,240,4,1.7,0.8,0.2,0.3,0.2,1.4,0.2,1.2,177.2,1
119,241,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.6,77.7,1
119,242,5,2,0.5,0.2,0,0.2,2,0.5,1.6,194.3,2
120,241,24,9.7,2.6,0.9,0,0.7,9.7,2.1,7.6,932.8,2
120,242,43,17.4,4.6,1.7,0,1.2,17.4,3.7,13.6,1671.2,3
120,248,11,3.8,1.6,0.5,0.3,0.3,3.5,1.6,0.8,222.7,1
121,240,1,0.4,0.2,0,0.1,0,0.3,0,0.3,44.3,1
