x,y,clc
122,70,20
122,71,21
122,72,21
122,73,12
122,74,18
123,68,21
123,69,21
123,70,20
123,71,21
123,72,21
123,73,18
123,74,18
124,64,18
124,65,18
124,66,18
124,67,18
124,68,21
124,69,25
124,70,25
124,71,25
124,72,21
124,73,21
124,74,21
124,75,21
125,63,21
125,64,18
125,65,18
125,66,18
125,67,18
125,68,21
125,69,21
125,70,24
125,71,18
125,72,21
125,73,21
125,74,18
125,75,12
126,61,18
126,62,18
126,63,18
126,64,18
126,65,18
126,66,21
126,67,21
126,68,21
126,69,24
126,70,24
126,71,23
126,72,24
126,73,24
126,74,21
126,75,21
127,59,27
127,60,18
127,61,18
127,62,18
127,63,18
127,64,18
127,65,21
127,66,21
127,67,21
127,68,24
127,69,24
127,70,23
127,71,20
127,72,41
127,73,24
127,74,21
127,75,21
