x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,78,43.5,1,1,3,12,0,0,0
0,79,41,1,2,4,10,0,0,0
0,80,50,0,2,1,16,0,0,0
0,103,19,0.6,1.5,1.7,4,0,0,1
0,104,123.5,3,3,4,42,0,40,0
0,105,189,1,1,0,85,0,77,0
0,106,106,3,5,2,39,0,34,0
0,107,48,0,0,0,26,0,26,0
0,111,76,2,14,2,7,0,7,0
0,112,170,3,14,1,38,0,37,0
0,113,23,1,7,1,2,0,0,0
0,114,101,0,37,1,5,0,0,0
0,115,37,5,4,0,6,0,0,0
0,116,17,4.3,1.5,0.4,0,0,3.1,1
0,117,74.5,22,4,8,2,0,18,0
0,118,157,5,0,1,65,0,68,0
0,119,167,18,2,0,53,0,43,0
0,120,151.5,12,10,2,38,0,46,0
0,121,82,4,7,0,33,0,43,0
0,126,41,4,0,0,14,0,2,0
0,127,86,21,0,0,12,0,15,0
1,39,7,0.5,0.1,0.9,0.8,0.2,0,1
1,40,44,1,4,9,0,0,0,0
1,41,9,0.7,0.1,1.2,1,0.2,0,1
1,42,4,0.3,0.1,0.5,0.4,0.1,0,1
1,75,4,0.1,0.1,0.4,0.7,0,0,1
1,76,24,0.6,0.6,2.5,4.3,0,0,1
1,77,39.5,9,1,3,1,0,0,0
1,78,12,0.3,1.3,1.9,1.2,0,0,1
1,79,27,0.6,2.9,4.3,2.9,0,0,1
1,80,5,0.1,0.6,0.8,0.5,0,0,1
1,82,3,0.1,0.3,0.5,0.3,0,0,1
1,100,18,2.1,2.3,0.7,2.1,0,0,1
1,101,17,2,2.2,0.6,2,0,0,1
1,102,35,3,1,4,3,0,0,0
1,103,50,0,10,10,2,0,3,0
1,104,144,0,0,2,68,0,69,0
1,105,162,1,0,0,75,0,69,0
1,106,117,3,31,1,5,0,0,0
1,107,2,0.3,0.3,0,0.1,0,0,1
1,111,134.5,7,36,4,4,0,30,0
1,112,127,17,12,1,16,0,6,0
1,113,74,16,3,2,11,0,0,0
1,114,57,0,20,0,0,0,0,0
1,116,33,2,5,5,2,0,0,0
1,117,89,8,0,13,19,0,39,0
1,118,85,8,0,1,26,0,27,0
1,119,168.5,4,0,10,61,0,49,0
1,120,138,0,0,3,55,0,55,0
1,121,80,0,0,0,31,0,17,0
1,126,30,1.4,0,0.7,9.3,0,2.9,1
1,127,95,17,2,1,13,0,10,0
2,15,5,0,0.8,0.3,0.8,0,0,1
2,37,5,0.1,0.2,0.7,0.8,0,0,1
2,38,35.5,0,2,8,2,0,0,0
2,39,36,0,2,3,8,0,0,0
2,40,29,2.2,0.5,3.8,3.3,0.6,0,1
2,41,35,3,3,1,6,0,0,0
2,42,4,0.3,0.1,0.5,0.4,0.1,0,1
2,76,11,0.3,0.3,1.1,2,0,0,1
2,77,44,1,13,4,2,0,0,0
2,78,22.5,0.5,2.4,3.6,2.4,0,0,1
2,79,41.5,1,2,5,6,0,0,0
2,83,4,0.6,0.4,0,1.1,0,0,1
2,95,8,1.6,0.4,0.3,0.6,0,0,1
2,96,16,3.3,0.7,0.5,1.3,0,0,1
2,97,16,3.3,0.7,0.5,1.3,0,0,1
2,100,62,8,12,4,4,0,0,0
2,101,23,2.7,3,0.9,2.7,0,0,1
2,102,28,9,2,1,1,0,0,0
2,103,8,1,1.2,0.1,0.4,0,0,1
2,104,118,4,0,65,1,0,1,0
2,105,102,12,4,4,21,0,19,0
2,106,17,2.2,2.5,0.2,0.8,0,0,1
2,110,4,0.5,0.5,0.1,0.5,0,0.3,1
2,111,81,1,2,3,24,1,9,0
2,112,149,0,0,0,67,0,66,0
2,113,153,1,0,4,36,0,33,0
2,114,19,3,4,2,2,0,0,0
2,115,29.5,0,0,17,0,0,0,0
2,116,67,6,10,2,2,0,0,0
2,117,70,5,0,0,38,0,41,0
2,118,108,1,0,0,45,0,40,0
2,119,116,0,16,9,23,0,20,0
2,120,133,7,0,4,43,0,44,0
2,121,127.5,2,0,2,38,0,39,0
2,127,56,9,1,2,8,0,3,0
3,15,45,0,5,7,5,0,0,0
3,16,2,0,0.3,0.1,0.4,0,0,1
3,51,11,0.6,0.2,0.9,2.7,0,0,1
3,78,23,0.6,2.4,3.7,2.4,0,0,1
3,79,41,3,1,4,8,0,0,0
3,80,25,0.6,2.7,4,2.6,0,0,1
3,81,10,0.2,1.1,1.6,1.1,0,0,1
3,96,6,1.2,0.3,0.2,0.5,0,0,1
3,97,25,5.1,1.1,0.9,2,0,0,1
3,98,28,1,7,2,1,0,0,0
3,99,6,0.7,0.8,0.2,0.7,0,0,1
3,100,56.5,15,4,5,3,0,0,0
3,101,60,21,0,0,3,0,1,0
3,102,4,0.5,0.5,0.1,0.5,0,0,1
3,103,26,3.3,3.8,0.3,1.3,0,0,1
3,104,21,2.7,3.1,0.2,1,0,0,1
3,105,25,5,6,0,0,0,0,0
3,106,7,0.9,1,0.1,0.3,0,0,1
3,110,32,3.5,4.2,0.7,4.1,0,2.1,1
3,111,154.5,0,0,21,35,0,52,0
3,112,148,0,0,9,56,0,64,0
3,113,54,0,0,3,15,0,12,0
3,114,6,0.1,0.1,0.8,1.5,0,1.3,1
3,117,34,1,1,1,19,0,14,0
3,118,58,0,1.8,2.7,23.2,0,18.7,1
3,119,141,3,11,14,20,0,25,0
3,120,126,1,23,0,48,0,69,0
3,121,104,0,0,0,60,0,59,0
3,122,7,0,0.2,0.3,2.8,0,2.3,1
4,14,2,0,0.3,0.1,0.4,0,0,1
4,15,41,1,6,5,6,0,0,0
4,35,2,0,0.1,0.3,0.3,0,0,1
4,51,16,0.8,0.3,1.4,3.8,0,0,1
4,52,15,0.8,0.2,1.3,3.6,0,0,1
4,55,5,0.3,0.1,0.4,1.2,0,0,1
4,78,7,0.2,0.8,1.1,0.7,0,0,1
4,79,4,0.1,0.4,0.7,0.4,0,0,1
4,80,52,0,10,10,0,0,0,0
4,81,41.5,1,9,6,0,0,0,0
4,85,7,1,0.7,0,2,0,0,1
4,98,9,1.1,1.2,0.3,1,0,0,1
4,99,79,1,16,6,3,0,0,0
4,100,128,9,3,7,19,0,12,0
4,101,125,11,4,23,15,0,20,0
4,102,52.5,0,5,14,1,0,0,0
4,103,25,2,4,2,3,0,0,0
4,104,129,10,4,29,10,0,24,0
4,105,12,1.5,1.8,0.1,0.6,0,0,1
4,110,47,4,21,1,2,0,19,0
4,111,122,8,0,5,22,0,34,0
4,112,155,0,0,10,54,0,64,0
4,113,21,0.5,0.5,2.6,5.3,0,4.7,1
4,115,2,0,0,0.3,0.5,0,0.4,1
4,117,87,4,4,1,21,0,5,0
4,118,94,13,0,14,11,0,19,0
4,119,143.5,4,1,10,42,0,27,0
4,120,129,1,0,2,66,0,57,0
4,121,120,0,0,0,77,0,72,0
4,122,121,0,0,5,43,0,22,0
5,13,13,0,2,0.9,2.2,0,0,1
5,14,15,0,2.3,1,2.5,0,0,1
5,15,42,2,0,1,13,0,0,0
5,16,22,0,3.4,1.5,3.7,0,0,1
5,17,30,0,7,3,1,0,0,0
5,34,1,0,0,0.2,0.2,0,0,1
5,35,41,0.8,1.7,5.9,6.7,0,0,1
5,51,3,0.2,0,0.3,0.7,0,0,1
5,62,2,0.1,0.1,0.3,0.2,0,0,1
5,63,21,0.8,1.2,3.4,1.9,0,0,1
5,80,26,0.6,2.8,4.1,2.8,0,0,1
5,81,2,0.1,0.2,0.3,0.2,0,0,1
5,82,3,0.1,0.3,0.5,0.3,0,0,1
5,85,26,4,0,4,5,0,0,0
5,97,2,0.4,0.1,0.1,0.1,0,0,1
5,98,32,12,2,0,2,0,0,0
5,99,108.5,6,1,1,19,0,19,0
5,100,115,0,0,0,49,0,48,0
5,101,141,2,0,12,39,0,40,0
5,102,98,3,10,4,14,0,0,0
5,103,113,0,64,4,6,0,53,0
5,104,52,3,2,1,16,0,0,0
5,105,9,1.2,1.3,0.1,0.4,0,0,1
5,108,7,0.8,0.9,0.1,0.9,0,0.5,1
5,109,120,1,18,20,0,0,28,0
5,110,91,12,17,10,2,0,26,0
5,111,90,10,1,5,22,0,11,0
5,112,3,0.3,0.4,0.1,0.4,0,0.2,1
5,115,49,8,0,8,5,3,0,0
5,117,11,0.3,0.3,1.4,2.7,0,2.5,1
5,118,123,11,32,3,9,0,43,0
5,119,106,0,1,0,55,0,43,0
5,120,119,0,0,0,65,0,59,0
5,121,149,0,1,0,72,0,69,0
5,122,176.5,0,0,0,75,0,69,0
5,123,12,0.6,0,0.3,3.7,0,1.1,1
