x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,66,8,0.3,1,0.5,1,0,0,1
0,67,10,0.3,1.3,0.6,1.3,0,0,1
0,77,6,0,0,1.8,0.9,0,0.5,1
2,46,1,0,0,0.1,0.4,0,0,1
3,82,5,0,0,1.4,0.8,0,0.4,1
3,83,2,0,0,0.6,0.3,0,0.2,1
4,82,11,0,0,3.2,1.7,0,1,1
4,83,19,0,0,5.5,2.9,0,1.7,1
4,84,8,0.1,0.3,1.2,1.7,0,0,1
4,85,2,0,0.1,0.3,0.4,0,0,1
4,112,2,0.1,0.2,0.4,0.5,0,0,1
5,35,2,0,0.1,0.1,0.8,0,0,1
5,82,2,0,0,0.6,0.3,0,0.2,1
5,112,3,0.1,0.3,0.6,0.8,0,0,1
5,113,10,0.3,1.1,2,2.6,0,0,1
5,127,2,0,0.1,0.5,0.8,0,0,1
6,14,4,0,0.3,0.7,0.4,0,0,1
6,35,4,0,0.2,0.3,1.6,0,0,1
6,94,7,0.1,0.2,1.1,1.5,0,0,1
6,113,2,0.1,0.2,0.4,0.5,0,0,1
7,13,3,0,0.2,0.6,0.3,0,0,1
8,18,4,0,0.3,0.7,0.4,0,0,1
8,19,1,0,0.1,0.2,0.1,0,0,1
8,66,6,0.2,0.8,0.4,0.7,0,0,1
8,67,7,0.2,0.9,0.5,0.9,0,0,1
9,9,9,0,0.7,1.6,0.9,0,0,1
9,18,6,0,0.5,1.1,0.6,0,0,1
9,19,3,0,0.2,0.6,0.3,0,0,1
10,19,36,1,4,5,6,0,0,0
10,20,2,0,0.1,0.4,0.2,0,0,1
10,103,3,0,0.1,0.5,0.6,0,0,1
11,18,10,0.3,0.3,2.2,0.8,0,0,1
11,19,38,0,3,6,17,0,0,0
11,103,4,0.1,0.1,0.6,0.8,0,0,1
11,104,10,0.3,1.1,2,2.6,0,0,1
11,117,1,0,0.1,0.2,0.3,0,0,1
12,17,9,0.2,0.3,2,0.7,0,0,1
12,18,26,1,2,2,9,0,0,0
12,19,28,0,3.8,2.3,7.6,0.7,0,1
12,20,5,0,0.7,0.4,1.4,0.1,0,1
12,117,4,0.1,0.5,0.8,1,0,0,1
13,16,2,0,0.1,0.4,0.2,0,0,1
13,17,13,0.3,0.4,2.9,1.1,0,0,1
13,18,1,0,0.1,0.2,0.1,0,0,1
13,19,2,0,0.3,0.2,0.5,0,0,1
13,20,2,0,0.3,0.2,0.5,0,0,1
14,0,3,0,0.2,0.5,0.7,0.1,0,1
15,15,1,0,0.1,0.2,0.1,0,0,1
16,15,21,1.2,1.8,1.9,5.8,0,0,1
16,16,16,0.9,1.4,1.4,4.4,0,0,1
16,17,10,0.6,0.9,0.9,2.7,0,0,1
16,119,1,0.1,0.1,0.2,0.1,0,0,1
17,16,12,0.7,1,1.1,3.3,0,0,1
17,118,8,0.5,0.9,1.2,1.1,0,0,1
17,119,4,0.2,0.4,0.6,0.6,0,0,1
17,120,11,0.6,1.2,1.6,1.6,0,0,1
18,94,5,0,0.3,0.6,1.1,0,0,1
18,95,1,0,0.1,0.1,0.2,0,0,1
20,2,3,0.1,0.5,0.2,1.1,0,0,1
20,123,2,0.1,0.2,0.3,0.3,0,0,1
22,9,2,0.1,0.2,0.2,0.5,0,0,1
22,10,1,0,0.1,0.1,0.3,0,0,1
22,46,2,0.1,0.1,0.2,0.4,0,0,1
22,62,3,0.1,0.2,0.3,0.5,0,0,1
22,63,5,0.1,0.3,0.6,0.9,0,0,1
23,31,7,0.5,1,1.2,0.5,0,0,1
23,45,1,0,0.1,0.1,0.2,0,0,1
23,46,9,0.3,0.5,1,1.6,0,0,1
23,117,3,0.1,0.2,0.7,0.4,0,0,1
24,9,4,0.2,0.3,0.4,1.1,0,0,1
24,84,9,0,0.4,1.3,3,0,0,1
24,85,12,0,0.6,1.7,4,0,0,1
24,116,2,0,0.1,0.5,0.3,0,0,1
24,117,32,0.7,2.1,7.6,4.2,0,0,1
25,33,8,0.6,1.2,1.3,0.6,0,0,1
25,61,10,0.3,0.6,1.2,1.7,0,0,1
25,116,1,0,0.1,0.3,0.1,0,0,1
25,117,8,0.2,0.5,1.9,1.1,0,0,1
30,10,1,0,0.1,0.1,0.3,0,0,1
30,11,1,0,0.1,0.1,0.3,0,0,1
30,45,11,0.3,1.9,1.4,1.1,0,0,1
30,98,1,0,0.1,0.1,0.2,0,0,1
31,12,1,0,0.1,0.1,0.3,0,0,1
31,41,5,0.4,0.7,0.8,0.4,0,0,1
31,42,6,0.5,0.9,1,0.4,0,0,1
31,43,35,1,2,1,15,0,0,0
31,44,65,3,1,7,27,0,7,0
31,45,22,0,5,1,6,0,0,0
31,98,13,0,0.8,1.5,3,0,0,1
32,40,8,0.6,1.2,1.3,0.6,0,0,1
32,41,53,8,13,1,0,0,15,0
32,42,20,2,8,0,3,0,0,0
32,43,86,3,12,20,13,0,16,0
32,44,49.5,3,6,1,16,0,0,0
32,45,22,0.7,3.7,2.8,2.2,0,0,1
32,112,3,0.2,0.4,0.4,0.4,0,0,1
33,38,1,0.1,0.1,0.2,0.1,0,0,1
33,41,6,0.5,0.9,1,0.4,0,0,1
33,44,1,0,0.2,0.1,0.1,0,0,1
33,45,2,0.1,0.3,0.3,0.2,0,0,1
33,47,1,0,0.2,0.1,0.1,0,0,1
33,57,2,0.1,0.1,0.2,0.4,0,0,1
34,34,2,0.2,0.3,0.3,0.1,0,0,1
34,44,2,0.1,0.3,0.3,0.2,0,0,1
34,45,13,0.4,2.2,1.7,1.3,0,0,1
34,46,7.5,0.2,1.3,1,0.7,0,0,1
34,47,2,0.1,0.3,0.3,0.2,0,0,1
34,58,2,0.1,0.1,0.2,0.4,0,0,1
34,84,15,0,1,1.7,3.4,0,0,1
34,108,2,0.1,0.2,0.3,0.3,0,0,1
35,34,3,0.2,0.5,0.5,0.2,0,0,1
35,35,4,0.3,0.6,0.7,0.3,0,0,1
35,39,4,0.3,0.6,0.7,0.3,0,0,1
35,44,4,0.1,0.7,0.5,0.4,0,0,1
35,45,14,0.4,2.4,1.8,1.4,0,0,1
35,47,15,0.5,2.5,1.9,1.5,0,0,1
35,48,6,0.2,1,0.8,0.6,0,0,1
35,108,4,0.2,0.4,0.6,0.6,0,0,1
36,43,2,0,0.2,0.2,0.5,0,0,1
36,44,38,0,1.3,14.7,1.2,0,4.9,1
36,45,15,0,0.5,5.8,0.5,0,1.9,1
36,46,3,0,0.1,1.2,0.1,0,0.4,1
36,49,4,0.1,0.6,0.7,0.1,0.1,0,1
36,50,2,0.1,0.3,0.3,0,0.1,0,1
36,71,5,0,0.3,0.6,1.1,0,0,1
37,42,3,0,0.2,0.3,0.8,0,0,1
37,52,2,0.1,0.3,0.3,0,0.1,0,1
38,26,3,0,0.2,0.3,0.8,0,0,1
38,27,2,0,0.2,0.2,0.5,0,0,1
38,44,6,0,0.2,2.3,0.2,0,0.8,1
38,75,3.5,0,0.2,0.4,0.8,0,0,1
39,26,11,0,0.9,1.2,2.8,0,0,1
39,37,1,0,0.1,0.1,0.2,0,0,1
40,3,1,0,0.2,0.1,0.3,0,0,1
40,26,2,0,0.2,0.2,0.5,0,0,1
42,57,3,0.1,0.4,0.3,0.6,0,0,1
43,52,3,0.1,0.4,0.5,0.1,0.1,0,1
43,58,2,0.1,0.3,0.2,0.3,0,0,1
43,101,4,0,0.3,0.4,0.9,0,0,1
44,5,5,0.2,0.5,1.4,0.5,0,0,1
44,7,1,0,0.1,0.3,0.1,0,0,1
44,34,6,0,0.5,0.7,1.5,0,0,1
44,52,2,0.1,0.3,0.3,0,0.1,0,1
44,53,15,0.4,2.2,2.7,0.4,0.5,0,1
45,6,2,0.1,0.2,0.5,0.2,0,0,1
45,7,3,0.1,0.3,0.9,0.3,0,0,1
45,8,4,0.2,0.4,1.1,0.4,0,0,1
45,53,6,0.2,0.9,1,0.2,0.2,0,1
46,5,1,0.1,0.1,0.2,0.1,0,0,1
46,6,1,0.1,0.1,0.2,0.1,0,0,1
46,7,11,1.2,0.8,2.5,0.5,0.1,0,1
46,8,6,0.7,0.4,1.4,0.3,0,0,1
46,23,6,0.3,0.6,1.7,0.5,0,0,1
47,4,2,0.2,0.1,0.5,0.1,0,0,1
47,5,23,2.5,1.7,5.3,1,0.2,0,1
47,6,3,0.3,0.2,0.7,0.2,0,0,1
47,7,44,2,2,2,18,0,0,0
47,8,7,0.8,0.5,1.6,0.3,0.1,0,1
47,118,1,0,0.1,0.2,0.3,0,0,1
48,5,7,0.8,0.5,1.6,0.3,0.1,0,1
48,6,1.5,0.2,0.1,0.3,0.1,0,0,1
48,7,9,1,0.7,2,0.4,0.1,0,1
48,8,2,0.2,0.1,0.5,0.1,0,0,1
48,29,4,0,0.4,0.4,1,0,0,1
48,89,1,0,0.1,0.1,0.2,0,0,1
48,90,13,0,0.8,1.5,3,0,0,1
49,5,8,0.9,0.6,1.8,0.3,0.1,0,1
49,6,18,2,1.3,4.1,0.8,0.2,0,1
