x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,94,1,14,7,20,0,0,0
0,1,54,0,7,13,0,0,0,0
0,2,46,0,13,4,0,0,0,0
0,3,70,1,26,3,0,0,0,0
0,4,61,1,10,12,0,0,0,0
0,23,7,0.3,1.1,1.6,0.3,0,0,1
0,24,2,0.1,0.3,0.4,0.1,0,0,1
0,40,6,0.6,0.4,0.3,1.2,0,0,1
0,42,3,0.3,0.2,0.1,0.6,0,0,1
0,50,25,0,0,0,12,0,0,0
0,52,9,0,0,2.2,1.5,0,0,1
0,56,5,0,0,1.2,0.8,0,0,1
0,61,1,0,0.4,0,0,0.1,0,1
0,62,3,0,1.1,0.1,0.1,0.1,0,1
0,63,13,0.5,3.1,0.9,0.4,0,0,1
0,64,61,5,13,6,0,0,0,0
0,65,100,4,2,22,1,0,0,0
0,66,148.5,1,1,41,1,0,0,0
0,67,497.5,175,0,0,0,0,0,0
0,68,52,2,2,12,4,0,0,0
0,69,315.5,21,25,62,21,0,56,0
0,70,230,0,41,72,0,0,1,0
0,71,84.5,0,37,4,0,0,0,0
0,72,154,0,40,20,0,0,0,0
0,73,273,0,0,98,0,0,45,0
0,74,184,0,16,56,0,0,0,0
0,75,105,3,24,17,0,0,0,0
0,76,38,0,0,11,0,0,0,0
0,86,9,0.3,0.5,0.8,1.7,0,0,1
0,110,1,0.1,0.3,0,0.1,0,0,1
0,111,14,1.8,3.4,0.3,1,0,0,1
1,0,247.5,2,12,32,77,0,10,0
1,1,126.5,4,9,19,22,0,0,0
1,2,22,0.4,7.4,1.2,0.3,0,0,1
1,3,69,0,27,1,1,0,0,0
1,4,116.5,0,41,3,0,0,1,0
1,5,5,0.1,0.8,1,0,0.1,0,1
1,22,6,0.6,1.2,0.5,0.2,0,0,1
1,24,1,0.1,0.2,0.2,0,0,0,1
1,27,1,0.1,0.2,0.2,0,0,0,1
1,42,9,1,0.6,0.4,1.7,0,0,1
1,50,35,2,5,3,4,0,0,0
1,53,3,0.1,0.3,0.6,0.1,0,0,1
1,56,1,0,0.1,0.2,0.1,0,0,1
1,63,4,0,1.3,0.3,0,0,0,1
1,65,146,0,15,33,0,0,32,0
1,66,105,3,32,6,0,0,0,0
1,67,162,2,31,29,0,0,0,0
1,68,132,3.5,2.6,36.7,0,0,0,1
