x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,15,2,0,0.2,0.2,0.5,0,0,1
0,16,20,0.4,2.3,1.5,5.2,0,0.4,1
0,17,14,0.3,1.6,1,3.7,0,0.3,1
0,61,2,0,0.1,0.1,0.7,0,0,1
0,67,4,0,0,0.2,1.5,0,0,1
0,97,13,0,1,0.8,3,0,0,1
0,98,25,0,4,3,4,0,0,0
0,99,5,0,0.6,0.6,0.8,0,0,1
0,102,3,0,0.3,0.4,0.5,0,0,1
0,103,5,0,0.6,0.6,0.8,0,0,1
0,104,40,0,3,8,3,0,0,0
0,105,53,2,29,0,0,0,0,0
0,106,49,0,3,1,21,0,0,0
0,108,20,0,0,9,3,0,0,0
0,109,45,2,0,0,27,0,0,0
0,113,2,0.1,0,0.4,0.3,0,0,1
1,8,2,0,0.1,0.1,0.5,0,0,1
1,14,1,0,0,0.1,0.3,0,0,1
1,15,4,0.1,0.1,0.2,1.3,0,0,1
1,17,10,0.2,0.2,0.6,3.3,0,0,1
1,20,5,0.1,0.1,0.3,1.7,0,0,1
1,23,6,0.1,0.1,0.4,2,0,0,1
1,48,3,0,0.1,0.3,0.8,0,0,1
1,57,3,0,0.2,0.2,0.9,0,0,1
1,58,3,0,0.2,0.2,0.9,0,0,1
1,61,6,0,0.5,0.3,1.9,0,0,1
1,98,13,0,1.5,1.5,2.9,0,0,1
1,99,5,0.1,0.6,0.1,1.4,0,0,1
1,100,8,0.1,1,0.1,2.3,0,0,1
1,101,7,0.1,0.8,0.1,2.1,0,0,1
1,102,4,0,0.5,0,1.2,0,0,1
1,103,5,0.1,0.6,0.1,1.4,0,0,1
1,104,20,0.3,2.5,2.5,4.5,0,0,1
1,105,89.5,5,40,3,0,0,39,0
1,106,51,20,2,0,10,0,10,0
1,107,55,0,0,1,29,0,0,0
1,108,15,0.2,1.8,1.9,3.4,0,0,1
1,109,27,8,2,0,7,0,0,0
2,2,4,0.1,0.3,0,0.9,0,0,1
2,14,2,0,0.1,0.1,0.7,0,0,1
2,19,4,0.1,0.1,0.2,1.3,0,0,1
2,22,2,0,0.1,0.1,0.7,0,0,1
2,23,1,0,0,0.1,0.3,0,0,1
2,41,3,0,0.2,0.1,0.9,0,0,1
2,50,4,0,0.2,0.4,1,0,0,1
2,58,2,0,0.2,0.1,0.6,0,0,1
2,60,1,0,0.1,0,0.3,0,0,1
2,61,1,0,0.1,0,0.3,0,0,1
2,62,2,0,0.2,0.1,0.6,0,0,1
2,68,4,0,0,0.2,1.5,0,0,1
2,96,2,0,0.2,0.2,0.5,0,0,1
2,98,6,0,0.7,0.7,1.3,0,0,1
2,99,6,0.1,0.7,0.1,1.7,0,0,1
2,100,1,0,0.1,0,0.3,0,0,1
2,102,2,0,0.3,0,0.6,0,0,1
2,103,2,0,0.3,0,0.6,0,0,1
2,104,19,0.3,2.3,2.4,4.3,0,0,1
2,105,26,0,5,1,7,0,0,0
2,106,28,0,2,1,16,0,0,0
2,107,35,3,2,0,14,0,0,0
2,108,119,1,1,3,67,0,0,0
2,109,86.5,4,0,1,49,0,0,0
2,112,2,0.1,0.2,0.1,0.5,0,0,1
2,123,3.5,0.1,0.2,0,1.3,0,0,1
3,8,2,0,0.1,0.1,0.5,0,0,1
3,10,4,0,0.3,0.1,1.1,0,0,1
3,22,5,0.1,0.1,0.3,1.7,0,0,1
3,23,3,0,0.1,0.2,1,0,0,1
3,41,4,0,0.3,0.1,1.2,0,0,1
3,48,2,0,0.1,0.2,0.5,0,0,1
3,68,7,0,0,0.4,2.5,0,0,1
3,71,4,0,0,0.2,1.5,0,0,1
3,72,5,0,0,0.3,1.8,0,0,1
3,97,3,0,0.3,0.4,0.7,0,0,1
3,98,4,0,0.4,0.5,0.9,0,0,1
3,99,2,0,0.3,0,0.6,0,0,1
3,100,3,0,0.4,0,0.9,0,0,1
3,101,7,0.1,0.8,0.1,2.1,0,0,1
3,105,2,0,0.2,0.3,0.5,0,0,1
3,106,21,0.3,2.6,2.6,4.8,0,0,1
3,107,34,0,3,1,11,0,0,0
3,108,34,0,1,2,16,0,0,0
3,109,77.5,0,4,3,36,0,0,0
3,110,35,1,2,1,17,0,0,0
3,111,5,0.1,0.6,0.3,1.2,0,0,1
3,112,8,0.2,0.9,0.6,1.9,0,0,1
3,113,3,0.1,0.3,0.2,0.7,0,0,1
3,114,5,0.1,0.3,0,1.8,0,0,1
3,116,1,0,0.1,0,0.3,0,0,1
