x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,22,19,0.4,0.9,1.3,5.2,0,0,1
0,28,8,0,0.6,0.1,2.6,0,0,1
0,29,7,0,0.5,0.1,2.3,0,0,1
0,35,3,0,0.2,0.1,1,0,0,1
0,39,2,0,0.1,0,0.7,0,0,1
0,41,5,0,0.3,0.1,1.7,0,0,1
0,92,7,0.2,0.6,0.4,1.8,0.1,0,1
0,93,4,0.2,0.3,0.2,1,0.1,0,1
1,22,23,0.5,1,1.6,6.3,0,0,1
1,55,5,0,0.4,0.8,0.8,0,0,1
1,58,1,0,0.1,0.2,0.1,0,0,1
1,59,1,0,0.1,0,0.4,0,0,1
1,91,10,0.4,0.9,0.6,2.5,0.1,0,1
1,92,6,0.2,0.5,0.4,1.5,0.1,0,1
1,116,2,0,0.1,0.4,0.2,0,0,1
2,22,2,0.1,0.1,0.1,0.5,0,0,1
2,60,3,0.1,0.2,0.1,1.1,0,0,1
2,109,3,0.1,0.4,0.3,0.5,0,0,1
3,55,5,0,0.4,0.8,0.8,0,0,1
3,59,3,0.1,0.2,0.1,1.1,0,0,1
3,82,2,0,0.1,0.2,0.6,0,0,1
3,83,18,0,0.7,1.8,5.9,0,0,1
3,84,6,0,0.2,0.5,2,0,0,1
3,90,5,0.2,0.4,0.3,1.3,0,0,1
3,91,20,0.7,1.7,1.2,5.1,0.2,0,1
3,92,1,0,0.1,0.1,0.2,0,0,1
4,55,5,0,0.4,0.8,0.8,0,0,1
4,61,2,0.1,0.1,0.1,0.7,0,0,1
4,62,19,0.6,1.2,0.6,7.1,0,0,1
4,63,1,0,0.1,0,0.4,0,0,1
4,64,2,0,0.1,0.2,0.6,0,0,1
4,83,19,0,0.8,1.9,6.2,0,0,1
4,84,53,0,2.1,4.3,17.2,0,0,1
4,85,11,0,0.4,0.9,3.6,0,0,1
4,86,1,0,0,0.1,0.3,0,0,1
4,91,18,0.6,1.5,1.1,4.6,0.2,0,1
4,92,10,0.4,0.9,0.6,2.5,0.1,0,1
4,94,1,0,0,0.2,0.3,0,0,1
4,95,6,0,0,1.2,1.6,0,0,1
4,116,2,0,0.1,0.4,0.2,0,0,1
4,122,22,0.4,1.5,4.5,1.8,0,0,1
4,123,14,0.2,1,2.8,1.2,0,0,1
4,125,2,0,0.4,0.2,0.3,0,0,1
5,33,7,0,0.5,0.1,2.3,0,0,1
5,36,1,0,0.1,0,0.3,0,0,1
5,62,3,0.1,0.2,0.1,1.1,0,0,1
5,65,3,0,0.1,0.3,1,0,0,1
5,84,2,0,0.1,0.2,0.6,0,0,1
5,85,1,0,0,0.1,0.3,0,0,1
5,94,3,0,0,0.6,0.8,0,0,1
5,95,15.5,0,0,3,4.1,0,0,1
5,96,5,0,0,1,1.3,0,0,1
5,122,11,0.2,0.8,2.2,0.9,0,0,1
5,123,43,1,3,4,15,0,0,0
5,124,26,0,4,0,9,0,0,0
