x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,11,1,0,0,0,0.4,0,0,1
0,104,1,0,0,0,0.5,0,0,1
0,105,1,0,0,0,0.5,0,0,1
0,110,5,0.4,1.4,0,1.1,0,0,1
0,113,4,0.4,1.1,0,0.8,0,0,1
0,114,15,1.1,3,1,2.3,0,0,1
1,21,1,0,0.2,0.1,0.2,0,0,1
1,96,2,0,0,0.1,0.8,0,0,1
1,103,1,0,0,0,0.4,0,0,1
2,0,6,0,0.3,0.5,2,0,0,1
2,1,2,0,0.1,0.1,0.7,0,0,1
2,20,3,0,0.6,0.3,0.6,0,0,1
2,64,10,1.2,0.2,0.2,3.7,0,0,1
2,79,1,0.1,0.1,0,0.4,0,0,1
2,109,1,0,0,0,0.5,0,0,1
2,111,4,0,0.2,0.2,1.8,0,0,1
2,114,2,0.1,0.3,0.1,1,0,0,1
3,1,6,0,0.3,0.5,2,0,0,1
3,24,1,0,0.1,0.1,0.3,0,0,1
3,25,3,0.1,0.1,0.2,1,0,0,1
3,63,1,0.1,0.1,0,0.4,0,0,1
3,65,3,0.4,0,0.1,1.1,0,0,1
3,66,7,0.9,0.1,0.1,2.6,0,0,1
3,125,2,0.3,0,0,0.5,0,0,1
4,9,2,0,0,0,0.8,0,0,1
4,19,5,0,0.9,0.4,1.1,0,0,1
4,20,13,0,2.5,1.1,2.8,0,0,1
4,21,30,1,3,8,2,0,8,0
4,22,3,0,0.6,0.3,0.6,0,0,1
4,23,1,0,0.2,0.1,0.2,0,0,1
4,34,2,0.1,0.1,0.2,0.6,0,0,1
4,50,1,0.1,0.1,0,0.4,0,0,1
4,66,5,0.6,0.1,0.1,1.9,0,0,1
4,67,10,1.2,0.2,0.2,3.7,0,0,1
4,72,4,0.5,0.1,0.1,1.4,0,0,1
5,20,4,0,0.8,0.3,0.9,0,0,1
5,21,14,0,2.7,1.2,3,0,0,1
5,22,3,0,0.6,0.3,0.6,0,0,1
5,35,1,0,0.1,0.1,0.3,0,0,1
5,36,2,0.1,0.1,0.2,0.6,0,0,1
5,47,1,0.1,0.1,0,0.4,0,0,1
5,66,4,0.5,0.1,0.1,1.4,0,0,1
5,67,5,0.6,0.1,0.1,1.9,0,0,1
5,100,1,0,0,0,0.4,0,0,1
6,2,6,0,0.6,0.9,1.8,0,0,1
6,19,2,0.1,0.2,0,0.8,0,0,1
6,21,2,0.1,0.2,0,0.8,0,0,1
6,66,1,0.1,0.1,0,0.4,0,0,1
6,67,2,0.1,0.2,0.1,0.7,0,0,1
