x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
111,127,10,0.3,0.6,0.2,2,1.4,0.2,1.2,2.5,0.4,1.2,0,232122.5,1
112,126,3,0.1,0.2,0.1,0.6,0.4,0,0.4,0.7,0.1,0.4,0,69636.7,1
112,127,3,0.1,0.2,0.1,0.6,0.4,0,0.4,0.7,0.1,0.4,0,69636.7,1
114,125,5,0,0.9,0.5,0.5,0.9,0,1,0.9,0.2,0.1,0,133743.2,1
114,127,3,0.1,0.2,0.1,0.6,0.4,0,0.4,0.7,0.1,0.4,0,69636.7,1
115,126,25,1,3,1,3,5,2,4,6,0,0,0,631603.5,0
115,127,27,1,5,1,4,9,0,1,3,2,1,0,510259.7,0
116,127,23,0,1,2,2,5,0,3,10,0,0,0,566269,0
117,127,9,0,0.4,0.7,0.6,1.3,0,2,3.3,0,0.7,0,202409.6,1
120,126,2,0,0.1,0.2,0.1,0.3,0,0.4,0.7,0,0.2,0,44979.9,1
124,115,2,0,0,0.2,0.1,0.2,0,0.5,0.5,0,0.5,0,42735.5,1
124,122,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
125,121,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
126,120,8,0.2,0.4,0.4,1.1,1.5,0.1,2,1.6,0.3,0.4,0,191523.1,1
126,121,43,2,4,5,4,9,0,3,14,2,0,0,876021.2,0
126,122,15,0.3,0.7,0.8,2.1,2.8,0.2,3.8,3,0.6,0.7,0,359105.9,1
126,123,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
127,120,9,0.2,0.4,0.5,1.3,1.7,0.1,2.2,1.8,0.4,0.4,0,215463.5,1
127,121,30.5,1,4.5,5,9,5,0,2,3,0,1,0,680109,0
127,122,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.1,0.1,0,47880.8,1
