x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,46,18.7,5.7,1.1,0.8,0.8,17.9,2.5,17.6,2302.3,3
0,3,2,0.8,0.2,0,0,0,0.8,0.2,0.8,95.2,1
0,5,3,1.2,0.4,0.1,0.1,0.1,1.1,0.2,1.1,152.8,1
0,45,2,0.7,0.2,0.2,0.2,0,0.5,0.1,0.6,78.5,1
0,46,6,2.1,0.7,0.5,0.6,0.1,1.5,0.2,1.8,235.5,1
0,48,3,1,0.3,0.3,0.3,0,0.7,0.1,0.9,117.7,2
0,59,1,0.5,0.1,0,0.1,0,0.4,0,0.4,52.5,1
0,68,2,0.8,0.1,0.1,0,0,0.8,0.1,0.8,83,1
0,81,11,4.4,0.7,0.3,0.8,0.9,3.6,0,3.3,477.4,2
0,82,24,9.4,1.6,0.6,1.6,1.9,7.8,0,7.1,1041.7,1
0,86,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,101.9,1
0,92,3,1.8,1,0,0,0,1.8,0.2,1.3,179.8,1
0,98,3,1.3,0.4,0.1,0.3,0.1,1,0.1,1.1,119.3,1
0,103,5,2.1,0.7,0.2,0.3,0.1,1.8,0.1,1.8,222.9,1
0,105,2,0.8,0,0,0,0,0.8,0,0.8,98.6,1
0,107,2,0.7,0.1,0.1,0.1,0.1,0.6,0.1,0.6,78.4,1
0,109,11,3.9,0.6,0.6,0.7,0.7,3.2,0.7,3.1,431.3,1
0,110,49,22.9,7.9,0.9,8.9,2,14,5,16.1,2413,3
0,127,7,2.8,0.7,0.2,0.4,0.2,2.4,0.2,2.6,339.5,1
0,128,38,15.4,4,0.9,2.1,1.3,13.3,1.3,13.8,1843,3
0,129,98.5,40.9,11.8,3.6,6.5,2.9,34.4,4.9,34.9,4866.5,2
0,130,4,1.8,0.5,0,0,0,1.8,0,1.5,190.3,1
0,134,45,18,5,2,0,2,18,4,18,1948,3
0,136,16,8.6,4.3,0.6,2.5,0.6,6.1,1.8,6.8,848.6,1
0,145,31,12.4,2.4,1.6,2.3,1.6,10.1,0.7,11.7,1562.4,4
0,149,3,1.2,0.2,0.2,0.2,0.2,1,0.1,1.1,151.2,1
0,150,26,10.3,2.5,0.3,0.9,1.2,9.4,0.9,8.1,1213.9,2
0,151,30,12,2.9,0.3,1.1,1.4,10.9,1.1,9.5,1400.5,3
0,163,37,17.8,6.1,1,6.6,2.1,11.2,1.5,14.2,2002.3,2
0,164,2,1,0.4,0,0.1,0.2,0.9,0.3,1,139.3,1
0,165,17,7,1.5,0,0,0.5,7,1,6.5,924.5,2
0,174,59,25,8,1,6,1,19,6,20,2435,0
0,175,49,15,1,0,0,1,15,1,15,1705,2
0,194,33,13,3,1,1,2,12,1,10,1604,3
0,195,77,30.3,7.3,2.4,7.4,5.4,22.9,4.9,19.4,3520.2,3
0,196,6,2.2,0.6,0.2,0.2,0.2,2,0.4,1.9,277.3,1
0,208,2,0.9,0.1,0,0.1,0,0.8,0.1,0.9,118.7,1
0,209,15,6.6,1.1,0.4,0.7,0.4,5.9,0.7,6.6,890.5,1
0,210,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,124.5,1
0,211,6,3,1,0,0.3,0.3,2.7,0.4,2.3,373.6,1
0,212,223.5,114,53,4,33,14,81,18,74,11175,0
0,213,142.5,83,44,1,51,10,32,13,33,7695,0
0,214,139,72,30,1,27,10,45,14,41,6948,0
0,215,21,9.6,3.6,0.9,2.4,0.5,7.2,0.9,6.4,1059.6,2
0,216,2,0.9,0.3,0.1,0.2,0,0.7,0.1,0.6,100.9,1
0,227,5,1.7,0.2,0.2,0.2,0.2,1.5,0.1,1.5,184.2,1
0,229,8,2.7,0.3,0.4,0.4,0.4,2.3,0.2,2.4,294.8,1
0,230,11.5,4.2,1.2,1,0.2,0.5,4,1,3.9,496.6,2
0,237,6,2.3,0.5,0.1,0.3,0.1,2,0.5,2.1,272.3,1
0,239,29.5,11.4,2.3,0.6,1.3,0.6,10.1,2.3,10.1,1338.7,2
0,240,68,34.3,10.6,0.4,3.1,3.4,31.2,2.1,30.8,3511.2,2
0,241,41,19.2,7.7,0.1,1.2,0.1,18,3.2,17.9,2061.1,3
1,1,52,18.2,3.7,1.3,1.9,3.1,16.3,2.5,15,1891.5,2
1,3,15,5.2,0.9,0.2,0.2,0.4,5,0.4,4.8,607.7,2
1,6,6,2.4,0.6,0,0.2,0.2,2.2,0,2.1,275.2,1
1,8,6,2.1,0.3,0.2,0.1,0.2,2,0,2,278.6,2
1,9,54,21,4,2,2,2,19,0,15,2116,0
1,10,37,14.1,1.4,1.1,0.1,1.1,14,0.1,13,1381.1,1
1,47,2,0.9,0.4,0.1,0.1,0.1,0.8,0.2,0.7,94.9,1
1,48,7,3.3,1.6,0.3,0.6,0.3,2.7,0.6,2.6,332.1,1
1,59,5,2.3,0.6,0.1,0.6,0.1,1.7,0.1,2.1,262.7,1
1,61,5,1.9,0.2,0.3,0,0,1.9,0.2,1.9,207.6,1
1,62,1,0.4,0,0.1,0,0,0.4,0,0.4,41.5,1
1,82,8,3.2,0.6,0.3,0.4,0.3,2.8,0,2.9,324.1,1
1,84,13,4.6,0.9,0.4,0,0,4.6,0.4,4.6,560.3,2
1,85,17,8.3,2.8,0,1.4,0.3,6.9,0,6.9,940.9,1
1,136,4,2.1,0.8,0,0,0.4,2.1,0.1,2,237.3,2
1,144,2,0.9,0.1,0,0.1,0,0.8,0,0.8,93.9,1
1,145,43,17.5,4.5,1.4,0.9,1.4,16.6,2.7,16.1,1883.9,2
1,146,9,3.6,0.9,0.2,0.1,0.2,3.5,0.6,3.4,394.3,2
1,151,9,4,1.1,0.1,0.4,0.3,3.6,0.5,3,419.7,1
1,162,5,2.2,0.7,0.3,0.3,0.3,1.9,0.1,2,207.1,1
1,163,14,6.2,2,0.8,0.9,0.8,5.3,0.3,5.6,579.9,1
1,164,28,12.3,3.9,1.7,1.7,1.7,10.6,0.6,11.2,1159.8,1
1,165,4,1.6,0.4,0,0,0.1,1.6,0.2,1.5,217.5,1
1,173,4,2,0.8,0,0.5,0.2,1.5,0.4,1.5,224.2,1
1,174,45,22.5,8.7,0,5.2,1.7,17.3,4.4,16.4,2521.7,2
1,175,63,28,8.9,2,2,1.6,26,3.9,21.1,3056.6,2
1,189,57,27.1,9,2,5,0.9,22.1,2.9,22.4,3673.2,3
1,190,17,6.5,0.9,0.6,0.6,0.6,5.9,0.9,5.4,753.4,2
1,194,23,8.7,1.3,1,0.8,1,7.9,1.3,7.3,1019.3,4
1,195,24,7.5,1.3,1.9,0.6,0.7,6.9,1.3,7,871,2
1,207,7,2.9,0.8,0.3,0.4,0.5,2.5,0.1,2.5,368.4,1
1,208,4,1.8,0.6,0.3,0.3,0,1.5,0.6,0.9,216.3,1
1,209,7,3.2,1.1,0.4,0.4,0,2.8,1.1,1.6,378.4,2
1,210,2,0.8,0.2,0.1,0,0,0.8,0,0.7,93.7,1
1,211,4,1.6,0.4,0.2,0,0,1.6,0,1.4,187.4,2
1,212,5,2,0.4,0.2,0,0.1,2,0.1,1.6,234.1,1
1,218,2,1,0.3,0,0.2,0,0.8,0,0.8,115.8,1
1,221,15,5.7,0.3,0.6,0,0.3,5.7,0,5.3,690,1
1,222,36,15.6,4.6,1.4,1,0.4,14.6,0,13.6,1775.2,1
1,223,7,2.8,0.5,0.3,0,0.3,2.8,0,2.8,345.5,1
1,226,2,0.7,0.1,0.2,0.1,0.1,0.6,0,0.7,77,1
1,230,6,2.2,0.6,0.5,0.1,0.3,2.1,0.5,2.1,259.1,1
1,231,2,0.7,0.2,0.2,0,0.1,0.7,0.2,0.7,86.4,1
1,241,7,3,1,0.2,0.2,0.3,2.8,0.3,2.7,332.5,1
1,255,5,1.9,0.4,0.2,0.2,0.1,1.7,0.2,1.7,210.4,1
2,0,45,16.7,4.1,1,0.1,5.1,16.6,5.1,1.6,1497.7,1
2,1,163,63.1,15.7,3.2,13.3,5.5,49.8,6.4,49.6,7084.4,1
2,2,100,38.7,11.5,3.4,9.4,2.8,29.3,2.8,28,4509.9,1
2,4,57,22,6,0,2,1,20,3,21,2325,0
2,5,179,75.2,22.3,4,21.1,6.1,54.1,5,51,8210.6,1
2,6,60,18.2,1.3,4,1.1,0.1,17.1,2,18,2107.6,1
2,9,26,9.3,1.3,0.7,0.6,0.7,8.7,0,8.7,1207.3,2
2,10,229,85,18,6,9,5,76,6,72,9965,0
2,11,244,82,11,10,8,6,74,10,70,9663,0
2,12,137,63.9,21.7,1.7,15.7,3.8,48.2,3.5,51,7441.3,2
2,13,46,23.7,9.4,1.4,3.3,1.7,20.4,0,20,2519.8,1
2,19,1,0.4,0.1,0,0,0,0.4,0,0.4,49.9,1
2,22,2,0.7,0.2,0.1,0.2,0.1,0.5,0.1,0.4,82.3,1
2,26,7,2.8,0.7,0,0.5,0.2,2.3,0.7,2.8,309.7,2
2,38,1,0.5,0.3,0,0.1,0,0.4,0,0.5,55.6,1
2,42,16,6.9,2.8,0.8,1.8,1,5.1,1.5,5.1,708.6,2
2,43,26,11.8,5.2,1.4,3.2,1.4,8.6,2.6,8.6,1156.6,2
2,44,5,2.3,1,0.3,0.6,0.3,1.7,0.5,1.6,222.4,1
2,48,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,47.4,1
2,50,9,3.6,0.5,0.2,0.2,0.2,3.4,0.2,3.4,411.3,2
2,51,28,11.1,1.5,0.4,0.3,0.7,10.8,0.4,10.3,1279.5,2
2,52,2,0.8,0.1,0,0,0.1,0.8,0,0.7,91.4,1
2,62,3,1.2,0.1,0.2,0,0,1.2,0.1,1.2,124.5,1
2,64,4,1.7,0.3,0,0,0.3,1.7,0,1.7,160.3,1
2,65,22,10.2,3.2,0,1.6,1.6,8.6,0.8,9.4,1108.6,2
2,79,141.5,52,15,9,29,8,23,6,17,5467,2
2,80,126.5,46.6,8,5.5,0.7,3.5,45.9,2,45.2,5193.1,1
2,84,73,25.4,4.2,4.6,9,4,16.4,5.6,16.4,2520.8,2
2,85,16,7.9,2.6,0,1.4,0.3,6.5,0,6.5,885.5,3
2,90,1,0.6,0.3,0,0,0,0.6,0.1,0.4,59.9,1
2,105,7,2.8,0.2,0.2,0,0,2.8,0,2.7,345,1
2,130,4,2,0.8,0,0.2,0.1,1.8,0.2,1.4,201.8,1
2,131,43,20,7,1,3,1.5,17,3,14.5,2210,2
2,132,2,0.7,0.1,0.2,0,0,0.7,0.1,0.6,75.6,1
2,138,8,3.8,1.7,0,1.4,0.3,2.4,1,2.7,392,2
2,139,42,22.7,13,1,10.4,1.6,12.3,2.8,8.9,1842,1
2,140,87,38.7,13,2,5.5,2.2,33.2,5,34.2,4019.8,1
2,141,178.5,56.9,3.6,6.6,0.8,2.5,56.1,2,53.1,6241.3,2
2,142,115.5,44.7,6.3,4.8,5.8,3,38.9,4,37.9,4704.7,1
2,143,3,1.3,0.2,0.1,0.1,0,1.2,0,1.2,140.8,1
2,145,7,2.8,0.7,0.2,0.1,0.2,2.7,0.4,2.6,306.7,1
2,146,68,25.9,3.8,2.9,2.5,2.9,23.4,3.6,24.1,3120,3
2,175,13,6,1,0,0,0.3,6,1,4.9,611.3,2
2,188,2,1.2,0.4,0,0,0.1,1.2,0.1,1.1,180.3,1
