x,y,pp,ra,rp
30,5,896947,266102,29
30,6,873822,254909,29
31,4,939067,286016,30
31,6,886910,266135,30
32,1,1136790,298938,26
32,2,1074731,306397,28
32,3,1022883,297662,29
32,4,960649,297420,30
32,5,917839,292534,31
32,6,894534,286803,32
33,0,1232000,348888,28
33,1,1175834,330144,28
33,2,1112437,319292,28
33,3,1050408,319359,30
33,4,991292,309979,31
33,5,938766,297538,31
34,0,1258980,349070,27
34,1,1205831,322853,26
34,2,1147088,328477,28
34,3,1077631,313307,29
34,4,1016826,297098,29
35,0,1284937,336918,26
35,1,1237442,315459,25
35,2,1182169,308192,26
35,3,1114605,296727,26
36,0,1314497,324801,24
36,1,1265237,315362,24
85,120,640,287,44
86,120,640,287,44
86,121,640,287,44
87,116,640,287,44
87,119,640,287,44
87,120,640,287,44
87,123,640,287,44
88,122,640,287,44
89,115,640,287,44
89,116,640,287,44
89,117,640,287,44
89,118,640,287,44
89,119,640,287,44
90,118,640,287,44
90,123,640,287,44
91,119,640,287,44
91,122,640,287,44
92,25,2430,1289,53
92,26,2430,1289,53
92,27,2430,1289,53
93,119,640,287,44
93,122,640,,44
95,29,2430,1289,53
95,119,640,287,44
96,120,640,287,44
96,122,640,287,44
97,123,640,287,44
98,27,2430,1289,53
98,36,2430,1289,53
98,122,640,287,44
99,32,2430,1289,53
99,36,2430,1289,53
100,40,2430,1289,53
100,123,640,287,44
101,30,2430,1289,53
101,31,2430,1289,53
101,121,640,287,44
102,30,2430,1289,53
102,31,2430,1289,53
102,37,2430,1289,53
102,39,2430,1289,53
102,42,2430,1289,53
103,14,2430,1289,53
103,33,2430,1289,53
105,39,2430,1289,53
106,13,2430,1289,53
106,15,2430,1289,53
106,30,2430,1289,53
106,41,2430,1289,53
107,28,2430,1289,53
107,31,2430,1289,53
107,35,2430,1289,53
107,38,2430,1289,53
107,39,2430,1289,53
108,17,2430,1289,53
108,18,2430,1289,53
108,22,2430,1289,53
108,31,2430,1289,53
108,36,2430,1289,53
109,16,2430,1289,53
109,23,2430,1289,53
109,29,2430,1289,53
109,31,2430,1289,53
110,15,2430,1289,53
110,16,2430,1289,53
110,17,2430,1289,53
110,19,2430,1289,53
110,23,2430,1289,53
110,26,2430,1289,53
110,32,2430,1289,53
110,33,2430,1289,53
110,34,2430,1289,53
110,127,155,0,0
111,15,2430,1289,53
111,16,2430,1289,53
111,34,2430,1289,53
112,15,2430,1289,53
112,16,2430,1289,53
112,34,2430,1289,53
112,35,2430,1289,53
113,31,2430,1289,53
114,16,2430,1289,53
114,36,2430,1289,53
115,16,2430,1289,53
115,35,2430,1289,53
115,95,177,0,0
116,16,2430,1289,53
116,36,2430,1289,53
116,59,8,8,100
116,95,177,0,0
116,96,177,0,0
117,36,2430,1289,53
118,18,2430,1289,53
118,37,2430,1289,53
118,94,2121,1093,51
118,95,2121,1093,51
119,38,2430,1289,53
119,65,124,52,41
119,93,2121,1093,51
119,95,2121,1093,51
119,96,2121,1093,51
120,42,2430,1289,53
121,38,2608,1289,49
121,39,2430,1289,53
121,40,2430,1289,53
121,64,124,52,41
122,64,124,52,41
122,66,124,52,41
122,67,124,52,41
122,93,2121,1093,51
123,89,2121,1093,51
123,91,2121,1093,51
125,88,2121,1093,51
125,89,2121,1093,51
125,91,2121,1093,51
126,32,178,64,35
126,91,2121,1093,51
126,92,2121,1093,51
126,110,13,13,100
127,90,2121,1093,51
127,92,2121,1093,51
127,118,2121,1093,51
