x,y,pp,ra,rp
114,127,2141,1502,70
115,127,2141,1502,70
116,127,2141,1502,70
117,126,2141,1502,70
117,127,2141,1502,70
118,127,2141,1502,70
125,90,4987,3319,66
125,92,4987,3319,66
125,93,4987,3319,66
125,94,4987,3319,66
125,95,4987,3319,66
126,88,4987,3319,66
126,89,4987,3319,66
126,90,4987,3319,66
126,91,4987,3319,66
126,92,4987,3319,66
126,93,4987,3319,66
126,94,4987,3319,66
126,95,4987,3319,66
126,96,4987,3319,66
126,97,4987,3319,66
127,88,4987,3319,66
127,89,4987,3319,66
127,90,4987,3319,66
127,91,4987,3319,66
127,92,4987,3319,66
127,93,4987,3319,66
127,94,4987,3319,66
127,95,4987,3319,66
127,96,4987,3319,66
