x,y,pp,ra,rp
0,5,2602425,1769622,67
0,6,2600986,1799477,69
0,21,2560885,1370739,53
0,22,2557841,1454107,56
0,35,2525226,1755550,69
0,36,2523971,1761724,69
0,37,2519717,1780672,70
0,38,2518195,1817034,72
0,39,2511910,1820028,72
0,42,2492748,1943571,77
0,43,2487501,2185580,87
0,44,2481262,2354043,94
0,45,2475509,2368004,95
0,48,2443443,2076333,84
0,52,2420186,2198709,90
0,53,2413739,2130899,88
0,54,2401578,2149989,89
0,55,2351845,2170652,92
0,56,2252194,2163778,96
0,57,2190260,2135244,97
0,58,2141523,2227071,103
0,59,2092357,2280668,108
0,60,2032307,2133533,104
0,61,1975599,1847244,93
0,62,1937337,1801771,93
1,21,2573431,1464263,56
1,22,2568122,1662423,64
1,33,2534758,1704265,67
1,34,2530724,1723416,68
1,36,2528577,1760659,69
1,38,2521263,1780848,70
1,39,2515548,1754459,69
1,41,2502257,1919638,76
1,42,2494547,2039651,81
1,44,2487982,2218038,89
1,45,2487024,2298229,92
1,46,2480601,2228512,89
1,47,2475194,2187860,88
1,48,2462245,2098830,85
1,49,2447842,2122178,86
1,50,2438354,2133840,87
1,51,2433622,2144690,88
1,53,2418969,2153396,89
1,54,2402760,2147273,89
1,55,2365425,2256668,95
1,56,2269158,2352267,103
1,57,2207446,2222878,100
1,58,2178824,2251815,103
1,59,2135815,2373114,111
1,60,2093561,2205473,105
1,61,2039508,1948170,95
1,62,1989949,1861135,93
1,63,1939457,1777635,91
2,0,2841837,1278383,44
2,7,2620784,1828492,69
2,9,2618793,1778205,67
2,30,2539780,1624847,63
2,31,2538658,1606679,63
2,32,2536603,1664585,65
2,33,2534671,1711862,67
2,34,2531429,1711788,67
2,35,2529339,1741108,68
2,36,2528357,1741359,68
2,37,2526707,1710544,67
2,38,2525771,1761313,69
2,39,2522567,1758398,69
2,40,2520552,1786166,70
2,43,2496424,2147419,86
2,44,2488400,2078892,83
2,46,2484173,2428013,97
2,47,2481573,2220800,89
2,48,2473634,2054290,83
2,50,2448688,2127340,86
2,51,2440817,2157690,88
2,52,2430881,2216945,91
2,53,2423662,2189060,90
2,54,2411330,2185982,90
2,55,2373897,2214049,93
2,56,2283090,2288375,100
2,57,2228850,2210435,99
2,58,2203596,2403586,109
2,59,2181690,2344131,107
2,60,2133077,2179889,102
2,61,2089342,2053552,98
2,62,2037521,1952523,95
3,5,2664156,1651187,61
3,9,2628193,1818772,69
3,10,2628439,1792171,68
3,11,2627714,1721235,65
3,26,2562676,1542970,60
3,27,2556476,1555263,60
3,32,2537964,1680758,66
3,33,2534768,1680259,66
3,34,2532419,1722157,68
3,35,2528378,1708755,67
3,36,2527696,1670723,66
3,38,2523110,1755167,69
3,39,2521193,1780111,70
3,41,2518896,1911663,75
3,42,2516648,2032437,80
3,43,2509447,2005656,79
3,46,2487356,2314382,93
3,47,2483106,2314326,93
3,48,2474255,2144736,86
3,51,2449200,2141760,87
3,52,2442111,2224253,91
3,53,2431972,2138167,87
3,54,2419366,2159815,89
3,55,2380425,2215250,93
3,56,2288680,2256960,98
3,57,2241930,2338170,104
3,58,2227103,2364392,106
3,59,2208108,2197928,99
3,60,2183270,2250211,103
3,61,2134074,2087282,97
3,62,2088330,1874074,89
4,1,2797120,1797292,64
4,6,2662399,1815047,68
4,8,2632316,1813241,68
4,9,2629689,1839857,69
4,10,2627891,1809832,68
4,26,2595892,1539456,59
4,30,2550372,1628741,63
4,32,2541891,1663910,65
4,38,2522111,1759661,69
4,39,2520936,1760842,69
4,40,2518193,1828423,72
4,45,2499180,1969103,78
4,46,2490877,2226486,89
4,47,2489227,2241893,90
4,49,2475708,2134457,86
4,51,2458507,2128023,86
4,52,2448198,2222190,90
4,53,2438632,2149185,88
4,54,2429011,2220769,91
4,55,2389133,2230407,93
4,56,2291941,2217533,96
4,58,2235017,2298851,102
4,59,2229700,2199945,98
4,60,2222397,2146698,96
4,61,2191134,2098294,95
5,5,2741435,1776427,64
5,10,2628703,1891362,71
5,11,2627454,1780461,67
5,25,2599396,1533798,59
5,30,2579686,1613851,62
5,32,2569808,1634737,63
5,33,2555440,1628452,63
5,37,2524752,1712255,67
5,38,2522417,1722350,68
5,40,2514968,1776680,70
5,44,2503576,2093349,83
5,45,2500047,2120571,84
5,46,2498670,2149578,86
5,47,2493809,2220608,89
5,48,2484537,2174194,87
5,51,2464775,2126227,86
5,52,2452547,2193088,89
5,53,2446075,2206843,90
5,54,2440293,2262283,92
5,55,2399864,2177229,90
5,56,2299652,2257575,98
5,59,2234116,2150226,96
5,60,2230837,2198251,98
5,61,2222024,2151464,96
5,62,2202136,1955431,88
6,29,2582195,1602646,62
6,30,2579290,1554803,60
6,31,2577084,1624036,63
6,38,2529654,1708438,67
6,39,2518968,1702214,67
6,47,2494307,2152925,86
6,48,2491416,2140047,85
6,52,2452964,2184028,89
6,53,2446682,2233699,91
6,54,2440350,2177557,89
6,59,2239120,2120878,94
6,60,2234385,2171398,97
6,61,2229428,2169768,97
6,62,2224121,1989899,89
7,30,2578124,1517729,58
7,31,2573691,1595406,61
7,32,2572503,1607792,62
7,33,2570841,1558910,60
7,37,2555912,1637356,64
7,46,2497190,2204584,88
7,47,2492155,2225225,89
7,48,2490627,2207425,88
7,52,2466287,2202899,89
7,53,2448338,2170993,88
7,54,2438819,2191778,89
7,59,2249868,2098249,93
7,60,2246092,2095505,93
7,61,2239141,2107373,94
7,62,2229650,1859622,83
8,5,2813254,1809418,64
8,12,2651896,2056878,77
8,34,2568956,1553737,60
8,35,2564900,1565725,61
8,36,2561972,1546390,60
8,38,2553742,1616529,63
8,47,2492889,2226074,89
8,48,2488673,2254598,90
8,49,2486847,2194906,88
8,52,2471001,2249325,91
8,53,2455923,2248909,91
8,54,2445995,2240127,91
8,55,2400825,2193774,91
8,60,2252281,2092359,92
8,61,2245254,1963412,87
8,62,2237435,1843921,82
9,4,2830593,1816461,64
9,6,2823817,1781334,63
9,10,2760058,1914340,69
9,12,2680294,2057307,76
9,13,2658546,1977366,74
9,35,2581450,1562982,60
9,36,2571019,1667516,64
9,37,2566476,1655596,64
9,42,2547015,1770079,69
9,44,2529335,2077093,82
9,45,2516866,2056413,81
9,47,2502121,2231720,89
9,48,2496186,2139979,85
9,51,2480870,2188351,88
9,52,2475044,2274304,91
9,54,2449812,2249180,91
9,55,2399660,2188017,91
9,56,2314008,2132452,92
9,60,2249635,1995097,88
9,61,2248364,1935282,86
9,62,2244080,1826428,81
10,4,2851860,1830415,64
10,5,2846294,1821885,64
10,7,2831791,1803553,63
10,13,2687144,2107708,78
10,30,2613739,1618309,61
10,31,2600732,1622351,62
10,32,2594866,1596437,61
10,34,2588936,1574821,60
10,35,2587560,1606019,62
10,36,2586475,1687018,65
10,44,2542911,2120359,83
10,45,2537992,2137548,84
10,46,2517977,2166698,86
