x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,23,7,0.1,0.7,1.7,0.6,0.1,0,1
0,24,15,0.3,1.5,3.5,1.2,0.3,0,1
0,25,9,0.2,0.9,2.1,0.7,0.2,0,1
0,26,18,0,1.7,2.6,2.6,0,0,1
0,27,61.5,2,0,5,14,0,0,0
0,30,2,0,0.2,0.3,0.3,0,0,1
0,32,1,0,0.1,0.2,0.1,0,0,1
0,46,1,0,0.1,0.2,0.2,0,0,1
0,48,2,0,0.1,0.4,0.4,0,0,1
0,66,28,0,5,10,0,0,0,0
0,67,17,0.4,1.4,4.6,0.7,0,0,1
0,113,7,0,1.1,1.3,0.6,0,0,1
0,114,46,1,0,13,0,0,0,0
0,115,34,0,0,19,0,0,0,0
0,206,29,1,3,3,5,0,0,0
0,207,97,3,4,4,39,0,0,0
0,208,57,2,1,2,20,0,0,0
0,209,21,0.1,2.4,4.2,2.1,0,0,1
0,210,9,0.1,1,1.8,0.9,0,0,1
0,211,2,0,0.2,0.4,0.2,0,0,1
1,3,7,0.4,0,0.6,1.3,0,0,1
1,12,6,0.2,0,0.4,1.4,0,0,1
1,13,3,0.1,0,0.2,0.7,0,0,1
1,23,17,0.3,1.7,4,1.3,0.4,0,1
1,24,46,0,6,10,3,0,0,0
1,25,67,0,4,17,10,1,0,0
1,26,38,2,1,6,9,0,0,0
1,27,81.5,1,4,6,26,0,0,0
1,36,1,0,0.1,0.2,0.2,0,0,1
1,66,22,0.6,1.8,5.9,0.9,0,0,1
1,67,36,0,2,13,0,0,0,0
1,68,24,0.7,1.9,6.5,1,0,0,1
1,86,4,0,0.1,1.2,0.1,0,0,1
1,87,60,0,1,25,0,0,0,0
1,88,45,0,0.8,13.8,0.8,0,0,1
1,94,6.5,0,0.1,2,0.1,0,0,1
1,113,12,0,1.9,2.3,1,0,0,1
1,114,51,3,9,1,10,1,0,0
1,115,22,0,3.4,4.2,1.9,0,0,1
1,185,3,0.1,0.2,0.3,0.7,0,0,1
1,202,1,0.1,0.1,0.2,0.1,0,0,1
1,205,3,0.3,0.4,0.4,0.3,0,0,1
1,206,12,0.1,1.3,2.4,1.2,0,0,1
1,207,10,0.1,1.1,2,1,0,0,1
1,208,21,0.1,2.4,4.2,2.1,0,0,1
1,209,3,0,0.4,0.6,0.3,0,0,1
1,210,14,0.1,1.6,2.8,1.4,0,0,1
1,211,5,0,0.6,1,0.5,0,0,1
1,252,2,0,0.2,0.3,0.5,0,0,1
1,253,1,0,0.1,0.2,0.2,0,0,1
2,11,4,0.2,0,0.4,0.7,0,0,1
2,22,4,0,0.9,0.8,0.1,0,0,1
2,23,34,0,3,10,0,0,0,0
2,24,24,0,5.4,5,0.5,0,0,1
2,25,27,1,8,2,1,0,0,0
2,26,156.5,2,0,10,62,0,0,0
2,27,86,6,11,4,21,0,0,0
2,28,6.5,0.3,1.2,0.8,0.6,0,0,1
2,29,33,0,0,13,0,0,0,0
2,49,3,0,0.1,0.9,0,0,0,1
2,64,2,0.1,0.1,0.3,0.2,0.1,0,1
2,65,39,1,1,4,10,1,0,0
2,66,46,3,4,7,9,0,0,0
2,67,42.5,0,3,12,0,0,0,0
2,68,45,0,4,13,0,0,0,0
2,83,5,0.6,0.4,0.8,0.6,0,0,1
2,84,26,1,3,3,3,1,0,0
2,85,65.5,1,2,4,25,0,0,0
2,86,67,1,3,6,28,0,0,0
2,87,25,0,3.5,8.3,0,0,0,1
2,88,11,0,1.5,3.7,0,0,0,1
2,92,4,0.1,0.4,0.8,0.4,0,0,1
2,93,2,0.1,0.2,0.4,0.2,0,0,1
2,94,15,0.3,1.6,2.9,1.7,0,0,1
2,112,4,0.2,0.1,1,0.4,0,0,1
2,113,38.5,4,3,2,12,0,0,0
2,114,109.5,4,3,6,43,1,0,0
2,115,24,0,2,3,6,0,0,0
2,205,3,0,0.1,0.4,0.9,0,0,1
2,206,2,0,0.1,0.6,0.1,0,0,1
2,209,3,0,0.2,0.9,0.2,0,0,1
2,210,2,0,0.1,0.6,0.1,0,0,1
2,225,1,0,0.1,0.1,0.3,0,0,1
3,5,2,0.1,0,0.2,0.4,0,0,1
3,25,15.5,0,3.5,3.2,0.3,0,0,1
3,26,48,0,2,5,18,0,0,0
3,27,26,4,1,1,8,0,0,0
3,28,48,1,11,10,3,0,0,0
3,29,6,0.3,1,0.8,0.6,0,0,1
3,64,34,1,0,1,18,0,0,0
3,65,56,2,4,4,20,0,0,0
3,66,56,0,5,15,1,1,0,0
3,67,48.5,0,0,16,0,1,0,0
3,68,22,0,0.5,7.2,0,0,0,1
3,83,3,0.4,0.3,0.5,0.3,0,0,1
3,85,20,2.3,1.7,3.4,2.3,0,0,1
3,86,54.5,1,7,7,9,0,0,0
3,92,76,0,0,27,0,1,0,0
3,93,70,0,4,17,3,0,0,0
3,94,70,2,5,10,23,0,0,0
3,95,21,0.5,2.1,4.1,2.4,0,0,1
3,96,3,0.1,0.1,0.8,0.3,0,0,1
3,113,22,1,0.5,5.8,2.1,0,0,1
3,121,1,0,0,0.1,0.3,0,0,1
3,142,2,0,0.4,0.3,0.2,0,0,1
3,165,2,0,0.1,0.6,0.4,0,0,1
3,171,2,0,0.1,0.6,0.4,0,0,1
3,205,5,0,0.2,0.7,1.5,0,0,1
3,209,7,0,0.4,2,0.6,0,0,1
3,210,5,0,0.3,1.4,0.4,0,0,1
3,211,8,0,0.5,1.6,1.5,0,0,1
3,220,1,0,0.1,0.1,0.3,0,0,1
3,224,10,0.3,0.5,0.8,3.1,0,0,1
4,2,3,0.2,0,0.3,0.5,0,0,1
4,25,3,0,0.7,0.6,0.1,0,0,1
4,26,5,0.2,0.9,0.6,0.5,0,0,1
4,27,19,0.9,3.4,2.4,1.8,0,0,1
4,28,49,1,3,5,12,0,0,0
4,29,4,0.2,0.7,0.5,0.4,0,0,1
4,64,30,0.9,1.9,4.7,3.8,0.9,0,1
4,65,29,0,6,7,0,0,0,0
4,66,43,0,3,10,0,0,0,0
4,67,18,0,0.4,5.9,0,0,0,1
4,85,7,0.8,0.6,1.2,0.8,0,0,1
4,92,6,0.1,0.6,1.2,0.7,0,0,1
4,93,34.5,1,4,5,4,1,0,0
4,94,128.5,3,2,11,45,0,0,0
4,95,55,1,5,6,12,0,0,0
4,141,4,0,0.8,0.5,0.5,0,0,1
4,165,2,0,0.1,0.6,0.4,0,0,1
4,171,2,0,0.1,0.6,0.4,0,0,1
4,213,6,0,0.4,1.2,1.1,0,0,1
4,224,2,0.1,0.1,0.1,0.6,0,0,1
5,27,43.5,0,7,10,0,0,0,0
5,28,68,0,1,10,14,0,0,0
5,29,20,0,4,2,5,0,0,0
5,51,2,0,0.1,0.5,0.1,0,0,1
5,53,1,0,0,0.3,0,0,0,1
5,54,2,0,0.1,0.5,0.1,0,0,1
5,93,14,0.3,1.5,2.7,1.6,0,0,1
5,94,15.5,0.3,1.6,3,1.8,0,0,1
5,95,6,0.1,0.6,1.2,0.7,0,0,1
5,128,13,0,0.8,3.8,2.1,0,0,1
5,129,18,0,1.2,5.2,2.9,0,0,1
5,141,6,0,1.2,0.7,0.7,0,0,1
5,166,2,0,0.1,0.6,0.4,0,0,1
5,213,33,0,1.9,6.7,6.1,0,0,1
5,222,3,0.1,0.2,0.2,0.9,0,0,1
5,224,1,0,0.1,0.1,0.3,0,0,1
5,225,10,0.3,0.5,0.8,3.1,0,0,1
6,5,12,0.7,0,1.1,2.2,0,0,1
6,19,2,0,0.5,0.4,0,0,0,1
6,28,11,0.5,1.9,1.4,1.1,0,0,1
6,29,5,0.2,0.9,0.6,0.5,0,0,1
6,45,2,0.1,0.3,0.2,0.1,0,0,1
6,48,40,0,1,11,0,0,0,0
6,49,33,0,0.9,10.1,0,0,0,1
6,51,38,0,1,11,0,1,0,0
6,52,33,0,0.9,8.7,1.7,0,0,1
6,53,20,0,9,3,1,0,0,0
6,95,4,0.1,0.4,0.8,0.4,0,0,1
6,154,1,0,0,0.1,0.4,0,0,1
6,186,4,0.1,0.2,0.5,1,0,0,1
6,187,6,0.2,0.3,0.7,1.4,0,0,1
6,213,5,0,0.3,1,0.9,0,0,1
6,214,2,0,0.1,0.4,0.4,0,0,1
6,222,11,0.3,0.5,0.9,3.4,0,0,1
6,224,5,0.2,0.2,0.4,1.5,0,0,1
7,45,2.5,0.2,0.3,0.3,0.1,0,0,1
7,47,17,0.3,1.6,3.4,1.2,0,0,1
7,48,39,3,11,7,0,1,0,0
7,49,22,1,3,6,2,0,0,0
7,50,7,0.1,0.7,1.4,0.5,0,0,1
7,51,68,0,0,17,1,2,0,0
7,52,81.5,1,10,19,9,1,0,0
7,53,58,1,8,3,9,0,0,0
7,76,8,0.3,1.2,1.5,0.2,0,0,1
7,78,10,0.3,1.6,1.8,0.3,0,0,1
7,79,2,0.1,0.3,0.4,0,0,0,1
7,103,5,0.2,0.1,1.3,0.5,0,0,1
7,123,6,0.1,0,0.6,1.8,0,0,1
7,124,30.5,0.8,0,3,9,0,0,1
7,186,2,0.1,0.1,0.2,0.5,0,0,1
7,223,2,0.1,0.1,0.1,0.6,0,0,1
8,44,2,0.1,0.3,0.2,0.1,0,0,1
8,46,3,0,0.3,0.6,0.2,0,0,1
8,48,11,0.2,1,2.2,0.8,0,0,1
8,49,105.5,2,4,31,3,0,0,0
8,50,54,6,4,10,6,0,0,0
8,51,68,5,2,16,8,0,0,0
8,52,152.5,4,3,3,67,0,0,0
8,53,126,5,5,7,46,0,0,0
8,54,11,0.2,1.7,0.7,2.2,0,0,1
8,75,18.5,0,0,5.8,0,0,0,1
8,76,67.5,1,3,8,16,0,7,0
8,77,110,1,2,4,45,0,0,0
8,78,34,1,4,12,0,0,0,0
8,79,26.5,0,5,7,0,0,0,0
