x,y,val
15,13,6
29,28,10
21,12,8
28,25,5
5,3,159
10,4,40
28,30,31
22,11,69
16,6,119
10,3,187
24,10,5
20,11,3
28,2,6
12,15,6
31,20,2
15,14,2
16,0,2
31,2,37
31,1,67
11,15,37
30,24,9
24,21,49
20,12,74
27,20,4
27,9,1
26,12,8
31,30,17
24,12,53
20,7,5
23,10,42
24,24,3
16,7,50
29,22,63
31,27,137
11,14,3
23,28,30
16,12,2
29,27,5
16,5,101
30,27,125
29,30,11
27,27,17
27,19,12
22,1,5
25,18,32
24,5,6
23,8,8
24,19,2
12,4,7
28,3,11
21,5,2
24,9,21
17,0,1
26,29,22
26,19,28
19,15,33
19,13,2
17,16,2
22,2,1
16,8,9
25,26,4
18,10,15
22,12,49
26,26,10
30,25,71
21,8,1
25,25,1
18,6,1
16,14,32
22,9,4
26,22,15
19,17,8
18,16,4
30,2,3
20,21,21
24,26,19
27,29,21
15,12,2
30,30,10
29,26,2
30,28,166
19,18,67
24,11,53
28,27,10
26,18,38
25,9,4
16,13,1
21,11,47
28,22,49
29,19,4
26,23,11
25,17,2
26,20,5
0,12,1
30,4,10
19,11,12
7,25,24
24,18,4
31,25,353
18,11,47
12,16,8
28,29,29
20,2,46
2,15,46
11,3,96
20,13,2
25,24,33
23,3,5
31,26,99
2,16,17
17,6,105
27,30,59
26,27,24
28,23,104
30,29,46
28,24,10
26,11,22
27,26,5
28,20,5
16,15,2
27,22,13
21,20,114
24,15,7
29,24,67
25,19,66
5,4,258
28,28,133
19,16,5
24,20,6
20,19,2
29,3,2
30,1,14
31,28,1
27,23,2
11,16,67
23,9,2
21,4,5
24,28,79
25,8,1
21,14,1
27,25,2
29,23,2
23,2,16
31,21,17
20,20,26
20,17,2
15,5,7
23,7,6
22,5,92
22,6,17
31,29,14
11,4,20
22,10,3
23,6,58
25,20,1
17,5,1
30,3,25
29,2,4
21,21,16
25,10,3
19,12,23
27,24,11
25,23,82
18,9,1
