x,y,val
29,27,535
24,12,1773
30,25,51
26,14,380
1,13,43
5,15,303
20,0,603
28,11,787
20,7,1319
27,26,706
2,3,689
0,27,10214
3,3,6150
1,3,281
7,26,836
19,6,1574
1,26,281
3,31,4
26,10,1065
31,12,5406
20,28,10
3,1,149
17,9,3032
14,2,2348
8,17,321
6,10,34
17,17,554
27,9,3275
10,2,1948
22,23,14
27,25,1589
6,4,603
27,19,1332
20,14,12
21,30,14
14,21,3
30,3,999
5,5,1045
13,16,71
31,10,832
30,30,473
24,11,1371
30,11,1498
16,12,215
18,20,712
0,21,88
2,5,4229
9,6,980
16,21,15
6,12,547
0,3,297
3,15,4
3,24,2999
10,0,2536
8,4,1279
31,4,780
21,25,152
29,0,1552
26,19,1974
26,17,469
4,24,705
18,10,2676
13,7,4857
14,18,74
21,18,1
14,1,2058
23,12,2165
28,24,24
26,25,6565
31,0,667
8,24,3
6,2,595
14,3,1065
31,5,1338
4,30,89
27,18,12
3,28,24
26,16,1853
8,10,5953
9,17,661
4,17,9
5,12,1889
2,10,45
19,12,2134
11,8,354
1,22,15
14,16,77
12,5,1038
21,6,3064
1,9,1302
30,2,4111
17,22,144
19,17,19
2,27,74
31,3,947
26,5,1990
15,6,698
17,5,612
23,2,409
29,30,12
20,9,2209
25,3,582
3,8,2890
9,27,3294
7,2,169
5,23,1
13,13,5
4,27,4
5,24,38
17,8,2353
3,16,7
7,25,12
4,14,24
23,9,1290
24,14,2109
1,0,1482
14,4,1179
27,1,738
16,13,294
12,1,3447
18,1,211
4,8,7526
0,29,681
20,16,9
31,25,42
25,21,161
22,9,3676
18,15,804
10,10,178
2,24,3254
0,4,101
25,11,361
24,3,1646
28,19,1498
22,5,3489
19,5,1020
21,23,201
14,29,9
1,27,786
12,2,733
28,12,630
23,10,1513
5,16,233
12,0,4157
9,2,3280
21,16,3
7,14,13
25,0,1042
9,8,6588
19,3,3584
26,11,2116
10,26,268
16,3,760
18,25,13
1,23,3024
19,15,19
14,10,375
29,25,102
21,8,3638
29,1,797
28,1,2249
3,0,398
23,14,3495
23,3,1988
7,15,288
15,8,2279
30,14,2185
17,24,120
0,0,971
19,26,504
12,8,1130
22,6,1549
17,10,4145
14,30,2
14,5,4504
3,7,235
31,26,152
18,12,833
13,14,17
27,17,516
6,27,149
6,15,6
12,18,1062
10,7,9738
4,2,5012
6,17,1
12,3,2019
10,11,237
24,1,850
15,10,938
14,8,810
27,13,899
14,7,398
13,4,4170
15,16,276
19,9,1813
19,20,237
12,26,786
27,20,1631
28,25,578
18,28,1
4,31,125
14,25,99
5,8,14045
17,4,1048
24,4,4166
30,18,1512
22,11,1540
16,28,42
4,7,3452
8,5,420
1,2,635
28,18,550
20,12,4142
28,9,521
20,26,1465
27,21,445
30,6,837
31,19,424
23,0,832
21,27,871
26,8,592
4,10,159
15,18,354
21,2,595
27,31,6
29,10,1871
8,9,1211
26,26,2227
17,19,128
26,6,1317
10,28,762
29,11,531
2,31,1
6,13,16
5,17,825
1,7,907
25,9,2427
11,28,746
19,27,21
8,13,1
18,27,69
5,25,927
22,0,692
4,18,178
4,6,515
28,2,2232
8,25,13
18,31,10
23,1,2321
28,17,1930
19,0,611
15,25,622
6,16,422
9,1,365
31,28,902
19,4,102
5,2,3018
21,10,2297
30,17,1583
10,16,672
3,2,1950
7,6,743
28,16,373
6,26,759
16,4,1443
6,24,11
29,8,1654
9,25,33
0,2,1795
5,11,77
2,14,60
0,1,201
10,1,2545
23,26,8
27,16,147
1,14,57
27,3,445
6,25,960
31,30,437
25,12,3694
2,2,267
11,16,982
31,15,2452
4,21,2
30,7,1296
20,10,7654
8,26,1309
5,3,75
15,3,940
24,0,865
27,14,555
20,1,1544
30,1,1236
20,25,14
8,3,2834
11,9,3018
22,3,2509
18,8,3085
30,28,465
28,27,111
20,29,2
24,6,1417
16,18,222
22,7,2742
29,2,810
3,14,7
17,20,10
3,26,2
16,6,1228
20,20,27
31,11,3312
1,6,754
3,5,2125
22,27,50
23,6,3150
12,11,489
10,17,1124
4,25,81
7,4,2630
13,3,4780
23,16,3
26,9,733
12,10,787
4,26,1
8,2,152
16,26,4
0,26,2051
11,5,255
19,16,9
18,0,717
18,2,617
13,28,82
3,19,392
31,27,402
5,1,2600
7,23,1
16,8,749
15,24,28
7,20,7
18,4,1179
28,10,1448
16,2,1526
3,13,166
7,12,1747
8,12,253
4,9,94
1,18,1
11,4,1582
7,27,401
6,7,1441
6,6,3664
1,10,130
14,24,27
10,15,58
29,17,143
30,4,1729
10,5,1244
16,11,779
13,0,3769
17,21,19
29,26,1003
26,24,303
0,20,394
13,10,916
28,13,1557
29,12,1123
31,13,1218
27,8,2525
20,13,1148
18,7,1052
21,3,1427
7,28,16
1,11,12
16,19,30
16,9,3623
25,13,921
27,0,4386
4,3,1122
29,24,27
7,9,1390
25,14,1307
5,9,1115
0,24,1655
18,16,5
9,16,1039
30,0,1174
18,21,644
31,14,1475
12,4,1436
12,19,1
26,27,546
23,22,36
25,2,838
13,11,672
12,12,163
21,1,315
4,20,1
2,9,344
2,12,147
17,1,846
2,13,15
19,7,2553
4,5,134
25,8,2045
27,27,978
25,4,3433
26,0,1469
16,10,1263
15,26,6
21,24,215
29,13,1091
22,4,4145
25,10,1262
19,8,1217
1,19,220
29,3,698
17,27,26
22,1,1068
20,23,1210
5,13,2329
12,9,2468
16,17,45
27,29,13
9,10,4342
30,15,3922
13,25,1
24,5,3167
11,10,2486
19,19,549
7,8,612
27,22,235
28,14,83
15,29,3
27,10,721
16,14,2
31,1,916
14,26,31
2,0,289
11,0,3307
30,29,841
31,6,947
7,29,3
0,11,11
21,13,2366
24,16,106
20,6,3611
4,13,225
13,26,52
30,13,1099
9,28,1274
12,17,633
31,9,475
5,30,1
18,19,2
14,28,263
5,14,146
14,27,260
21,7,2714
13,1,4852
7,1,946
0,9,469
20,3,1553
2,21,5
11,7,1340
21,26,266
17,30,20
22,24,118
23,25,36
30,20,8
0,6,41
4,12,131
11,1,1483
26,15,305
24,8,875
12,20,1
9,15,421
22,14,2401
14,22,6
25,16,1990
23,28,93
1,5,457
3,30,347
16,27,5
14,14,20
11,17,2748
4,29,2
2,25,7
17,18,44
1,1,1036
20,2,2030
2,7,41
18,9,1605
18,18,303
0,28,586
7,10,92
8,27,1518
29,23,254
27,23,76
19,22,515
16,0,1950
16,23,126
17,16,823
14,13,304
21,15,3
28,8,602
22,10,1962
25,15,1367
23,27,57
9,11,1881
31,29,3543
0,19,4
18,11,1322
27,28,584
15,4,419
19,18,2
4,16,355
25,17,2
4,1,923
15,2,1798
7,24,2
20,27,896
22,20,5
28,5,1986
3,25,3
11,11,896
1,30,219
16,25,130
14,6,548
10,4,3635
3,23,274
0,18,1
29,18,1816
16,16,402
18,22,286
2,4,1616
22,17,24
17,7,482
4,0,449
8,28,733
20,5,1210
9,9,1279
23,8,1826
0,5,188
6,0,3364
25,5,2090
2,23,244
10,9,1016
31,17,1640
2,29,591
7,5,5194
22,25,1767
15,12,511
15,1,822
9,3,2692
15,14,33
0,30,1269
25,6,910
29,28,451
24,25,1273
24,22,8
7,7,1708
27,24,509
8,1,526
2,26,24
23,15,864
25,24,729
2,6,586
10,18,187
17,12,221
25,26,3888
21,14,53
1,20,583
11,2,4020
21,4,4125
1,21,141
13,6,1191
24,15,917
10,3,388
4,23,5
2,28,390
28,29,126
19,10,7338
19,21,216
2,20,274
29,19,914
11,3,1117
6,11,248
1,12,280
27,11,1064
7,3,402
26,12,1205
31,8,558
7,31,2
5,0,1157
26,18,17
13,9,684
16,24,210
28,23,92
18,13,41
27,15,327
22,28,18
10,27,2065
29,15,348
15,30,17
29,4,1109
23,17,3
13,17,23
15,13,706
26,3,434
7,16,218
4,11,1
11,6,1152
5,26,4
25,25,2949
26,1,1974
8,16,209
24,10,1611
27,4,713
15,27,1474
27,2,1674
30,31,50
12,16,539
30,5,1332
21,9,2918
15,5,1614
3,20,13
